assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,selected_5
0.0,0.0,12.0,0.0,3.8,78.0,0.03,0.31,0.28,1.48,101.0,3.0,0.0,5.4,7.4,2024-11-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,11.0,0.0,1093862.0,1.0,2.0,3.0,43.0,2.0,304710.0,331018.0,26308.0,5.6,False,0.0,78.0,0.0,5.0,0.2416921257972717,90.0,Brentford,Bournemouth,3.0,2.0,26702.0,2024.0,686593.0,0.0,0.0,0.0,0.0,0.2416921257972717,0.3906150162220001,0.2458021640777588,11363.0,Bournemouth,3.0,3.0,11.0,,,1.0,0.26,1.47,1.21,4.05,2.0,1.0,25.4,72.8,86.2,95.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,2.0,5.0,13.0,1.0,12.0,1.94,0.54,0.0,6.0,1.0,1.94,3.14,1.08,,2606237.0,1.0,0.4,2.07,1.67,5.44,4.0,2.0,40.0,125.8,124.8,150.0,448.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,3.0,9.0,22.0,2.0,19.0,2.4,0.78,0.0,9.0,2.0,2.4,3.91,1.21,,4859875.0
0.0,0.0,8.0,0.0,19.6,78.0,0.25,0.56,0.31,0.94,113.0,2.0,0.0,5.3,0.0,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,12.0,0.0,1062820.0,1.0,2.0,1.0,36.0,1.0,-20264.0,114524.0,134788.0,5.7,True,1.0,78.0,0.0,5.0,0.2763837575912475,90.0,Bournemouth,Brighton,1.0,2.0,26712.0,2024.0,688368.0,0.3564120233058929,0.0,1.0,0.0,0.2763837575912475,1.240154504776001,0.6359438896179199,11363.0,Bournemouth,3.0,3.0,12.0,-0.2,MID,0.0,0.21,1.06,0.85,4.85,5.0,1.0,24.4,70.8,68.0,105.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,4.0,6.0,13.0,1.0,11.0,1.39,0.52,0.0,5.0,1.0,1.39,2.54,0.85,,2749665.0,1.0,0.33,2.08,1.75,6.32,6.0,1.0,36.0,93.4,105.0,162.0,450.0,0.0,0.0,0.0,0.0,2.0,0.0,5.0,4.0,9.0,17.0,1.0,20.0,2.35,0.59,0.0,7.0,1.0,2.35,3.81,1.45,,4878709.0
0.0,0.0,7.0,1.0,36.4,78.0,0.1,0.21,0.11,0.55,133.0,0.0,0.0,5.2,9.8,2024-12-05,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,14.0,0.0,712409.0,1.0,0.0,1.0,6.0,3.0,-37589.0,39200.0,76789.0,5.7,True,0.0,78.0,0.0,2.0,0.1335737407207489,86.0,Bournemouth,Tottenham,1.0,0.0,26732.0,2024.0,691638.0,0.3668877482414245,0.0,3.0,0.0,0.1335737407207489,0.7035304307937622,0.2262217849493026,11363.0,Bournemouth,3.0,3.0,14.0,,,0.0,0.28,0.87,0.59,2.42,5.0,0.0,10.7,7.4,23.4,79.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,4.0,3.0,0.0,10.0,0.52,0.36,0.0,1.0,0.0,0.52,1.63,0.88,,2156682.0,0.0,0.46,1.62,1.16,5.79,7.0,1.0,29.7,70.8,87.6,141.0,360.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,6.0,7.0,14.0,1.0,16.0,1.66,0.88,0.0,6.0,1.0,1.66,3.78,1.48,,3812485.0
0.0,0.0,13.0,0.0,29.1,78.0,0.12,0.25,0.13,1.32,146.0,1.0,0.0,9.7,25.2,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,15.0,0.0,773413.0,1.0,2.0,1.0,43.0,2.0,54860.0,90909.0,36049.0,5.7,False,0.0,78.0,0.0,4.0,0.1283157616853714,90.0,Ipswich,Bournemouth,1.0,2.0,26750.0,2024.0,692765.0,0.1504940837621688,0.0,2.0,0.0,0.1283157616853714,1.8669462203979488,1.5881363153457642,11363.0,Bournemouth,3.0,2.0,15.0,,,1.0,0.35,0.77,0.42,1.49,2.0,0.0,10.5,9.8,56.0,42.0,174.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,2.0,4.0,0.0,7.0,0.41,0.72,0.0,4.0,0.0,0.41,1.94,0.86,,1775229.0,1.0,0.53,1.78,1.25,4.53,6.0,1.0,30.7,76.2,100.4,133.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,7.0,16.0,1.0,16.0,1.71,1.2,0.0,7.0,1.0,1.71,4.27,1.55,,3640499.0
0.0,0.0,8.0,1.0,12.9,78.0,0.06,0.45,0.39,1.03,152.0,0.0,0.0,7.8,8.8,2024-12-16,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,16.0,0.0,748265.0,1.0,1.0,1.0,56.0,3.0,-23503.0,43722.0,67225.0,5.7,True,0.0,78.0,0.0,5.0,0.5357174873352051,70.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694806.0,0.0250436495989561,0.0,1.0,0.0,0.5357174873352051,0.6456612348556519,0.0849001109600067,11363.0,Bournemouth,2.0,3.0,16.0,,,1.0,0.22,0.46,0.24,1.87,1.0,0.0,14.9,35.0,65.5,49.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,5.0,0.0,6.0,0.26,0.52,0.0,5.0,0.0,0.26,2.57,1.81,,1485822.0,1.0,0.5,1.33,0.83,4.29,6.0,0.0,25.6,42.4,88.9,128.0,354.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,6.0,8.0,0.0,16.0,0.78,0.87,0.0,6.0,0.0,0.78,4.2,2.7,,3642504.0
0.0,0.0,27.0,1.0,2.9,78.0,0.01,0.24,0.23,1.83,168.0,0.0,1.0,7.0,37.0,2024-12-22,88.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,14.0,0.0,0.0,0.0,0.0,17.0,0.0,633419.0,1.0,3.0,0.0,30.0,8.0,-113864.0,10593.0,124457.0,5.6,False,0.0,78.0,1.0,4.0,0.6720215678215027,90.0,Manchester United,Bournemouth,0.0,3.0,26769.0,2024.0,695745.0,0.0,0.0,0.0,1.0,0.6720215678215027,0.7351131439208984,0.0630915686488151,11363.0,Bournemouth,3.0,3.0,17.0,,,2.0,0.28,0.91,0.63,2.9,1.0,0.0,22.7,43.8,78.4,105.0,241.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,8.0,0.0,11.0,0.8,0.54,0.0,6.0,0.0,0.8,3.22,1.9,,2234087.0,2.0,0.53,1.47,0.94,3.84,3.0,0.0,28.0,43.8,98.0,141.0,331.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,5.0,4.0,9.0,0.0,16.0,1.07,0.9,0.0,7.0,0.0,1.07,4.46,2.54,,3296907.0
0.0,0.0,2.0,1.0,4.1,78.0,0.06,0.43,0.37,0.45,172.0,0.0,0.0,3.6,0.0,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,18.0,0.0,693381.0,1.0,0.0,0.0,32.0,3.0,53534.0,85264.0,31730.0,5.6,True,0.0,78.0,0.0,5.0,0.4540216326713562,90.0,Bournemouth,Crystal Palace,0.0,0.0,26772.0,2024.0,696156.0,0.0,0.0,0.0,0.0,0.4540216326713562,0.418882817029953,0.0759060755372047,11363.0,Bournemouth,3.0,3.0,18.0,,,2.0,0.19,0.94,0.75,4.18,1.0,1.0,24.5,71.0,44.9,129.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,2.0,13.0,1.0,13.0,1.34,0.18,0.0,3.0,1.0,1.34,3.25,1.74,,2155097.0,3.0,0.29,1.15,0.86,4.73,1.0,1.0,29.7,80.8,81.3,135.0,329.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,6.0,3.0,16.0,1.0,15.0,1.47,0.54,0.0,6.0,1.0,1.47,3.95,1.96,,2867506.0
1.0,0.0,19.0,0.0,20.4,78.0,0.03,0.3,0.27,1.11,185.0,2.0,0.0,8.2,29.8,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,19.0,0.0,701597.0,1.0,2.0,2.0,32.0,5.0,8690.0,59048.0,50358.0,5.6,False,0.0,78.0,0.0,2.0,0.3128150105476379,90.0,Fulham,Bournemouth,2.0,2.0,26786.0,2024.0,696726.0,0.3818003237247467,1.0,1.0,0.0,0.3128150105476379,1.0580165386199951,0.7452015280723572,11363.0,Bournemouth,3.0,3.0,19.0,,,3.0,0.13,1.12,0.99,3.31,0.0,1.0,18.4,45.8,19.9,118.0,245.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,1.0,14.0,1.0,14.0,1.66,0.03,0.0,1.0,1.0,1.66,1.8,0.22,,2075065.0,4.0,0.35,1.58,1.23,5.18,1.0,1.0,33.3,80.8,85.4,167.0,419.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,3.0,19.0,1.0,20.0,1.92,0.54,0.0,6.0,1.0,1.92,4.37,2.04,,3560887.0
0.0,0.0,10.0,1.0,19.7,78.0,0.24,0.74,0.5,0.71,192.0,0.0,0.0,9.9,13.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,20.0,0.0,782858.0,1.0,0.0,1.0,66.0,3.0,73951.0,127227.0,53276.0,5.6,True,0.0,78.0,0.0,4.0,1.12820565700531,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697138.0,0.3668163418769836,0.0,1.0,0.0,1.12820565700531,1.6973628997802734,0.2023409008979797,11363.0,Bournemouth,2.0,3.0,20.0,,,2.0,0.1,0.97,0.87,3.39,2.0,1.0,18.8,66.8,27.4,94.0,268.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,2.0,16.0,1.0,11.0,1.44,0.38,1.0,1.0,1.0,1.44,2.21,0.88,,2028397.0,3.0,0.28,1.67,1.39,5.74,3.0,1.0,36.3,100.8,69.4,193.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,8.0,4.0,21.0,1.0,20.0,2.1,0.56,1.0,4.0,1.0,2.1,4.72,2.56,,3550075.0
1.0,2.0,33.0,0.0,2.8,78.0,0.02,0.05,0.03,2.5,208.0,2.0,1.0,6.3,37.6,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,0.0,0.0,0.0,0.0,21.0,0.0,676304.0,1.0,2.0,2.0,23.0,12.0,-101427.0,27189.0,128616.0,5.6,False,0.0,78.0,1.0,1.0,0.0605663657188415,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699134.0,0.0,0.0,0.0,1.0,0.0605663657188415,0.0817008763551712,0.0211345124989748,11363.0,Bournemouth,3.0,4.0,21.0,,,2.0,0.33,1.47,1.14,2.27,2.0,0.0,21.7,43.0,44.2,130.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,11.0,0.0,11.0,1.9,0.75,1.0,2.0,0.0,1.9,3.17,1.02,,2177836.0,4.0,0.4,2.16,1.76,5.13,2.0,1.0,36.5,88.8,60.0,216.0,425.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,4.0,22.0,1.0,20.0,3.1,0.77,1.0,3.0,1.0,3.1,4.56,1.17,,3559520.0
1.0,0.0,20.0,0.0,28.8,78.0,0.25,0.39,0.14,0.79,218.0,1.0,0.0,7.4,24.4,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,22.0,0.0,697533.0,1.0,4.0,1.0,21.0,5.0,16450.0,53747.0,37297.0,5.6,False,0.0,78.0,0.0,2.0,0.1600304245948791,90.0,Newcastle United,Bournemouth,1.0,4.0,26819.0,2024.0,699774.0,0.4849027991294861,1.0,2.0,0.0,0.1600304245948791,0.7635917663574219,0.6035613417625427,11363.0,Bournemouth,3.0,4.0,22.0,,,1.0,0.29,1.09,0.8,4.32,4.0,1.0,24.4,80.6,42.9,121.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,5.0,20.0,1.0,7.0,1.5,0.75,1.0,2.0,1.0,1.5,2.84,0.97,,2160759.0,3.0,0.36,1.76,1.4,6.6,4.0,2.0,35.0,117.6,49.9,183.0,448.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.0,5.0,31.0,2.0,16.0,2.63,0.75,1.0,2.0,2.0,2.63,3.99,1.11,,3487559.0
