assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,1,0,13.0,13,0.01,0.16,0.15,1.09,107,1,0,2.8,0.0,2023-11-04,78,15,0,0,0,0,11,0,873042,1,0,1,15.0,2,337074,362687,25613,5.6,False,0,13,,,0,1,0.1149507164955139,83,FW,Newcastle United,Arsenal,1,0,22001,2023,621789,0.018458355218172,0,1,0,0.1149507164955139,0.018458355218172,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,4,11,6.3,FWD,1.0,0.02,0.98,0.96,0.03,0.0,3.0,17.8,100.8,2.8,74.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,17.0,3.0,4.0,1.24,0.0,0.0,0.0,0.0,3.0,1.24,0.73,0.04,7.3,0.67,0.01,0.4,0.39,0.21,0.0,1.0,6.97,34.6,1.57,35.33,62.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.67,6.33,1.0,3.0,0.48,0.0,0.0,0.0,0.0,1.0,0.48,0.28,0.01,4.1,0.6,0.02,0.3,0.28,0.5,0.4,0.6,5.12,22.48,1.76,28.0,68.8,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.6,2.0,5.0,0.6,2.4,0.38,0.0,0.2,0.0,0.0,0.6,0.38,0.28,0.02,3.7,352604.0,0.8680762297192892,2.0,0.339,0.296,0.365
0,0,2,0,0.0,13,0.0,0.0,0.0,0.03,111,0,0,0.0,0.0,2023-11-11,9,6,0,0,0,0,12,0,1055352,0,1,3,0.0,1,181341,277209,95868,5.7,True,0,13,,,0,0,0.0,5,Sub,Arsenal,Burnley,3,1,22006,2023,623273,0.0,0,0,0,0.0,0.0,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,12,5.8,FWD,0.0,0.01,0.16,0.15,1.09,1.0,0.0,2.8,0.0,13.0,15.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,1.0,0.11,0.02,0.0,0.0,1.0,0.0,0.11,0.02,0.0,6.3,0.33,0.01,0.4,0.39,0.39,0.33,1.0,7.37,34.6,5.63,33.33,63.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,2.67,6.33,1.0,2.33,0.48,0.01,0.0,0.0,0.33,1.0,0.48,0.28,0.01,5.47,0.6,0.02,0.31,0.29,0.41,0.2,0.6,5.16,21.28,4.18,27.2,66.4,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.8,5.2,0.6,2.4,0.34,0.0,0.2,0.0,0.2,0.6,0.34,0.22,0.02,4.36,182310.0,0.4860685595734929,1.0,0.808,0.136,0.056
0,0,3,0,4.7,13,0.0,0.04,0.04,0.51,121,0,0,2.5,3.0,2023-11-25,24,4,0,0,0,0,13,0,1065768,0,1,0,17.0,1,4459,118416,113957,5.7,False,0,13,,,0,1,0.0448134131729602,21,Sub,Brentford,Arsenal,0,1,22015,2023,625144,0.0,0,0,0,0.0448134131729602,0.0448134131729602,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,2,13,1.8,FWD,0.0,0.0,0.0,0.0,0.03,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.8,0.33,0.01,0.38,0.37,0.38,0.33,1.0,6.87,33.6,5.27,29.67,59.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,3.0,6.67,1.0,1.67,0.45,0.01,0.0,0.0,0.33,1.0,0.45,0.25,0.01,6.47,0.4,0.01,0.27,0.27,0.35,0.2,0.6,4.74,20.76,3.54,24.2,54.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.6,2.4,4.4,0.6,2.0,0.31,0.0,0.0,0.0,0.2,0.6,0.31,0.17,0.01,4.88,10416.0,0.0191889763440675,1.0,0.21,0.251,0.539
0,0,-2,0,1.2,13,0.0,0.52,0.52,0.13,131,1,0,0.3,0.0,2023-12-02,23,20,0,0,0,0,14,0,935283,0,1,2,4.0,1,-127032,37520,164552,5.7,True,0,13,,,0,1,0.4051884710788727,16,Sub,Arsenal,Wolverhampton Wanderers,2,1,22026,2023,626638,0.0,0,0,0,0.4051884710788727,0.4051884710788727,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,14,1.7,FWD,0.0,0.0,0.04,0.04,0.51,0.0,0.0,2.5,3.0,4.7,17.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.04,0.0,1.8,0.0,0.0,0.07,0.06,0.54,0.33,0.0,1.77,1.0,5.9,10.67,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,1.33,1.33,0.0,0.67,0.05,0.01,0.0,0.0,0.33,0.0,0.05,0.02,0.0,4.63,0.2,0.01,0.25,0.24,0.34,0.2,0.6,4.92,21.36,4.32,23.4,44.6,0.0,0.0,0.0,0.0,0.2,0.0,0.4,0.8,2.2,4.2,0.6,1.6,0.3,0.0,0.0,0.0,0.2,0.6,0.3,0.18,0.01,4.8,-130485.0,-0.6286472148541115,1.0,0.751,0.171,0.078
0,0,2,0,0.0,13,0.0,0.05,0.05,0.09,151,0,0,0.2,0.0,2023-12-09,8,2,0,0,0,0,16,0,676157,0,0,1,4.0,1,-140303,4688,144991,5.5,False,0,13,,,0,1,0.018346581608057,6,Sub,Aston Villa,Arsenal,1,0,22045,2023,628958,0.0,0,0,0,0.018346581608057,0.018346581608057,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,4,16,1.3,FWD,0.0,0.0,0.52,0.52,0.13,1.0,0.0,0.3,0.0,1.2,4.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,1.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,1.7,0.0,0.0,0.19,0.19,0.22,0.33,0.0,0.93,1.0,1.97,7.0,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,0.0,0.67,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,3.1,0.2,0.01,0.34,0.33,0.36,0.4,0.6,4.68,20.76,4.34,22.0,44.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6,2.2,4.4,0.6,1.4,0.36,0.0,0.0,0.0,0.2,0.6,0.36,0.24,0.01,4.58,-259126.0,-0.9373592821972354,1.0,0.287,0.263,0.451
1,0,15,0,10.3,13,0.0,0.0,0.0,0.61,161,0,0,2.7,16.4,2023-12-17,9,5,0,0,0,0,17,0,591840,0,0,2,0.0,4,-83978,7290,91268,5.4,True,0,13,,,0,0,0.0,5,Sub,Arsenal,Brighton and Hove Albion,2,0,22056,2023,630774,0.2955372631549835,1,1,0,0.0,0.2955372631549835,0.2955372631549835,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,17,1.9,FWD,0.0,0.0,0.05,0.05,0.09,0.0,0.0,0.2,0.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.02,0.0,1.3,0.0,0.0,0.2,0.2,0.24,0.33,0.0,1.0,1.0,1.97,8.33,18.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,0.0,1.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.16,0.0,1.6,0.0,0.0,0.15,0.15,0.37,0.4,0.0,1.16,0.6,3.78,8.0,28.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6,1.4,1.2,0.0,0.8,0.12,0.0,0.0,0.0,0.2,0.0,0.12,0.1,0.0,3.38,-84317.0,-0.8520668033036385,4.0,0.654,0.188,0.157
0,0,-2,0,0.3,13,0.0,0.0,0.0,0.0,174,0,0,0.3,2.2,2023-12-23,12,11,0,0,0,0,18,0,567743,0,1,1,0.0,0,-27680,11388,39068,5.4,False,1,13,,,0,0,0.0,8,Sub,Liverpool,Arsenal,1,1,22068,2023,632848,0.0,0,0,0,0.0,0.0,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,5,18,1.2,FWD,0.0,0.0,0.0,0.0,0.61,0.0,0.0,2.7,16.4,10.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,0.0,0.0,0.0,0.3,1.0,1.0,1.0,0.0,0.0,0.3,0.3,1.9,0.0,0.0,0.19,0.19,0.28,0.33,0.0,1.07,5.47,3.83,2.67,13.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.67,2.0,0.0,0.67,0.14,0.1,0.33,0.33,0.33,0.0,0.14,0.24,0.1,1.63,0.0,0.0,0.12,0.12,0.27,0.2,0.0,1.14,3.88,3.24,5.0,14.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.6,1.6,0.0,0.6,0.09,0.06,0.2,0.2,0.2,0.0,0.09,0.15,0.06,2.5,-24097.0,-0.5485967972094499,0.0,0.398,0.263,0.338
0,0,1,0,0.5,13,0.0,0.2,0.2,0.87,181,0,0,3.4,3.2,2023-12-28,26,19,0,0,0,0,19,0,533753,0,2,0,30.0,1,-37020,7627,44647,5.4,True,0,13,,,0,2,0.1585788875818252,21,Sub,Arsenal,West Ham United,0,2,22076,2023,633193,0.0,0,0,0,0.1585788875818252,0.1396111249923706,0.0350456163287162,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,19,1.7,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,2.2,0.3,0.0,12.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.02,0.02,0.23,0.0,0.0,1.07,6.2,3.53,1.33,9.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.33,1.33,1.67,0.0,0.33,0.01,0.1,0.33,0.33,0.33,0.0,0.01,0.1,0.1,1.47,0.0,0.0,0.12,0.12,0.27,0.2,0.0,1.2,4.32,3.3,5.0,15.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6,1.2,1.4,0.0,0.6,0.09,0.06,0.2,0.2,0.2,0.0,0.09,0.15,0.06,1.58,-33990.0,-0.7081914527298466,1.0,0.705,0.17,0.125
0,0,4,0,1.3,13,0.01,0.22,0.21,1.34,193,2,0,2.6,3.4,2023-12-31,90,10,0,0,0,0,20,0,491991,1,1,2,21.0,2,-42290,3536,45826,5.3,False,0,13,,,0,2,0.1754606515169143,90,FW,Fulham,Arsenal,2,1,22087,2023,633721,0.0,0,0,0,0.1754606515169143,0.1754606515169143,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,3,20,1.8,FWD,0.0,0.0,0.2,0.2,0.87,0.0,0.0,3.4,3.2,0.5,30.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,2.0,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.14,0.04,1.7,0.0,0.0,0.07,0.07,0.49,0.0,0.0,2.13,7.27,3.7,10.0,15.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.0,1.0,1.67,0.0,0.67,0.05,0.1,0.33,0.33,0.33,0.0,0.05,0.15,0.11,1.6,0.0,0.0,0.15,0.15,0.34,0.2,0.0,1.38,4.36,2.46,7.6,15.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.8,1.2,1.4,0.0,0.8,0.12,0.06,0.2,0.2,0.2,0.0,0.12,0.17,0.07,1.56,-41762.0,-0.8567318990316438,2.0,0.18,0.21,0.61
1,0,16,0,13.3,13,0.15,0.15,0.0,0.05,201,0,0,3.7,19.2,2024-01-20,9,8,0,0,0,0,21,0,451287,0,0,5,4.0,4,-41094,9813,50907,5.3,True,0,13,,,0,0,0.0,5,Sub,Arsenal,Crystal Palace,5,0,22103,2023,635683,0.4796605110168457,1,1,0,0.0,0.4796605110168457,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,21,2.8,FWD,0.0,0.01,0.22,0.21,1.34,2.0,0.0,2.6,3.4,1.3,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.18,0.0,1.8,0.0,0.0,0.14,0.14,0.74,0.67,0.0,2.1,2.93,0.7,17.0,42.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.0,1.0,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.11,0.01,1.57,0.0,0.0,0.09,0.09,0.58,0.4,0.0,1.84,5.04,2.48,11.0,29.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,1.2,1.6,0.0,1.0,0.07,0.06,0.2,0.2,0.2,0.0,0.07,0.13,0.07,1.58,-40704.0,-0.6767786561264822,4.0,0.73,0.165,0.105
0,0,2,0,0.3,13,0.0,0.03,0.03,0.31,215,1,0,0.5,0.0,2024-01-30,12,16,0,0,0,0,22,0,432883,0,2,1,5.0,1,-21139,5059,26198,5.2,False,0,13,,,0,1,0.059751208871603,9,Sub,Nottingham Forest,Arsenal,1,2,22108,2023,637776,0.0,0,0,0,0.059751208871603,0.059751208871603,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,2,22,3.0,FWD,0.0,0.15,0.15,0.0,0.05,0.0,0.0,3.7,19.2,13.3,4.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,0.0,0.0,0.0,0.48,1.0,1.0,1.0,0.0,0.0,0.48,0.0,2.8,0.0,0.05,0.19,0.14,0.75,0.67,0.0,3.23,8.6,5.03,18.33,41.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.33,2.33,0.0,1.33,0.11,0.16,0.33,0.33,0.33,0.0,0.11,0.26,0.01,2.1,0.0,0.03,0.11,0.08,0.57,0.4,0.0,2.54,8.88,5.14,11.0,29.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.8,2.0,2.2,0.0,0.8,0.07,0.16,0.4,0.4,0.4,0.0,0.07,0.22,0.07,1.88,-18404.0,-0.6762965095818536,1.0,0.127,0.191,0.682
0,0,-1,0,1.7,13,0.03,0.1,0.07,0.13,239,0,0,2.0,0.0,2024-02-11,23,19,0,0,0,0,24,0,397344,0,6,0,19.0,1,-20339,2838,23177,5.2,False,0,13,,,0,1,0.0971694067120552,16,Sub,West Ham United,Arsenal,0,6,22133,2023,640669,0.0,0,0,0,0.0971694067120552,0.0971694067120552,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,3,24,2.0,FWD,0.0,0.0,0.03,0.03,0.31,1.0,0.0,0.5,0.0,0.3,5.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.06,0.0,3.0,0.0,0.05,0.13,0.08,0.57,1.0,0.0,2.27,7.53,4.97,10.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.67,2.33,0.0,1.0,0.08,0.16,0.33,0.33,0.33,0.0,0.08,0.24,0.0,2.53,0.0,0.03,0.12,0.09,0.51,0.6,0.0,2.1,5.6,3.14,12.0,29.8,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.2,1.8,1.6,0.0,1.0,0.08,0.1,0.2,0.2,0.2,0.0,0.08,0.17,0.01,2.1,-35539.0,-0.7818181818181819,1.0,0.159,0.22,0.622
0,0,0,0,0.9,13,0.02,0.28,0.26,0.15,242,0,0,1.4,0.0,2024-02-17,21,6,0,0,0,0,25,0,388651,0,5,0,16.0,1,-8456,8835,17291,5.1,False,0,13,,,0,2,0.182716354727745,18,Sub,Burnley,Arsenal,0,5,22136,2023,641760,0.0,0,0,0,0.182716354727745,0.2337992340326309,0.0510828681290149,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,2,25,1.3,FWD,0.0,0.03,0.1,0.07,0.13,0.0,0.0,2.0,0.0,1.7,19.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,1.0,0.0,1.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.0,2.0,0.0,0.06,0.09,0.03,0.16,0.33,0.0,2.07,6.4,5.1,9.33,14.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,2.0,2.0,0.0,0.67,0.05,0.16,0.33,0.33,0.33,0.0,0.05,0.21,0.0,2.6,0.0,0.04,0.14,0.1,0.54,0.6,0.0,2.44,5.16,3.42,15.8,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.2,1.6,1.8,0.0,1.2,0.1,0.1,0.2,0.2,0.2,0.0,0.1,0.19,0.01,2.26,-8693.0,-0.3236622521625966,1.0,0.095,0.166,0.739
0,0,8,0,10.3,13,0.0,0.0,0.0,0.07,251,1,0,1.6,6.0,2024-02-24,14,15,0,0,0,0,26,0,382425,0,1,4,0.0,1,-7560,6635,14195,5.1,True,0,13,,,0,0,0.0,11,Sub,Arsenal,Newcastle United,4,1,22146,2023,643531,0.0928297564387321,0,1,0,0.0,0.0928297564387321,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,3,5,26,0.0,FWD,0.0,0.02,0.28,0.26,0.15,0.0,0.0,1.4,0.0,0.9,16.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.18,0.0,0.0,0.0,0.0,0.0,0.18,0.23,0.05,1.3,0.0,0.02,0.14,0.12,0.2,0.33,0.0,1.3,0.0,0.97,13.33,18.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.33,0.33,1.0,0.0,1.33,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.02,2.1,0.0,0.04,0.16,0.11,0.4,0.6,0.0,2.04,4.52,3.5,13.0,31.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8,1.6,1.8,0.0,1.2,0.1,0.1,0.2,0.2,0.2,0.0,0.1,0.21,0.01,2.18,-6226.0,-0.3629380700912146,1.0,0.7,0.181,0.119
0,0,-1,0,0.6,13,0.01,0.04,0.03,0.17,301,0,0,1.6,2.2,2024-04-03,24,12,0,0,0,0,31,0,356260,0,0,2,13.0,1,-2276,896,3172,5.1,True,0,13,,,0,1,0.0426841117441654,19,Sub,Arsenal,Luton,2,0,22196,2023,651133,0.0,0,0,0,0.0426841117441654,0.0690428540110588,0.0263587404042482,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,2,5,31,1.8,FWD,0.0,0.0,0.0,0.0,0.07,1.0,0.0,1.6,6.0,10.3,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,0.0,0.0,0.09,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.0,0.0,0.02,0.13,0.11,0.12,0.33,0.0,1.67,2.0,4.3,11.67,19.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.33,1.0,0.0,1.0,0.09,0.03,0.0,0.0,0.33,0.0,0.09,0.14,0.02,1.1,0.0,0.04,0.11,0.07,0.14,0.4,0.0,1.84,5.04,5.3,8.8,15.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,2.0,1.6,0.0,0.8,0.07,0.11,0.2,0.2,0.4,0.0,0.07,0.19,0.01,1.82,-26165.0,-0.5594886922320551,1.0,0.856,0.094,0.05
0,0,2,0,0.0,13,0.0,0.1,0.1,0.15,312,0,0,0.4,0.0,2024-04-06,1,5,0,0,0,0,32,0,353317,0,3,0,4.0,1,-3051,797,3848,5.1,False,0,13,,,0,1,0.05802683532238,1,Sub,Brighton and Hove Albion,Arsenal,0,3,22206,2023,651922,0.0,0,0,0,0.05802683532238,0.0,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,5,3,32,1.5,FWD,0.0,0.01,0.04,0.03,0.17,0.0,0.0,1.6,2.2,0.6,13.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.07,0.03,1.8,0.0,0.01,0.11,0.1,0.13,0.33,0.0,1.53,2.73,3.93,9.67,19.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,1.0,0.08,0.03,0.0,0.0,0.33,0.0,0.08,0.13,0.03,1.03,0.0,0.01,0.09,0.08,0.17,0.4,0.0,1.42,1.64,2.76,10.6,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,1.0,0.0,1.0,0.08,0.02,0.0,0.0,0.2,0.0,0.08,0.11,0.02,1.62,-2943.0,-0.6568353067814855,1.0,0.191,0.22,0.589
0,0,0,0,0.3,13,0.0,0.0,0.0,0.0,321,0,0,0.6,0.0,2024-04-14,3,2,0,0,0,0,33,0,349902,0,2,0,8.0,1,-3604,757,4361,5.0,True,0,13,,,0,0,0.0,1,Sub,Arsenal,Aston Villa,0,2,22216,2023,654041,0.0,0,0,0,0.0,0.0,0.0,6482,Arsenal,Eddie Nketiah,Eddie Nketiah,3,5,33,1.3,FWD,0.0,0.0,0.1,0.1,0.15,0.0,0.0,0.4,0.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.0,0.0,1.5,0.0,0.0,0.05,0.04,0.13,0.33,0.0,1.2,2.73,3.63,5.67,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,2.0,1.0,0.0,0.67,0.03,0.03,0.0,0.0,0.33,0.0,0.03,0.05,0.01,1.1,0.0,0.01,0.1,0.09,0.13,0.2,0.0,1.4,1.64,2.7,10.4,16.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.2,1.0,0.0,1.0,0.08,0.02,0.0,0.0,0.2,0.0,0.08,0.1,0.02,1.32,-3415.0,-0.7041813208284486,1.0,0.739,0.166,0.095
