assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
1,0,16,0,12.4,489,0.05,0.05,0.0,1.88,235,1,0,3.7,24.8,2024-02-10,90,12,0,0,0,0,24,0,1354,1,3,1,0.0,5,0,24,24,4.8,False,0,0,0,0.0,90,Luton,Sheffield United,1,3,22129,2023,640172,0.0755217000842094,1,1,0,0.0,0.0755217000842094,0.0,Sheffield United,2,2,24,1.5,MID,0.0,0.01,0.01,0.0,0.37,0.0,0.0,2.0,5.4,12.3,2.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.13,0.07,-0.2,0.0,0.04,0.04,0.0,0.33,0.0,0.0,1.53,4.93,9.2,1.33,24.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.67,0.0,0.0,0.08,0.06,-0.33,0.0,0.02,0.02,0.0,0.25,0.0,0.0,1.3,3.88,8.0,1.2,22.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.2,1.0,0.0,0.0,0.0,0.03,0.0,0.0,0.6,0.0,0.0,0.09,0.06,-0.12,12.0,0.0,5.0,0.545,0.254,0.201
0,0,8,0,1.8,489,0.01,0.04,0.03,2.72,249,4,0,0.8,3.8,2024-02-18,78,5,0,0,0,0,25,0,1424,1,5,0,2.0,2,41,69,28,4.8,True,0,0,1,0.0237361639738082,87,Sheffield United,Brighton,0,5,22143,2023,642324,0.0,0,0,0,0.0237361639738082,0.0653155669569969,0.0415794029831886,Sheffield United,2,2,25,1.5,MID,0.0,0.05,0.05,0.0,1.88,1.0,0.0,3.7,24.8,12.4,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,5.0,0.0,0.0,0.0,0.08,1.0,1.0,1.0,0.0,0.0,0.08,0.0,1.5,0.0,0.02,0.02,0.0,0.8,0.33,0.0,2.07,11.07,8.33,1.33,46.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,2.33,0.0,0.0,0.0,0.05,0.33,0.33,0.67,0.0,0.0,0.1,0.05,0.0,0.0,0.03,0.03,0.0,0.62,0.2,0.0,1.76,8.44,8.46,0.8,40.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,1.0,1.8,0.0,0.0,0.0,0.03,0.2,0.2,0.6,0.0,0.0,0.09,0.06,0.14,70.0,0.422680412371134,2.0,0.19,0.226,0.585
0,0,5,0,14.7,489,0.02,0.02,0.0,0.04,260,0,0,1.9,4.4,2024-02-25,18,20,0,0,0,0,26,0,1442,0,0,1,0.0,1,9,42,33,4.8,False,0,0,0,0.0,16,Wolverhampton Wanderers,Sheffield United,1,0,22154,2023,643732,0.0791919454932212,0,1,0,0.0,0.0791919454932212,0.0,Sheffield United,2,2,26,0.0,MID,0.0,0.01,0.04,0.03,2.72,4.0,0.0,0.8,3.8,1.8,2.0,78.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,2.0,0.0,1.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.07,0.04,1.5,0.0,0.02,0.03,0.01,1.66,1.67,0.0,2.17,11.33,8.83,1.33,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,4.33,0.33,2.67,0.0,0.33,0.01,0.05,0.33,0.33,0.67,0.0,0.01,0.09,0.04,0.93,0.0,0.03,0.04,0.01,1.12,1.0,0.0,1.82,8.68,8.36,1.2,48.4,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2,0.8,2.0,0.0,0.2,0.0,0.03,0.2,0.2,0.6,0.0,0.0,0.08,0.04,0.4,18.0,0.12,1.0,0.663,0.201,0.136
0,0,8,0,0.7,489,0.0,0.0,0.0,1.07,269,3,0,0.7,4.6,2024-03-04,73,1,0,0,0,0,27,0,1425,0,6,0,2.0,2,-14,17,31,4.8,True,0,0,0,0.0,74,Sheffield United,Arsenal,0,6,22163,2023,646052,0.0,0,0,0,0.0,0.1148375198245048,0.1148375198245048,Sheffield United,5,2,27,1.0,MID,0.0,0.02,0.02,0.0,0.04,0.0,0.0,1.9,4.4,14.7,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.08,0.0,0.0,1.0,0.0,0.0,0.08,0.0,0.0,0.0,0.03,0.04,0.01,1.55,1.67,0.0,2.13,11.0,9.63,0.67,62.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.67,0.67,2.67,0.0,0.33,0.01,0.05,0.33,0.33,0.67,0.0,0.01,0.07,0.01,1.0,0.0,0.02,0.02,0.01,1.03,1.0,0.0,1.78,8.28,8.3,1.2,47.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.6,0.8,2.0,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.09,0.04,0.3,-17.0,-0.2916666666666667,2.0,0.056,0.136,0.808
0,0,8,0,15.3,489,0.05,0.05,0.0,3.34,273,2,0,3.0,12.2,2024-03-09,90,3,0,0,0,0,28,0,1445,1,2,2,2.0,2,7,29,22,4.8,False,0,0,0,0.0,90,Bournemouth,Sheffield United,2,2,22165,2023,646644,0.0358080342411994,0,1,0,0.0,0.0544996708631515,0.0544996708631515,Sheffield United,2,2,28,1.3,MID,0.0,0.0,0.0,0.0,1.07,3.0,0.0,0.7,4.6,0.7,2.0,73.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,1.0,0.0,0.01,0.02,0.01,1.28,2.33,0.0,1.13,4.27,5.73,1.33,56.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,3.67,0.33,1.67,0.0,0.33,0.01,0.03,0.0,0.0,0.33,0.0,0.01,0.09,0.05,0.83,0.0,0.02,0.02,0.01,1.22,1.6,0.0,1.82,8.6,8.38,1.2,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.8,0.4,2.2,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.09,0.05,0.76,20.0,0.1372549019607843,2.0,0.704,0.178,0.117
0,0,13,0,5.2,489,0.02,0.02,0.0,1.35,299,3,0,1.8,13.2,2024-03-30,90,10,0,0,0,0,30,0,1459,1,3,3,0.0,2,2,23,21,4.8,True,0,0,0,0.0,90,Sheffield United,Fulham,3,3,22193,2023,649828,0.0,0,0,0,0.0,0.4284450113773346,0.4284450113773346,Sheffield United,2,2,30,1.5,MID,0.0,0.05,0.05,0.0,3.34,2.0,0.0,3.0,12.2,15.3,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,0.0,0.0,0.04,0.0,0.0,1.0,0.0,0.0,0.05,0.05,1.3,0.0,0.02,0.02,0.0,1.48,1.67,0.0,1.87,7.07,10.23,1.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,2.67,1.0,1.67,0.0,0.0,0.0,0.04,0.0,0.0,0.67,0.0,0.0,0.08,0.06,0.77,0.0,0.03,0.03,0.01,1.81,2.0,0.0,2.02,9.96,8.98,1.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,0.8,2.4,0.0,0.2,0.0,0.04,0.2,0.2,0.6,0.0,0.0,0.08,0.04,1.06,14.0,0.0454545454545454,2.0,0.212,0.238,0.55
0,0,1,0,0.0,489,0.0,0.0,0.0,0.85,308,2,0,0.4,4.0,2024-04-04,28,11,0,0,0,0,31,0,1456,0,1,3,0.0,1,-5,9,14,4.8,False,0,0,0,0.0,24,Liverpool,Sheffield United,3,1,22203,2023,651267,0.0,0,0,0,0.0,0.0,0.0,Sheffield United,2,5,31,0.7,MID,0.0,0.02,0.02,0.0,1.35,3.0,0.0,1.8,13.2,5.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43,0.43,1.5,0.0,0.02,0.02,0.0,1.92,2.67,0.0,1.83,10.0,7.07,1.33,84.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,3.67,1.67,2.0,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.2,0.2,1.27,0.0,0.02,0.03,0.01,1.7,2.4,0.0,1.64,7.64,7.54,1.2,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.6,3.2,1.2,1.8,0.0,0.2,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.15,0.13,1.06,-3.0,-0.217391304347826,1.0,0.875,0.079,0.045
0,0,14,0,2.1,489,0.01,0.07,0.06,0.37,318,2,0,1.3,7.8,2024-04-07,90,7,0,0,0,0,32,0,1448,1,2,2,3.0,2,-16,6,22,4.8,True,0,0,1,0.0332088060677051,90,Sheffield United,Chelsea,2,2,22212,2023,652579,0.0,0,0,0,0.0332088060677051,0.1546329259872436,0.1546329259872436,Sheffield United,3,2,32,1.3,MID,0.0,0.0,0.0,0.0,0.85,2.0,0.0,0.4,4.0,0.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.02,0.02,0.0,1.85,2.33,0.0,1.73,9.8,6.83,0.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.67,0.0,0.0,0.0,0.01,0.0,0.0,0.33,0.0,0.0,0.16,0.16,1.17,0.0,0.02,0.02,0.0,1.33,2.0,0.0,1.56,7.68,7.18,0.8,59.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,1.8,1.6,0.0,0.0,0.0,0.02,0.0,0.0,0.4,0.0,0.0,0.14,0.12,0.9,-8.0,-0.5714285714285714,2.0,0.136,0.182,0.682
0,0,13,0,21.0,489,0.2,0.21,0.01,1.02,323,2,0,4.1,18.4,2024-04-13,90,4,0,0,0,0,33,0,1544,1,0,2,2.0,2,86,100,14,4.8,False,0,0,1,0.0095853442326188,90,Brentford,Sheffield United,2,0,22217,2023,653222,0.051481083035469,0,1,0,0.0095853442326188,0.1575700640678405,0.1479847282171249,Sheffield United,2,2,33,1.3,MID,0.0,0.01,0.07,0.06,0.37,2.0,0.0,1.3,7.8,2.1,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.15,0.15,1.3,0.0,0.01,0.03,0.02,0.86,2.33,0.0,1.17,8.33,2.43,1.0,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,1.67,0.0,0.33,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.19,0.19,1.17,0.0,0.02,0.03,0.01,1.4,2.4,0.0,1.44,8.36,4.66,1.4,74.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,2.8,2.0,1.8,0.0,0.2,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.15,0.15,1.16,96.0,0.7543859649122807,2.0,0.662,0.191,0.147
0,0,5,0,16.0,489,0.03,0.03,0.0,2.18,338,4,0,2.7,10.8,2024-04-20,90,6,0,0,0,0,34,0,1575,1,4,1,0.0,1,1,77,76,4.8,True,1,0,0,0.0,90,Sheffield United,Burnley,1,4,22232,2023,654867,0.0170553717762231,0,1,0,0.0,0.4518926739692688,0.4518926739692688,Sheffield United,2,2,34,3.9,MID,0.0,0.2,0.21,0.01,1.02,2.0,0.0,4.1,18.4,21.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,1.0,0.01,0.05,0.0,0.0,1.0,0.0,0.01,0.16,0.15,1.3,0.0,0.07,0.09,0.02,0.75,2.0,0.0,1.93,10.07,7.7,1.67,69.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,2.33,1.67,0.0,0.67,0.01,0.02,0.0,0.0,0.33,0.0,0.01,0.1,0.1,1.1,0.0,0.06,0.07,0.01,1.39,2.2,0.0,2.12,11.12,8.72,1.4,77.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.4,1.8,0.0,0.4,0.01,0.02,0.0,0.0,0.4,0.0,0.01,0.16,0.16,1.22,31.0,0.0065359477124183,1.0,0.346,0.265,0.389
