,assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup
10,0,0,6,0,1.1,264,0.01,0.08,0.07,1.03,137,1,0,3.1,6.6,2022-10-29,90,13,0,0,0,0,14,0,172956,1,1,0,23.0,2,-9176,15628,24804,69,True,0,0,2,0.0889438986778259,90,FWL,Leicester,Manchester City,0,1,18338,2022,559775,0.0,0,0,0,0.0889438986778259,0.1219019964337349,0.032958298921585
11,0,0,23,1,13.3,264,0.1,0.92,0.82,1.24,143,0,1,11.5,43.2,2022-11-05,90,8,0,0,0,0,15,0,175292,1,2,0,58.0,8,985,16052,15067,69,False,0,1,5,0.5701770186424255,90,ML,Everton,Leicester,0,2,18344,2022,562180,0.1202569976449012,0,1,1,0.5701770186424255,0.7750489711761475,0.0846149995923042
12,0,0,24,1,14.6,264,0.03,0.47,0.44,1.4,159,0,1,7.0,38.0,2022-11-12,90,19,0,0,0,0,16,0,192117,1,2,0,17.0,8,15196,25877,10681,69,False,0,1,2,0.5063179731369019,90,ML,West Ham,Leicester,0,2,18360,2022,564465,0.0604160986840724,0,1,1,0.5063179731369019,0.6282489895820618,0.061515100300312
13,0,0,4,0,1.9,264,0.03,0.03,0.0,1.89,168,3,0,1.9,0.8,2022-12-26,70,15,0,0,0,0,17,0,197204,1,3,0,16.0,2,1611,68905,67294,69,True,0,0,0,0.0,74,AML,Leicester,Newcastle United,0,3,18369,2022,565513,0.0,0,0,0,0.0,0.0,0.0
14,0,0,-5,0,1.9,264,0.02,0.21,0.19,2.12,174,2,0,3.4,3.0,2022-12-30,90,12,0,0,0,0,18,0,176170,1,1,2,29.0,2,-21302,3539,24841,69,False,0,0,2,0.2732039988040924,90,AML,Liverpool,Leicester,2,1,18375,2022,566281,0.0,0,0,0,0.2732039988040924,0.7897440195083618,0.516539990901947
15,0,0,-1,0,2.6,264,0.05,0.56,0.51,1.73,188,1,0,4.1,1.2,2023-01-03,90,9,0,0,0,0,19,0,179044,1,1,0,37.0,2,2244,16816,14572,68,True,0,0,2,0.3162150084972381,90,AML,Leicester,Fulham,0,1,18389,2022,566998,0.0,0,0,0,0.3162150084972381,0.3285650014877319,0.0123498998582363
16,0,0,-4,0,30.9,264,0.03,0.96,0.93,2.14,198,2,0,6.2,6.8,2023-01-14,90,16,0,0,0,0,20,0,167908,1,0,2,24.0,2,-11347,11555,22902,68,False,0,0,4,0.7200130224227905,90,AML,Nottingham Forest,Leicester,2,0,18399,2022,568799,0.0834084004163742,0,2,0,0.7200130224227905,0.752564013004303,0.0
17,0,0,21,0,3.1,264,0.01,0.7,0.69,1.53,206,2,1,8.2,34.0,2023-01-21,90,5,0,0,0,0,21,0,155782,1,2,2,45.0,7,-12894,6154,19048,67,True,0,1,3,0.7889130115509033,90,ML,Leicester,Brighton,2,2,18407,2022,570182,0.0,0,0,1,0.7889130115509033,0.1595759987831115,0.0
18,2,0,28,0,25.6,264,0.27,0.33,0.06,1.68,211,2,0,6.8,25.4,2023-02-04,90,2,0,0,0,0,22,0,153789,1,4,2,17.0,8,-3008,10256,13264,67,False,0,0,1,0.133419007062912,90,AML,Aston Villa,Leicester,2,4,18412,2022,573362,0.5034160017967224,1,2,0,0.133419007062912,0.6368359923362732,0.0
19,0,0,20,0,17.4,264,0.17,0.53,0.36,1.28,226,1,1,9.4,41.0,2023-02-11,90,18,0,0,0,0,23,0,155599,1,1,4,36.0,6,1100,11397,10297,67,True,1,1,3,0.2402539998292923,90,AML,Leicester,Tottenham,4,1,18427,2022,574941,0.234166994690895,0,1,1,0.2402539998292923,0.4744209945201874,0.0
20,0,0,1,0,14.3,264,0.08,0.55,0.47,4.23,236,3,0,5.3,10.4,2023-02-19,90,14,0,0,0,0,24,0,174541,1,0,3,28.0,2,17468,23078,5610,67,False,0,0,2,0.4632669985294342,90,AML,Manchester United,Leicester,3,0,18437,2022,576959,0.0359289981424808,0,1,0,0.4632669985294342,0.4861640036106109,0.0407810993492603
21,0,0,6,0,6.5,264,0.04,0.04,0.0,0.64,246,1,0,2.1,6.6,2023-02-25,90,1,0,0,0,0,25,0,208145,1,1,0,8.0,2,22766,35476,12710,67,True,0,0,0,0.0,90,FWL,Leicester,Arsenal,0,1,18447,2022,577866,0.0,0,0,0,0.0,0.0,0.0
22,0,0,4,0,15.3,264,0.13,0.26,0.13,1.31,259,1,0,3.1,6.8,2023-03-04,45,17,0,0,0,0,26,0,220196,1,0,1,9.0,0,20994,42927,21933,67,False,1,0,1,0.061982300132513,50,AML,Southampton,Leicester,1,0,18460,2022,579778,0.1321810036897659,0,1,0,0.061982300132513,0.1321810036897659,0.1321810036897659
23,0,0,7,0,14.3,264,0.28,0.28,0.0,0.3,266,1,0,1.9,2.2,2023-03-11,24,6,0,0,0,0,27,0,169333,0,3,1,2.0,1,-49993,2183,52176,67,True,0,0,0,0.0,18,Sub,Leicester,Chelsea,1,3,18467,2022,581299,0.4156729876995086,0,1,0,0.0,0.5272070169448853,0.1115339994430542
24,0,0,20,0,13.5,264,0.02,0.67,0.65,0.64,273,1,1,7.8,37.6,2023-03-18,90,4,0,0,0,0,28,0,203821,1,1,1,27.0,7,23937,32586,8649,67,False,0,1,4,0.4868490099906921,90,AML,Brentford,Leicester,1,1,18474,2022,583037,0.0547739006578922,0,1,1,0.4868490099906921,0.5416229963302612,0.0
25,0,0,6,0,2.4,264,0.02,0.02,0.0,2.29,285,2,0,1.3,4.4,2023-04-01,90,7,0,0,0,0,29,0,263285,1,1,2,6.0,2,63161,75083,11922,67,False,0,0,0,0.0,90,AML,Crystal Palace,Leicester,2,1,18486,2022,584727,0.0,0,0,0,0.0,0.0533111989498138,0.0533111989498138
26,0,0,23,0,2.1,264,0.04,0.14,0.1,1.03,66,2,1,8.8,40.8,2023-04-04,90,2,0,0,0,0,29,0,263285,1,2,1,45.0,7,63161,75083,11922,67,True,0,1,3,0.2691670060157776,90,FWL,Leicester,Aston Villa,1,2,18263,2022,585984,0.0,0,0,1,0.2691670060157776,0.2691670060157776,0.0
27,0,0,5,0,2.0,264,0.02,0.08,0.06,2.05,295,1,0,1.1,0.0,2023-04-08,71,3,0,0,0,0,30,0,279435,1,1,0,9.0,2,19869,32044,12175,67,True,0,0,1,0.0737522020936012,73,AML,Leicester,Bournemouth,0,1,18496,2022,586814,0.0,0,0,0,0.0737522020936012,0.3966600000858307,0.3229080140590668
28,0,0,4,0,4.6,264,0.01,0.38,0.37,0.9,323,1,0,3.3,0.0,2023-04-25,69,11,0,0,0,0,33,0,160590,1,1,1,29.0,2,-11984,2724,14708,67,False,0,0,4,0.2984665930271148,74,AML,Leeds,Leicester,1,1,18523,2022,591493,0.0,0,0,0,0.2984665930271148,0.1942099779844284,0.0870074704289436
29,0,0,12,0,27.5,264,0.09,0.25,0.16,3.3,337,2,0,5.1,6.2,2023-05-01,87,8,0,0,0,0,34,0,149871,1,2,2,17.0,2,-9762,1629,11391,67,True,0,0,3,0.137377381324768,90,FWL,Leicester,Everton,2,2,18538,2022,593575,0.7325953841209412,0,2,0,0.137377381324768,0.8706514239311218,0.0157801993191242
30,0,0,33,0,1.8,264,0.01,0.3,0.29,1.67,343,5,2,11.6,67.6,2023-05-08,90,9,0,0,0,0,35,0,148620,1,3,5,47.0,11,-2638,2389,5027,66,False,1,2,3,0.7895510792732239,90,AML,Fulham,Leicester,5,3,18544,2022,595679,0.0,0,0,2,0.7895510792732239,0.7895510792732239,0.0
31,0,0,9,0,13.8,264,0.23,0.27,0.04,1.17,358,2,0,3.3,9.8,2023-05-15,60,12,0,0,0,0,36,0,148240,1,3,0,9.0,2,-598,3718,4316,66,True,0,0,1,0.0409720949828624,65,AML,Leicester,Liverpool,0,3,18559,2022,597569,0.3611814081668854,0,1,0,0.0409720949828624,0.4021534919738769,0.0
32,0,0,2,0,0.7,264,0.0,0.0,0.0,0.84,366,0,0,0.1,0.4,2023-05-22,27,15,0,0,0,0,37,0,148165,0,0,0,0.0,1,-28,3948,3976,66,False,0,0,0,0.0,24,Sub,Newcastle United,Leicester,0,0,18567,2022,599397,0.0,0,0,0,0.0,0.0,0.0
