assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,1.0,22.0,0.0,0.5,392.0,0.0,0.27,0.27,0.04,107.0,0.0,1.0,5.4,32.2,2024-11-10,10.0,False,16.0,0.0,0.0,0.0,0.0,11.0,0.0,277300.0,0.0,3.0,1.0,21.0,7.0,-44629.0,13977.0,58606.0,63.0,False,0.0,1.0,2.0,0.2340813428163528,7.0,Nottingham Forest,Newcastle United,1.0,3.0,26704.0,2024.0,687339.0,0.0,0.0,0.0,1.0,0.2340813428163528,0.2340813428163528,0.1193976700305938,Newcastle United,3.0,3.0,11.0,3.3,MID,0.0,0.62,0.81,0.19,2.12,2.0,0.0,6.5,11.6,37.5,16.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,4.0,0.0,2.0,0.12,0.35,0.0,3.0,0.0,0.12,1.41,0.94,3.8,1138278.0
0.0,0.0,6.0,0.0,7.3,392.0,0.05,0.05,0.0,0.7,119.0,1.0,0.0,2.3,5.4,2024-11-25,45.0,False,19.0,0.0,0.0,0.0,0.0,12.0,0.0,296222.0,0.0,2.0,0.0,10.0,1.0,14347.0,40486.0,26139.0,63.0,True,0.0,0.0,0.0,0.0,41.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689565.0,0.0,0.0,0.0,0.0,0.0,0.0110018588602542,0.0110018588602542,Newcastle United,2.0,4.0,12.0,3.0,MID,0.0,0.45,0.88,0.43,1.61,2.0,1.0,9.4,39.2,26.3,28.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,4.0,10.0,1.0,3.0,0.32,0.14,0.0,2.0,1.0,0.32,1.39,1.06,5.1,968822.0
0.0,0.0,2.0,0.0,2.4,392.0,0.02,0.02,0.0,1.76,124.0,1.0,0.0,0.8,2.0,2024-11-30,68.0,False,7.0,0.0,0.0,0.0,0.0,13.0,0.0,276463.0,0.0,1.0,1.0,4.0,2.0,-18818.0,11524.0,30342.0,63.0,False,0.0,0.0,0.0,0.0,69.0,Crystal Palace,Newcastle United,1.0,1.0,26725.0,2024.0,690108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle United,3.0,3.0,13.0,2.8,MID,0.0,0.46,0.73,0.27,1.07,1.0,1.0,9.4,41.8,18.3,33.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,2.0,9.0,1.0,2.0,0.23,0.11,0.0,1.0,1.0,0.23,0.36,0.13,6.6,894062.0
0.0,0.0,3.0,0.0,0.4,392.0,0.0,0.0,0.0,0.64,139.0,1.0,0.0,0.1,0.6,2024-12-04,16.0,False,12.0,0.0,0.0,0.0,0.0,14.0,0.0,237992.0,0.0,3.0,3.0,0.0,1.0,-38615.0,3202.0,41817.0,62.0,True,0.0,0.0,0.0,0.0,13.0,Newcastle United,Liverpool,3.0,3.0,26740.0,2024.0,691429.0,0.0,0.0,0.0,0.0,0.0,0.0612707026302814,0.0612707026302814,Newcastle United,5.0,4.0,14.0,1.8,MID,0.0,0.07,0.34,0.27,2.5,2.0,1.0,8.5,39.6,10.2,35.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,10.0,1.0,2.0,0.23,0.0,0.0,0.0,1.0,0.23,0.25,0.13,9.1,849985.0
0.0,0.0,26.0,0.0,16.0,392.0,0.3,0.47,0.17,0.57,142.0,3.0,1.0,7.7,32.0,2024-12-07,72.0,False,4.0,0.0,0.0,0.0,0.0,15.0,0.0,215715.0,1.0,2.0,4.0,29.0,7.0,-23272.0,4844.0,28116.0,62.0,False,0.0,1.0,3.0,0.2083799540996551,77.0,Brentford,Newcastle United,4.0,2.0,26743.0,2024.0,692242.0,0.5314396023750305,0.0,1.0,1.0,0.2083799540996551,0.8551635146141052,0.1153439506888389,Newcastle United,3.0,4.0,15.0,2.8,MID,0.0,0.07,0.07,0.0,3.1,3.0,0.0,3.2,8.0,10.1,14.0,129.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,7.6,810677.0
0.0,0.0,10.0,0.0,16.3,392.0,0.23,0.38,0.15,0.0,157.0,0.0,0.0,6.3,10.2,2024-12-14,26.0,False,11.0,0.0,0.0,0.0,0.0,16.0,0.0,234524.0,0.0,0.0,4.0,36.0,1.0,16169.0,30216.0,14047.0,62.0,True,0.0,0.0,4.0,0.2184677273035049,23.0,Newcastle United,Leicester,4.0,0.0,26760.0,2024.0,693642.0,0.1278724521398544,0.0,1.0,0.0,0.2184677273035049,0.3142938911914825,0.0,Newcastle United,2.0,4.0,16.0,2.4,MID,0.0,0.32,0.49,0.17,2.97,5.0,1.0,8.6,34.6,18.8,33.0,156.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,10.0,1.0,3.0,0.21,0.53,0.0,1.0,1.0,0.21,0.92,0.18,7.4,730170.0
0.0,0.0,3.0,0.0,4.7,392.0,0.62,0.66,0.04,0.17,166.0,0.0,0.0,2.2,7.2,2024-12-21,26.0,False,10.0,0.0,0.0,0.0,0.0,17.0,0.0,216305.0,0.0,4.0,0.0,10.0,1.0,-17757.0,8573.0,26330.0,62.0,False,0.0,0.0,1.0,0.0302809420973062,21.0,Ipswich,Newcastle United,0.0,4.0,26771.0,2024.0,695351.0,0.0,0.0,0.0,0.0,0.0302809420973062,0.0,0.0,Newcastle United,3.0,2.0,17.0,2.2,MID,0.0,0.53,0.85,0.32,1.21,4.0,1.0,14.1,42.8,32.7,65.0,114.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,11.0,9.0,1.0,7.0,0.43,0.66,0.0,2.0,1.0,0.43,1.23,0.18,7.0,688231.0
0.0,0.0,5.0,0.0,1.8,392.0,0.01,0.14,0.13,0.19,177.0,0.0,0.0,1.0,0.0,2024-12-26,12.0,False,2.0,0.0,0.0,0.0,0.0,18.0,0.0,190182.0,0.0,0.0,3.0,8.0,1.0,-26202.0,3314.0,29516.0,61.0,True,0.0,0.0,1.0,0.1423778682947158,7.0,Newcastle United,Aston Villa,3.0,0.0,26778.0,2024.0,696218.0,0.0,0.0,0.0,0.0,0.1423778682947158,0.1423778682947158,0.0,Newcastle United,3.0,4.0,18.0,2.2,MID,0.0,1.15,1.51,0.36,0.74,3.0,1.0,16.2,49.4,37.0,75.0,124.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,8.0,9.0,1.0,8.0,0.46,0.66,0.0,2.0,1.0,0.46,1.17,0.12,7.4,666544.0
0.0,0.0,4.0,0.0,0.3,392.0,0.0,0.0,0.0,0.0,188.0,0.0,0.0,0.4,2.0,2024-12-30,5.0,False,14.0,0.0,0.0,0.0,0.0,19.0,0.0,175194.0,0.0,2.0,0.0,2.0,1.0,-15810.0,3088.0,18898.0,61.0,False,0.0,0.0,0.0,0.0,2.0,Manchester United,Newcastle United,0.0,2.0,26789.0,2024.0,696976.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Newcastle United,3.0,3.0,19.0,2.0,MID,0.0,0.86,1.18,0.32,0.36,0.0,0.0,9.5,17.4,22.8,54.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,7.0,3.0,0.0,6.0,0.39,0.13,0.0,1.0,0.0,0.39,0.46,0.0,6.8,641011.0
0.0,0.0,5.0,0.0,0.3,392.0,0.05,0.24,0.19,0.41,199.0,0.0,0.0,2.3,3.4,2025-01-04,12.0,False,18.0,0.0,0.0,0.0,0.0,20.0,0.0,161961.0,0.0,2.0,1.0,19.0,1.0,-13625.0,2354.0,15979.0,60.0,False,0.0,0.0,1.0,0.0941190049052238,8.0,Tottenham,Newcastle United,1.0,2.0,26800.0,2024.0,697127.0,0.0,0.0,0.0,0.0,0.0941190049052238,0.0941190049052238,0.0,Newcastle United,3.0,4.0,20.0,0.5,MID,0.0,0.63,0.8,0.17,0.36,0.0,0.0,3.6,9.2,6.8,20.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,3.0,0.0,2.0,0.17,0.0,0.0,0.0,0.0,0.17,0.14,0.0,6.4,581681.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,0.05,0.24,0.19,0.41,0.0,0.0,2.7,5.4,0.6,21.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.09,0.0,0.0,0.0,0.0,0.09,0.09,0.0,2.5,337155.0
