assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,2.0,29.0,1.0,0.9,236.0,0.01,0.07,0.06,0.83,109.0,0.0,0.0,5.0,29.6,2024-11-09,90.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,158149.0,1.0,0.0,0.0,19.0,8.0,-6920.0,5492.0,12412.0,48.0,False,0.0,0.0,1.0,0.0688008069992065,90.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686650.0,0.0,0.0,0.0,0.0,0.0688008069992065,0.1848535984754562,0.1848535984754562,Everton,2.0,2.0,11.0,3.3,DEF,1.0,0.6,0.62,0.02,3.25,2.0,0.0,11.4,63.6,32.1,18.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,3.0,2.0,8.0,0.0,1.0,0.02,0.74,0.0,3.0,0.0,0.02,0.32,0.3,13.5,448233.0
0.0,1.0,33.0,1.0,33.1,236.0,0.11,0.11,0.0,1.1,114.0,0.0,0.0,7.9,39.6,2024-11-23,90.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,172143.0,1.0,0.0,0.0,6.0,7.0,10550.0,18184.0,7634.0,48.0,True,0.0,0.0,0.0,0.0,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688455.0,0.1793066412210464,0.0,3.0,0.0,0.0,0.1836021244525909,0.1124649569392204,Everton,2.0,3.0,12.0,5.3,DEF,1.0,0.61,0.69,0.08,2.83,2.0,0.0,14.1,74.0,32.9,33.0,270.0,0.0,0.0,0.0,0.0,2.0,0.0,3.0,1.0,2.0,10.0,0.0,2.0,0.08,0.74,0.0,3.0,0.0,0.08,0.4,0.38,11.5,473737.0
0.0,0.0,0.0,0.0,0.6,236.0,0.08,0.08,0.0,0.73,126.0,4.0,0.0,2.7,24.2,2024-12-01,81.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,180881.0,1.0,0.0,4.0,2.0,0.0,7440.0,14655.0,7215.0,48.0,False,0.0,0.0,0.0,0.0,84.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690661.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,2.0,3.0,13.0,4.0,DEF,2.0,0.57,0.65,0.08,2.67,1.0,0.0,16.8,87.0,44.9,35.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,0.0,1.0,16.0,0.0,2.0,0.08,0.85,0.0,4.0,0.0,0.08,0.42,0.35,11.8,496712.0
0.0,0.0,31.0,1.0,0.2,236.0,0.0,0.03,0.03,0.78,134.0,0.0,0.0,4.2,24.6,2024-12-04,90.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,181772.0,1.0,0.0,4.0,17.0,6.0,-334.0,10699.0,11033.0,48.0,True,0.0,0.0,1.0,0.0622166991233825,90.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691571.0,0.0,0.0,0.0,0.0,0.0622166991233825,0.1424730867147445,0.1424730867147445,Everton,2.0,3.0,14.0,5.2,DEF,2.0,0.2,0.26,0.06,2.66,4.0,0.0,15.6,93.4,34.6,27.0,261.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,15.0,0.0,1.0,0.07,0.18,0.0,3.0,0.0,0.07,0.37,0.3,12.6,511173.0
0.0,0.0,23.0,1.0,0.8,236.0,0.07,0.07,0.0,1.22,151.0,0.0,0.0,3.8,31.0,2024-12-14,90.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,169377.0,1.0,0.0,0.0,6.0,6.0,-6187.0,6679.0,12866.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693743.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,2.0,5.0,16.0,4.3,DEF,1.0,0.08,0.11,0.03,1.51,4.0,0.0,6.9,48.8,0.8,19.0,171.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,8.0,6.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.14,0.14,9.2,362653.0
0.0,0.0,18.0,1.0,0.2,236.0,0.0,0.0,0.0,0.86,164.0,0.0,0.0,1.4,12.0,2024-12-22,90.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,171992.0,1.0,0.0,0.0,2.0,6.0,1399.0,8383.0,6984.0,48.0,True,0.0,0.0,0.0,0.0,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695756.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,4.0,3.0,17.0,4.5,DEF,2.0,0.07,0.1,0.03,2.0,0.0,0.0,8.0,55.6,1.0,23.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,12.0,0.0,1.0,0.06,0.0,0.0,0.0,0.0,0.06,0.14,0.14,9.5,351149.0
0.0,0.0,21.0,0.0,0.8,236.0,0.0,0.0,0.0,2.09,176.0,1.0,0.0,4.2,41.4,2024-12-26,90.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,183241.0,1.0,1.0,1.0,0.0,2.0,9807.0,17134.0,7327.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696137.0,0.0,0.0,0.0,0.0,0.0,0.116936095058918,0.116936095058918,Everton,2.0,4.0,18.0,3.5,DEF,2.0,0.07,0.07,0.0,2.08,0.0,0.0,5.2,43.0,1.0,8.0,180.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.8,341369.0
0.0,0.0,5.0,0.0,1.8,236.0,0.13,0.13,0.0,1.48,184.0,2.0,0.0,2.2,17.8,2024-12-29,90.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,190297.0,1.0,2.0,0.0,2.0,0.0,6146.0,13930.0,7784.0,48.0,True,1.0,0.0,0.0,0.0,90.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696672.0,0.0,0.0,0.0,0.0,0.0,0.1089569553732872,0.1089569553732872,Everton,3.0,3.0,19.0,4.0,DEF,2.0,0.07,0.07,0.0,4.17,1.0,0.0,9.4,84.4,1.8,8.0,270.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,12.3,524610.0
0.0,0.0,7.0,0.0,0.1,236.0,0.0,0.0,0.0,1.84,192.0,1.0,0.0,2.3,20.4,2025-01-04,90.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,182071.0,1.0,0.0,1.0,2.0,2.0,-8670.0,7979.0,16649.0,48.0,False,0.0,0.0,0.0,0.0,90.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Everton,2.0,3.0,20.0,3.2,DEF,1.0,0.13,0.13,0.0,4.43,3.0,0.0,7.8,71.2,2.8,4.0,270.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,1.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23,0.23,12.0,545530.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,0.13,0.13,0.0,3.32,3.0,0.0,4.5,38.2,1.9,4.0,180.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11,0.11,7.2,372368.0
