assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0.0,0.0,8.0,1.0,26.3,220.0,0.05,0.22,0.17,0.47,109.0,0.0,0.0,6.2,6.8,2024-11-09,74.0,False,19.0,0.0,0.0,0.0,0.0,11.0,0.0,368048.0,1.0,0.0,0.0,29.0,2.0,-158441.0,5910.0,164351.0,58.0,False,0.0,0.0,4.0,0.2178244739770889,76.0,West Ham,Everton,0.0,0.0,26710.0,2024.0,686658.0,0.1004417911171913,0.0,2.0,0.0,0.2178244739770889,0.3028460741043091,0.0219291783869266,Everton,2.0,2.0,11.0,2.0,FWD,2.0,0.02,1.54,1.52,2.92,1.0,0.0,11.9,15.2,12.6,91.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,2.0,6.0,0.0,7.0,1.27,0.05,0.0,1.0,0.0,1.27,1.4,0.08,6.2,1798969.0
0.0,0.0,6.0,1.0,11.7,220.0,0.01,0.19,0.18,1.1,114.0,0.0,0.0,7.1,5.0,2024-11-23,90.0,False,4.0,0.0,0.0,0.0,0.0,12.0,0.0,293272.0,1.0,0.0,0.0,54.0,2.0,-77274.0,4430.0,81704.0,57.0,True,0.0,0.0,5.0,0.280970811843872,90.0,Everton,Brentford,0.0,0.0,26715.0,2024.0,688463.0,0.020259017124772,0.0,1.0,0.0,0.280970811843872,0.2780380547046661,0.1523733735084533,Everton,2.0,3.0,12.0,2.0,FWD,2.0,0.07,0.45,0.38,2.14,1.0,0.0,10.2,12.8,38.0,51.0,215.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,2.0,6.0,0.0,6.0,0.46,0.15,0.0,3.0,0.0,0.46,0.62,0.05,6.5,1499043.0
0.0,0.0,1.0,0.0,0.8,220.0,0.0,0.21,0.21,0.16,126.0,0.0,0.0,2.3,5.0,2024-12-01,23.0,False,14.0,0.0,0.0,0.0,0.0,13.0,0.0,227866.0,0.0,0.0,4.0,17.0,1.0,-66283.0,1322.0,67605.0,56.0,False,0.0,0.0,1.0,0.3022741973400116,21.0,Manchester United,Everton,4.0,0.0,26727.0,2024.0,690671.0,0.0,0.0,0.0,0.0,0.3022741973400116,0.3022741973400116,0.0,Everton,2.0,3.0,13.0,1.8,FWD,3.0,0.06,0.5,0.44,2.0,0.0,0.0,14.8,13.0,38.3,96.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,6.0,0.0,10.0,0.63,0.12,0.0,3.0,0.0,0.63,0.74,0.21,6.5,1189196.0
1.0,0.0,12.0,1.0,2.3,220.0,0.01,0.32,0.31,0.78,134.0,0.0,0.0,2.7,3.6,2024-12-04,82.0,False,20.0,0.0,0.0,0.0,0.0,14.0,0.0,208881.0,1.0,0.0,4.0,21.0,5.0,-20338.0,3847.0,24185.0,56.0,True,0.0,0.0,2.0,0.3631476461887359,89.0,Everton,Wolverhampton Wanderers,4.0,0.0,26735.0,2024.0,691579.0,0.0,0.0,0.0,0.0,0.3631476461887359,0.3631476461887359,0.0,Everton,2.0,3.0,14.0,2.5,FWD,2.0,0.06,0.62,0.56,1.73,0.0,0.0,15.6,16.8,38.8,100.0,187.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.0,10.0,0.8,0.12,0.0,3.0,0.0,0.8,0.88,0.17,5.8,889186.0
0.0,0.0,7.0,1.0,1.0,220.0,0.0,0.0,0.0,1.07,151.0,0.0,0.0,0.2,0.0,2024-12-14,65.0,False,1.0,0.0,0.0,0.0,0.0,16.0,0.0,179316.0,1.0,0.0,0.0,2.0,2.0,-12334.0,3793.0,16127.0,55.0,False,0.0,0.0,0.0,0.0,67.0,Arsenal,Everton,0.0,0.0,26755.0,2024.0,693749.0,0.0,0.0,0.0,0.0,0.0,0.1200020536780357,0.1200020536780357,Everton,2.0,5.0,16.0,2.0,FWD,1.0,0.01,0.53,0.52,0.94,0.0,0.0,5.0,8.6,3.1,38.0,105.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,6.0,0.0,3.0,0.67,0.0,0.0,0.0,0.0,0.67,0.67,0.0,4.3,436747.0
0.0,0.0,-2.0,1.0,2.2,220.0,0.0,0.0,0.0,0.8,164.0,0.0,0.0,0.8,4.2,2024-12-22,72.0,False,6.0,0.0,0.0,0.0,0.0,17.0,0.0,172942.0,1.0,0.0,0.0,2.0,2.0,-6903.0,3744.0,10647.0,55.0,True,0.0,0.0,0.0,0.0,74.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695763.0,0.0,0.0,0.0,0.0,0.0,0.3337366580963135,0.3337366580963135,Everton,4.0,3.0,17.0,1.9,FWD,2.0,0.01,0.32,0.31,1.85,0.0,0.0,2.9,3.6,3.3,23.0,147.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,7.0,0.0,2.0,0.36,0.0,0.0,0.0,0.0,0.36,0.48,0.12,4.5,388197.0
0.0,0.0,3.0,0.0,0.5,220.0,0.01,0.2,0.19,1.97,176.0,1.0,0.0,0.5,0.0,2024-12-26,69.0,False,13.0,0.0,0.0,0.0,0.0,18.0,0.0,172462.0,1.0,1.0,1.0,7.0,2.0,-1303.0,11183.0,12486.0,54.0,False,0.0,0.0,1.0,0.077903963625431,71.0,Manchester City,Everton,1.0,1.0,26777.0,2024.0,696144.0,0.0,0.0,0.0,0.0,0.077903963625431,0.0295382048934698,0.0295382048934698,Everton,2.0,4.0,18.0,1.9,FWD,2.0,0.0,0.0,0.0,1.87,0.0,0.0,1.0,4.2,3.2,4.0,137.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45,0.45,3.9,352258.0
0.0,0.0,4.0,0.0,12.4,220.0,0.03,0.17,0.14,0.44,184.0,0.0,0.0,4.1,3.6,2024-12-29,22.0,False,16.0,0.0,0.0,0.0,0.0,19.0,0.0,178883.0,0.0,2.0,0.0,25.0,1.0,5706.0,15037.0,9331.0,54.0,True,0.0,0.0,2.0,0.1163815930485725,20.0,Everton,Nottingham Forest,0.0,2.0,26785.0,2024.0,696683.0,0.0253633167594671,0.0,1.0,0.0,0.1163815930485725,0.1417449116706848,0.0,Everton,3.0,3.0,19.0,2.4,FWD,2.0,0.01,0.2,0.19,3.84,1.0,0.0,1.5,4.2,3.7,11.0,206.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,6.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.48,0.48,5.8,524720.0
0.0,0.0,3.0,0.0,2.0,220.0,0.01,0.01,0.0,0.78,192.0,1.0,0.0,0.4,1.6,2025-01-04,58.0,False,3.0,0.0,0.0,0.0,0.0,20.0,0.0,169452.0,0.0,0.0,1.0,0.0,1.0,-9466.0,5687.0,15153.0,54.0,False,0.0,0.0,0.0,0.0,59.0,Bournemouth,Everton,1.0,0.0,26792.0,2024.0,697158.0,0.0,0.0,0.0,0.0,0.0,0.045557864010334,0.045557864010334,Everton,2.0,3.0,20.0,1.6,FWD,1.0,0.04,0.37,0.33,3.21,1.0,0.0,5.4,7.8,15.1,34.0,163.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,5.0,0.0,3.0,0.19,0.03,0.0,1.0,0.0,0.19,0.51,0.36,6.2,524287.0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,22.0,,,0.0,0.04,0.18,0.14,1.22,1.0,0.0,4.5,5.2,14.4,25.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,2.0,0.0,2.0,0.12,0.03,0.0,1.0,0.0,0.12,0.19,0.05,4.0,348335.0
