assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5
0,0,4,0,0.0,62,0.0,0.0,0.0,0.15,112,0,0,0.6,2.0,2022-10-19,7,17,0,0,0,0,12,0,64300,0,1,0,4.0,1,-4000,777,4777,5.5,True,0,62,,,0,0,0.0,6,Sub,Bournemouth,Southampton,0,1,18313,2022,557503,0.0,0,0,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,12,0.0,FWD,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.33,0.04,0.04,0.0,0.15,0.0,0.0,0.83,1.87,4.4,2.0,24.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.33,1.33,0.0,0.0,0.0,0.11,0.0,0.0,0.33,0.0,0.0,0.03,0.03,0.83,0.2,0.02,0.02,0.0,0.19,0.0,0.0,0.5,1.12,2.68,1.2,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.4,1.2,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.02,0.02,0.96
0,0,6,0,16.6,62,0.1,0.1,0.0,1.4,129,2,0,2.7,6.4,2022-10-24,45,19,0,0,0,0,13,0,62549,0,0,2,4.0,1,-3510,577,4087,5.4,False,0,62,,,0,0,0.0,46,Sub,West Ham,Bournemouth,2,0,18330,2022,559547,0.0576165989041328,0,1,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,3,13,0.7,FWD,0.0,0.0,0.0,0.0,0.15,0.0,0.0,0.6,2.0,0.0,4.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.33,1.33,0.03,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.33,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.2,0.02,0.02,0.0,0.12,0.0,0.0,0.62,1.52,2.66,2.0,16.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,1.0,1.2,0.0,0.0,0.0,0.06,0.0,0.0,0.2,0.0,0.0,0.02,0.02,0.64
0,3,58,0,1.4,62,0.0,0.45,0.45,2.09,132,3,2,13.5,89.2,2022-10-29,90,18,0,0,0,0,14,0,60395,1,3,2,44.0,13,-2389,2067,4456,5.4,True,0,62,,,2,3,0.8002560138702393,90,FW,Bournemouth,Tottenham,2,3,18333,2022,560142,0.0,0,0,2,0.8002560138702393,0.8023989796638489,0.0146764004603028,10743,Bournemouth,Kieffer Moore,Kieffer Moore,3,2,14,2.2,FWD,0.0,0.1,0.1,0.0,1.4,2.0,0.0,2.7,6.4,16.6,4.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.7,0.0,0.03,0.03,0.0,0.53,0.67,0.0,1.1,2.8,5.57,2.67,17.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.0,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.0,0.0,0.47,0.2,0.04,0.04,0.0,0.4,0.4,0.0,1.16,2.8,5.96,2.8,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,1.2,1.2,0.0,0.0,0.0,0.08,0.0,0.0,0.4,0.0,0.0,0.02,0.02,0.64
0,0,1,0,8.0,62,0.01,0.53,0.52,2.16,144,4,0,3.2,7.4,2022-11-05,90,11,0,0,0,0,15,0,119163,1,3,4,17.0,2,54244,60474,6230,5.4,False,0,62,,,0,1,0.4084230065345764,90,FW,Leeds,Bournemouth,4,3,18345,2022,561877,0.0,0,0,0,0.4084230065345764,0.4084230065345764,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,15,3.1,FWD,0.0,0.0,0.45,0.45,2.09,3.0,2.0,13.5,89.2,1.4,44.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,13.0,2.0,3.0,0.8,0.0,0.0,0.0,0.0,2.0,0.8,0.8,0.01,2.2,0.0,0.03,0.18,0.15,1.21,1.67,0.67,5.6,32.53,6.0,17.33,47.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,1.33,5.0,0.67,1.0,0.27,0.02,0.0,0.0,0.33,0.67,0.27,0.27,0.0,0.97,0.0,0.02,0.11,0.09,0.74,1.0,0.4,3.44,19.92,3.62,10.8,28.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,1.6,3.4,0.4,0.6,0.16,0.01,0.0,0.0,0.2,0.4,0.16,0.16,0.0,0.88
0,0,24,1,4.3,62,0.02,0.82,0.8,0.59,151,0,1,7.6,33.0,2022-11-12,66,8,0,0,0,0,16,0,133254,1,0,3,39.0,6,15076,32986,17910,5.4,True,0,62,,,1,1,0.8073740005493164,74,FW,Bournemouth,Everton,3,0,18352,2022,564575,0.0,0,0,1,0.8073740005493164,0.2826080024242401,0.2826080024242401,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,16,5.0,FWD,0.0,0.01,0.53,0.52,2.16,4.0,0.0,3.2,7.4,8.0,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.0,2.0,0.0,1.0,0.41,0.0,0.0,0.0,0.0,0.0,0.41,0.41,0.0,3.1,0.0,0.04,0.36,0.32,1.88,3.0,0.67,6.47,34.33,8.67,21.67,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,2.67,5.33,0.67,1.33,0.4,0.02,0.0,0.0,0.33,0.67,0.4,0.4,0.0,2.0,0.0,0.02,0.22,0.19,1.17,1.8,0.4,4.0,21.0,5.22,13.8,46.6,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.8,2.0,3.6,0.4,0.8,0.24,0.01,0.0,0.0,0.2,0.4,0.24,0.24,0.0,1.34
0,0,3,0,2.2,62,0.02,0.02,0.0,1.74,164,2,0,0.2,0.0,2022-12-27,84,6,0,0,0,0,17,0,163019,1,0,2,2.0,2,27806,101724,73918,5.4,False,0,62,,,0,0,0.0,89,FW,Chelsea,Bournemouth,2,0,18365,2022,565679,0.0,0,0,0,0.0,0.0171771999448537,0.0171771999448537,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,4,17,1.5,FWD,1.0,0.02,0.82,0.8,0.59,0.0,1.0,7.6,33.0,4.3,39.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,6.0,1.0,1.0,0.81,0.0,0.0,0.0,0.0,1.0,0.81,0.28,0.28,5.0,0.33,0.01,0.6,0.59,1.61,2.33,1.0,8.1,43.2,4.57,33.33,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,3.0,7.0,1.0,1.67,0.67,0.0,0.0,0.0,0.0,1.0,0.67,0.5,0.1,3.43,0.2,0.03,0.38,0.35,1.28,1.8,0.6,5.52,27.6,6.06,21.6,59.6,0.0,0.0,0.0,0.0,0.0,0.0,0.6,1.4,2.2,4.6,0.6,1.0,0.4,0.01,0.0,0.0,0.2,0.6,0.4,0.3,0.06,2.2
0,0,-3,0,2.6,62,0.09,0.4,0.31,1.49,171,2,0,2.9,5.2,2022-12-31,90,7,0,0,0,0,18,0,161167,1,2,0,21.0,2,-2137,12012,14149,5.4,True,0,62,,,0,2,0.6887519955635071,90,FW,Bournemouth,Crystal Palace,0,2,18372,2022,566481,0.0,0,0,0,0.6887519955635071,0.6701040267944336,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,18,2.0,FWD,0.0,0.02,0.02,0.0,1.74,2.0,0.0,0.2,0.0,2.2,2.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.02,1.5,0.33,0.02,0.46,0.44,1.5,2.0,0.33,3.67,13.47,4.83,19.33,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.33,0.33,0.67,0.41,0.0,0.0,0.0,0.0,0.33,0.41,0.24,0.1,3.2,0.2,0.03,0.38,0.35,1.6,2.2,0.6,5.44,27.2,6.5,21.2,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,2.6,4.8,0.6,1.0,0.4,0.01,0.0,0.0,0.2,0.6,0.4,0.3,0.06,2.5
0,0,4,0,1.2,62,0.0,0.0,0.0,0.92,189,1,0,0.5,3.4,2023-01-03,14,14,0,0,0,0,19,0,146482,0,0,3,0.0,1,-14612,5851,20463,5.4,False,0,62,,,0,0,0.0,12,Sub,Manchester United,Bournemouth,3,0,18390,2022,567105,0.0,0,0,0,0.0,0.06647539883852,0.06647539883852,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,4,19,1.7,FWD,0.0,0.09,0.4,0.31,1.49,2.0,0.0,2.9,5.2,2.6,21.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,2.0,0.0,2.0,0.69,0.0,0.0,0.0,0.0,0.0,0.69,0.67,0.0,2.0,0.33,0.04,0.41,0.37,1.27,1.33,0.33,3.57,12.73,3.03,20.67,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.67,1.67,3.33,0.33,1.0,0.5,0.0,0.0,0.0,0.0,0.33,0.5,0.32,0.1,2.83,0.2,0.03,0.44,0.42,1.61,2.2,0.6,5.48,26.96,3.7,24.6,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,2.2,5.0,0.6,1.4,0.54,0.0,0.0,0.0,0.0,0.6,0.54,0.44,0.06,2.76
0,0,5,0,0.4,62,0.0,0.28,0.28,1.47,192,2,0,1.9,1.2,2023-01-14,90,4,0,0,0,0,20,0,134758,1,0,2,17.0,2,-12126,8005,20131,5.3,False,0,62,,,0,3,0.1403509974479675,90,FW,Brentford,Bournemouth,2,0,18393,2022,569044,0.0,0,0,0,0.1403509974479675,0.2323160022497177,0.0919646993279457,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,3,20,1.8,FWD,0.0,0.0,0.0,0.0,0.92,1.0,0.0,0.5,3.4,1.2,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.7,0.0,0.04,0.14,0.1,1.38,1.67,0.0,1.2,2.87,2.0,7.67,62.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,0.67,0.23,0.0,0.0,0.0,0.0,0.0,0.23,0.25,0.03,1.73,0.2,0.03,0.35,0.33,1.38,1.8,0.2,2.88,9.8,3.66,15.8,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.0,2.4,2.6,0.2,0.8,0.38,0.0,0.0,0.0,0.0,0.2,0.38,0.29,0.07,2.66
0,0,-5,0,2.3,62,0.01,0.52,0.51,1.77,202,1,0,1.6,0.0,2023-01-21,90,16,0,0,0,0,21,0,133474,1,1,1,14.0,2,-2271,12189,14460,5.3,True,0,62,,,0,2,0.6250259876251221,90,FW,Bournemouth,Nottingham Forest,1,1,18403,2022,570242,0.0,0,0,0,0.6250259876251221,1.2904200553894043,0.6653910279273987,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,21,2.3,FWD,0.0,0.0,0.28,0.28,1.47,2.0,0.0,1.9,1.2,0.4,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,0.0,3.0,0.14,0.0,0.0,0.0,0.0,0.0,0.14,0.23,0.09,1.8,0.0,0.03,0.23,0.2,1.29,1.67,0.0,1.77,3.27,1.4,12.67,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,1.67,1.67,0.0,1.67,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.32,0.05,1.83,0.2,0.03,0.3,0.28,1.24,1.4,0.2,2.62,8.56,2.14,15.8,68.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.0,2.6,0.2,1.2,0.33,0.0,0.0,0.0,0.0,0.2,0.33,0.25,0.09,2.4
0,0,3,0,0.0,62,0.0,0.0,0.0,0.02,272,0,0,0.0,0.0,2023-03-18,1,2,0,0,0,0,28,0,91743,0,0,3,0.0,1,-3691,1290,4981,5.0,False,0,62,,,0,0,0.0,1,Sub,Aston Villa,Bournemouth,3,0,18473,2022,583070,0.0,0,0,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,28,-0.3,FWD,0.0,0.01,0.52,0.51,1.77,1.0,0.0,1.6,0.0,2.3,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.63,0.0,0.0,0.0,0.0,0.0,0.63,1.29,0.67,2.3,0.0,0.0,0.27,0.26,1.39,1.33,0.0,1.33,1.53,1.3,10.33,64.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,1.67,0.0,1.67,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.53,0.27,1.93,0.0,0.02,0.24,0.22,1.48,1.6,0.0,1.42,1.96,1.74,10.8,73.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6,1.6,1.8,0.0,1.4,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.46,0.17,1.86
0,0,-8,0,4.0,62,0.04,0.38,0.34,1.23,312,1,0,2.1,0.0,2023-04-23,45,19,0,0,0,0,32,0,85221,0,4,0,19.0,0,-1280,1105,2385,4.9,True,1,62,,,0,3,0.3541036546230316,41,Sub,Bournemouth,West Ham,0,4,18513,2022,590804,0.0,0,0,0,0.3541036546230316,0.4094442427158355,0.055340576916933,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,32,-0.5,FWD,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3,0.0,0.0,0.27,0.26,1.09,1.0,0.0,1.17,0.4,0.9,10.33,60.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.33,2.0,1.67,0.0,1.67,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.51,0.25,1.27,0.0,0.02,0.24,0.22,1.13,1.2,0.0,1.38,1.96,1.3,10.4,57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,1.8,1.6,0.0,1.4,0.29,0.0,0.0,0.0,0.0,0.0,0.29,0.45,0.16,1.5
0,0,3,0,0.0,62,0.0,0.0,0.0,0.0,330,0,0,0.2,2.0,2023-04-27,1,17,0,0,0,0,33,0,84639,0,1,0,0.0,1,-668,1031,1699,4.9,False,0,62,,,0,0,0.0,1,Sub,Southampton,Bournemouth,0,1,18530,2022,591890,0.0,0,0,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,33,0.2,FWD,0.0,0.04,0.38,0.34,1.23,1.0,0.0,2.1,0.0,4.0,19.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,3.0,0.35,0.0,0.0,0.0,0.0,0.0,0.35,0.41,0.06,-0.5,0.0,0.02,0.3,0.28,1.01,0.67,0.0,1.23,0.0,2.1,11.0,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,1.33,1.0,0.0,1.67,0.33,0.0,0.0,0.0,0.0,0.0,0.33,0.57,0.24,0.5,0.0,0.01,0.24,0.23,1.08,1.0,0.0,1.22,0.92,1.58,10.0,48.0,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.8,1.2,0.0,1.6,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.4,0.18,1.0
0,0,-1,0,0.0,62,0.0,0.27,0.27,0.45,332,0,0,0.3,0.0,2023-04-30,20,11,0,0,0,0,34,0,87684,0,1,4,4.0,1,2101,3890,1789,4.9,True,0,62,,,0,1,0.4396394193172455,21,Sub,Bournemouth,Leeds,4,1,18533,2022,592929,0.0,0,0,0,0.4396394193172455,0.4396394193172455,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,34,-0.1,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.01,0.13,0.11,0.42,0.33,0.0,0.77,0.67,1.33,6.33,15.67,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.67,1.0,0.67,0.0,1.0,0.12,0.0,0.0,0.0,0.0,0.0,0.12,0.14,0.02,-0.2,0.0,0.01,0.24,0.23,0.9,0.8,0.0,1.16,0.64,1.34,10.0,45.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.2,1.2,1.2,0.0,1.6,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.39,0.16,0.7
0,0,3,0,1.5,62,0.0,0.0,0.0,0.11,355,0,0,0.8,4.0,2023-05-13,30,7,0,0,0,0,36,0,81416,0,0,2,2.0,1,-2024,383,2407,4.9,False,0,62,,,0,0,0.0,27,Sub,Crystal Palace,Bournemouth,2,0,18556,2022,596420,0.0,0,0,0,0.0,0.0,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,36,0.0,FWD,0.0,0.0,0.27,0.27,0.45,0.0,0.0,0.3,0.0,0.0,4.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,0.0,1.0,0.44,0.0,0.0,0.0,0.0,0.0,0.44,0.44,0.0,-0.1,0.0,0.01,0.22,0.2,0.56,0.33,0.0,0.87,0.67,1.33,7.67,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,2.0,1.33,0.67,0.0,1.33,0.26,0.0,0.0,0.0,0.0,0.0,0.26,0.28,0.02,-0.13,0.0,0.01,0.23,0.22,0.69,0.4,0.0,0.84,0.4,1.26,7.4,31.4,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.4,1.6,1.0,0.0,1.2,0.28,0.0,0.0,0.0,0.0,0.0,0.28,0.43,0.14,0.32
0,0,-1,0,0.3,62,0.01,0.34,0.33,0.87,361,0,0,2.2,4.2,2023-05-20,34,14,0,0,0,0,37,0,84293,0,1,0,17.0,1,2319,3712,1393,4.9,True,0,62,,,0,1,0.3205567896366119,33,Sub,Bournemouth,Manchester United,0,1,18562,2022,598098,0.0,0,0,0,0.3205567896366119,0.3205567896366119,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,3,2,37,0.3,FWD,0.0,0.0,0.0,0.0,0.11,0.0,0.0,0.8,4.0,1.5,2.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.09,0.09,0.19,0.0,0.0,0.43,2.0,0.5,2.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.33,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.15,0.0,0.03,0.0,0.01,0.13,0.12,0.36,0.2,0.0,0.68,1.2,1.1,5.0,19.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.2,1.8,0.8,0.0,0.8,0.16,0.0,0.0,0.0,0.0,0.0,0.16,0.17,0.01,-0.14
0,0,3,0,0.0,62,0.01,0.1,0.09,0.22,376,0,0,0.0,0.0,2023-05-28,25,8,0,0,0,0,38,0,82565,0,0,1,0.0,1,-1334,698,2032,4.9,False,0,62,,,0,1,0.0387679152190685,22,Sub,Everton,Bournemouth,1,0,18577,2022,600995,0.0366452671587467,0,1,0,0.0387679152190685,0.0754131823778152,0.0,10743,Bournemouth,Kieffer Moore,Kieffer Moore,2,2,38,0.3,FWD,0.0,0.01,0.34,0.33,0.87,0.0,0.0,2.2,4.2,0.3,17.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.32,0.0,0.0,0.0,0.0,0.0,0.32,0.32,0.0,0.3,0.0,0.0,0.2,0.2,0.48,0.0,0.0,1.1,2.73,0.6,7.67,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.0,0.0,0.67,0.25,0.0,0.0,0.0,0.0,0.0,0.25,0.25,0.0,0.07,0.0,0.01,0.2,0.19,0.53,0.2,0.0,1.12,2.04,1.16,8.4,26.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.4,1.2,0.8,0.0,1.0,0.22,0.0,0.0,0.0,0.0,0.0,0.22,0.23,0.01,-0.02
