assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,selected_3
0,0,8,1,11.5,408,0.02,0.05,0.03,0.98,112,0,0,2.6,2.2,2022-10-19,87,3,0,0,0,0,12,0,126571,1,1,0,12.0,2,-4021,5065,9086,5.5,False,0,0,1,0.0330561995506286,89,Bournemouth,Southampton,0,1,18313,2022,557513,0.0487237013876438,0,1,0,0.0330561995506286,0.0817800015211105,0.0,Southampton,2,2,12,0.0,FWD,0.0,0.12,0.45,0.33,3.72,5.0,0.0,12.2,22.4,52.2,48.0,168.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,6.0,5.0,0.0,4.0,0.27,0.2,0.0,4.0,0.0,0.27,0.49,0.05,3.7,438982.0
0,0,5,0,0.6,408,0.0,0.03,0.03,0.85,127,1,0,1.6,5.4,2022-10-23,72,1,0,0,0,0,13,0,120875,1,1,1,10.0,2,-9288,2151,11439,5.5,True,0,0,1,0.0327633991837501,75,Southampton,Arsenal,1,1,18328,2022,558851,0.0,0,0,0,0.0327633991837501,0.042077001184225,0.0093136299401521,Southampton,4,2,13,1.3,FWD,1.0,0.08,0.11,0.03,4.2,5.0,0.0,7.5,16.4,46.7,12.0,225.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,5.0,6.0,0.0,1.0,0.03,0.22,0.0,4.0,0.0,0.03,0.28,0.02,2.2,399354.0
0,0,6,0,21.3,408,0.04,0.07,0.03,0.03,147,1,0,3.9,9.0,2022-11-06,26,15,0,0,0,0,15,0,109299,0,4,1,9.0,1,-6657,5183,11840,5.5,True,0,0,1,0.0185217000544071,21,Southampton,Newcastle United,1,4,18348,2022,562636,0.0782245993614196,0,2,0,0.0185217000544071,0.0696528032422065,0.0,Southampton,3,2,15,1.4,FWD,1.0,0.02,0.08,0.06,1.83,1.0,0.0,4.2,7.6,12.1,22.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,4.0,0.0,2.0,0.07,0.05,0.0,1.0,0.0,0.07,0.12,0.01,1.3,247446.0
0,0,0,0,1.1,408,0.0,0.16,0.16,1.63,154,3,0,2.3,0.0,2022-11-12,58,12,0,0,0,0,16,0,105664,1,1,3,25.0,1,-4056,4385,8441,5.5,False,0,0,3,0.1837639957666397,61,Liverpool,Southampton,3,1,18355,2022,564559,0.0,0,0,0,0.1837639957666397,0.1837639957666397,0.0,Southampton,2,4,16,-0.3,FWD,0.0,0.04,0.1,0.06,0.88,2.0,0.0,5.5,14.4,21.9,19.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,2.0,3.0,0.0,2.0,0.05,0.08,0.0,2.0,0.0,0.05,0.11,0.01,2.7,230174.0
0,0,2,0,0.0,408,0.0,0.0,0.0,0.0,170,0,0,0.0,0.0,2022-12-26,6,5,0,0,0,0,17,0,103023,0,3,1,0.0,1,-3396,17700,21096,5.5,True,0,0,0,0.0,6,Southampton,Brighton,1,3,18371,2022,565487,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,2,17,1.0,FWD,0.0,0.04,0.23,0.19,1.66,4.0,0.0,6.2,9.0,22.4,34.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,4.0,2.0,0.0,4.0,0.2,0.08,0.0,2.0,0.0,0.2,0.25,0.0,1.1,214963.0
0,0,2,0,0.0,408,0.0,0.0,0.0,0.79,173,0,0,0.0,0.0,2022-12-31,1,9,0,0,0,0,18,0,100380,0,1,2,0.0,1,-2920,2546,5466,5.5,False,0,0,0,0.0,1,Fulham,Southampton,2,1,18374,2022,566440,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,18,1.0,FWD,0.0,0.04,0.23,0.19,1.66,4.0,0.0,6.2,9.0,22.4,34.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.0,5.0,3.0,0.0,4.0,0.2,0.08,0.0,2.0,0.0,0.2,0.25,0.0,2.1,317986.0
0,0,3,0,1.0,408,0.01,0.01,0.0,0.09,190,0,0,0.1,0.2,2023-01-04,26,16,0,0,0,0,19,0,97509,0,1,0,0.0,1,-2975,2205,5180,5.5,True,0,0,0,0.0,23,Southampton,Nottingham Forest,0,1,18391,2022,567365,0.0,0,0,0,0.0,0.0302719995379447,0.0302719995379447,Southampton,2,2,19,1.5,FWD,0.0,0.0,0.16,0.16,2.42,3.0,0.0,2.3,0.0,1.1,25.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,6.0,3.0,0.0,3.0,0.18,0.0,0.0,0.0,0.0,0.18,0.18,0.0,1.7,309067.0
0,0,4,0,0.6,408,0.01,0.06,0.05,0.68,195,0,0,1.1,3.4,2023-01-14,29,8,0,0,0,0,20,0,94406,0,2,1,7.0,1,-3298,2855,6153,5.5,False,0,0,1,0.0773307979106903,27,Everton,Southampton,1,2,18396,2022,568888,0.0,0,0,0,0.0773307979106903,0.0773307979106903,0.0,Southampton,2,2,20,1.0,FWD,0.0,0.01,0.01,0.0,0.88,0.0,0.0,0.1,0.2,1.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,3.5,300912.0
0,0,3,0,0.6,408,0.0,0.31,0.31,1.42,209,1,0,2.5,5.4,2023-01-21,83,2,0,0,0,0,21,0,91643,1,1,0,19.0,2,-3072,2068,5140,5.4,True,0,0,1,0.4466629922389984,87,Southampton,Aston Villa,0,1,18410,2022,570211,0.0,0,0,0,0.4466629922389984,0.4466629922389984,0.0,Southampton,2,2,21,1.2,FWD,0.0,0.02,0.07,0.05,1.56,0.0,0.0,1.2,3.6,1.6,7.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,3.0,0.0,1.0,0.08,0.0,0.0,0.0,0.0,0.08,0.11,0.03,3.5,292295.0
0,0,3,0,0.4,408,0.0,0.02,0.02,0.08,212,0,0,1.1,3.4,2023-02-04,9,4,0,0,0,0,22,0,89102,0,0,3,7.0,1,-2861,2473,5334,5.4,False,0,0,1,0.0086480202153325,6,Brentford,Southampton,3,0,18413,2022,573242,0.0,0,0,0,0.0086480202153325,0.0457517988979816,0.0371037982404232,Southampton,2,3,22,1.3,FWD,0.0,0.02,0.38,0.36,2.19,1.0,0.0,3.7,9.0,2.2,26.0,138.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,1.0,4.0,0.0,2.0,0.52,0.0,0.0,0.0,0.0,0.52,0.55,0.03,3.7,283558.0
0,0,3,0,0.3,408,0.03,0.37,0.34,1.04,234,0,0,2.5,3.2,2023-02-18,31,6,0,0,0,0,24,0,85261,0,1,0,21.0,1,-1924,915,2839,5.4,False,0,0,1,0.1385450065135955,27,Chelsea,Southampton,0,1,18435,2022,576414,0.0,0,0,0,0.1385450065135955,0.1385450065135955,0.0,Southampton,2,4,24,0.2,FWD,0.0,0.0,0.33,0.33,1.5,1.0,0.0,3.6,8.8,1.0,26.0,92.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,0.0,2.0,0.46,0.0,0.0,0.0,0.0,0.46,0.49,0.04,2.5,180745.0
0,0,1,0,0.3,408,0.0,0.0,0.0,0.09,245,0,0,0.0,0.0,2023-02-25,8,11,0,0,0,0,25,0,88413,0,0,1,0.0,1,1960,4776,2816,5.4,False,0,0,0,0.0,8,Leeds,Southampton,1,0,18446,2022,577854,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,25,0.3,FWD,0.0,0.03,0.39,0.36,1.12,0.0,0.0,3.6,6.6,0.7,28.0,40.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.15,0.18,0.04,1.5,174363.0
0,0,-5,0,0.3,408,0.0,0.0,0.0,0.76,259,0,0,0.0,0.0,2023-03-04,27,10,0,0,0,0,26,0,85544,0,0,1,0.0,0,-1996,1396,3392,5.4,True,1,0,0,0.0,23,Southampton,Leicester,1,0,18460,2022,579767,0.0,0,0,0,0.0,0.0,0.0,Southampton,3,2,26,0.0,FWD,0.0,0.03,0.37,0.34,1.13,0.0,0.0,2.5,3.2,0.6,21.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.5,173674.0
0,0,2,0,1.2,408,0.0,0.0,0.0,0.03,267,0,0,0.3,0.2,2023-03-12,14,14,0,0,0,0,27,0,84426,0,0,0,2.0,1,-1336,1658,2994,5.4,False,0,0,0,0.0,13,Manchester United,Southampton,0,0,18468,2022,581805,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,27,0.2,FWD,0.0,0.03,0.37,0.34,1.89,0.0,0.0,2.5,3.2,0.9,21.0,66.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,2.0,0.0,1.0,0.14,0.0,0.0,0.0,0.0,0.14,0.14,0.0,0.5,259218.0
0,0,3,0,0.1,408,0.0,0.0,0.0,1.88,311,1,0,0.3,1.2,2023-04-21,76,1,0,0,0,0,32,0,79951,1,3,3,2.0,1,-691,875,1566,5.3,False,1,0,0,0.0,84,Arsenal,Southampton,3,3,18512,2022,589786,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,32,-0.8,FWD,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0,0,5,0,1.6,408,0.02,0.21,0.19,1.0,330,1,0,3.7,5.4,2023-04-27,75,3,0,0,0,0,33,0,79467,1,1,0,30.0,2,-529,668,1197,5.3,True,0,0,3,0.169440820813179,79,Southampton,Bournemouth,0,1,18530,2022,591868,0.0,0,0,0,0.169440820813179,0.169440820813179,0.0,Southampton,2,2,33,0.6,FWD,0.0,0.0,0.0,0.0,1.88,1.0,0.0,0.3,1.2,0.1,2.0,76.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.8,79951.0
0,0,2,0,0.0,408,0.0,0.0,0.0,1.67,340,2,0,0.0,0.0,2023-04-30,20,15,0,0,0,0,34,0,79738,0,1,3,0.0,1,108,1193,1085,5.3,False,0,0,0,0.0,17,Newcastle United,Southampton,3,1,18541,2022,592911,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,4,34,-0.2,FWD,0.0,0.02,0.21,0.19,2.88,2.0,0.0,4.0,6.6,1.7,32.0,151.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,4.0,3.0,3.0,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.17,0.17,0.0,-0.2,159418.0
0,0,8,0,10.3,408,0.0,0.1,0.1,0.12,347,0,0,1.6,2.0,2023-05-08,14,16,0,0,0,0,35,0,79118,0,3,4,4.0,1,-583,703,1286,5.3,False,0,0,1,0.0414139591157436,11,Nottingham Forest,Southampton,4,3,18548,2022,595872,0.470894455909729,0,1,0,0.0414139591157436,0.5123084187507629,0.0,Southampton,2,2,35,0.5,FWD,0.0,0.02,0.21,0.19,4.55,4.0,0.0,4.0,6.6,1.7,32.0,171.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,5.0,6.0,4.0,0.0,3.0,0.17,0.0,0.0,0.0,0.0,0.17,0.17,0.0,-0.4,239156.0
0,0,3,0,1.2,408,0.0,0.0,0.0,0.05,360,0,0,0.1,0.2,2023-05-13,8,9,0,0,0,0,36,0,78630,0,2,0,0.0,1,-510,475,985,5.3,True,0,0,0,0.0,7,Southampton,Fulham,0,2,18561,2022,596468,0.0,0,0,0,0.0,0.0,0.0,Southampton,2,2,36,0.0,FWD,0.0,0.02,0.31,0.29,2.79,3.0,0.0,5.3,7.4,11.9,34.0,109.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,7.0,4.0,0.0,4.0,0.21,0.47,0.0,1.0,0.0,0.21,0.68,0.0,0.9,238323.0
0,0,25,0,0.0,408,0.0,0.12,0.12,2.38,380,2,1,0.0,0.0,2023-05-28,27,12,0,0,0,0,38,0,77852,0,4,4,0.0,5,-396,264,660,5.3,True,0,1,1,0.3209304213523865,25,Southampton,Liverpool,4,4,18581,2022,601101,0.0,0,0,1,0.3209304213523865,0.3209304213523865,0.0,Southampton,4,2,38,0.6,FWD,0.0,0.0,0.1,0.1,0.17,0.0,0.0,1.7,2.2,11.5,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,0.0,1.0,0.04,0.47,0.0,1.0,0.0,0.04,0.51,0.0,0.5,157748.0
