assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,9,0,17.0,136,0.27,0.49,0.22,2.06,102,1,0,5.6,11.6,2024-11-09,89,False,13,0,0,0,0,11,0,560367,1,1,2,27.0,2,-50895,15376,66271,6.5,True,0,0,1,0.3119174242019653,90,Brighton,Manchester City,2,1,26703,2024,686856,0.3776524364948272,0,1,0,0.3119174242019653,1.9184410572052,1.2288711071014404,Brighton,4,3,11,1.0,MID,0.0,0.2,0.31,0.11,1.65,2.0,0.0,5.8,7.8,31.5,19.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.14,0.17,0.0,0.0,2.0,0.0,0.14,0.36,0.19,0.7,0.0,0.2,0.36,0.17,1.47,1.5,0.0,6.95,7.4,23.8,38.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,2.0,0.0,3.0,0.33,0.11,0.0,0.0,1.5,0.0,0.33,0.44,0.1,1.7,0.0,0.13,0.32,0.18,1.29,1.0,0.0,5.63,6.67,17.1,32.67,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,1.33,1.67,0.0,2.67,0.27,0.07,0.0,0.0,1.0,0.0,0.27,0.34,0.06,2.03,0.0,0.15,0.32,0.16,1.31,1.25,0.0,6.72,14.1,22.92,30.25,73.5,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.75,2.5,0.0,2.75,0.24,0.27,0.25,0.25,1.5,0.0,0.24,0.51,0.06,2.47,0.0,0.15,0.28,0.14,1.88,1.8,0.0,6.56,13.84,23.9,27.8,76.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,2.2,2.4,0.0,2.6,0.2,0.25,0.2,0.2,1.6,0.0,0.2,0.46,0.08,2.64,-47137.0,-0.6233541955001408,,,,
0,2,28,0,3.1,136,0.03,0.45,0.42,1.63,113,1,1,6.2,35.4,2024-11-23,90,False,3,0,0,0,0,12,0,569921,1,2,1,23.0,9,3340,44367,41027,6.4,False,0,1,1,0.3849614560604095,90,Bournemouth,Brighton,1,2,26712,2024,688384,0.0,0,0,1,0.3849614560604095,0.553095817565918,0.1681343764066696,Brighton,3,3,12,4.3,MID,0.0,0.27,0.49,0.22,2.06,1.0,0.0,5.6,11.6,17.0,27.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.0,0.31,0.38,0.0,0.0,1.0,0.0,0.31,1.92,1.23,1.0,0.0,0.24,0.4,0.16,1.86,1.5,0.0,5.7,9.7,24.25,23.0,87.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,1.5,0.22,0.28,0.0,0.0,1.5,0.0,0.22,1.14,0.71,0.85,0.0,0.22,0.41,0.19,1.67,1.33,0.0,6.5,8.8,21.53,34.67,87.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,2.0,0.0,2.33,0.32,0.2,0.0,0.0,1.33,0.0,0.32,0.93,0.47,1.47,0.0,0.17,0.36,0.19,1.48,1.0,0.0,5.62,7.9,17.08,31.25,73.25,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.25,1.5,1.75,0.0,2.25,0.28,0.15,0.0,0.0,1.0,0.0,0.28,0.74,0.35,1.78,0.0,0.17,0.35,0.18,1.46,1.2,0.0,6.5,13.6,21.74,29.6,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.8,2.4,0.0,2.4,0.26,0.29,0.2,0.2,1.4,0.0,0.26,0.79,0.3,2.18,9554.0,0.039112818230789,7.0,0.391,0.266,0.342
0,3,33,0,40.0,136,0.1,0.67,0.57,1.01,122,1,1,10.9,42.8,2024-11-29,90,False,17,0,0,0,0,13,0,748852,1,1,1,26.0,10,167557,185370,17813,6.4,True,0,1,2,0.6030986309051514,90,Brighton,Southampton,1,1,26723,2024,689621,0.1226196736097335,0,3,1,0.6030986309051514,1.233557105064392,0.5384176969528198,Brighton,1,3,13,6.3,MID,0.0,0.03,0.45,0.42,1.63,1.0,1.0,6.2,35.4,3.1,23.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,9.0,1.0,1.0,0.38,0.0,0.0,0.0,0.0,1.0,0.38,0.55,0.17,4.3,0.0,0.15,0.47,0.32,1.84,1.0,0.5,5.9,23.5,10.05,25.0,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.5,5.5,0.5,1.0,0.35,0.19,0.0,0.0,0.5,0.5,0.35,1.24,0.7,2.65,0.0,0.17,0.42,0.25,1.78,1.33,0.33,5.87,18.27,17.2,23.0,88.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,4.33,0.33,1.33,0.28,0.18,0.0,0.0,1.0,0.33,0.28,0.94,0.53,2.0,0.0,0.17,0.42,0.24,1.66,1.25,0.25,6.43,15.45,16.92,31.75,88.25,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,3.75,0.25,2.0,0.34,0.15,0.0,0.0,1.0,0.25,0.34,0.84,0.4,2.17,0.0,0.14,0.38,0.24,1.51,1.0,0.2,5.74,13.4,14.28,29.6,76.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,1.4,3.2,0.2,2.0,0.3,0.12,0.0,0.0,0.8,0.2,0.3,0.7,0.32,2.28,178931.0,0.8246605277016286,7.0,0.682,0.191,0.127
0,0,13,0,23.7,136,0.14,0.18,0.04,0.66,135,3,0,3.3,7.4,2024-12-05,90,False,9,0,0,0,0,14,0,912752,1,1,3,2.0,2,163440,196214,32774,6.5,False,0,0,1,0.016270887106657,90,Fulham,Brighton,3,1,26736,2024,691624,0.3715069591999054,0,1,0,0.016270887106657,0.5060118436813354,0.5060118436813354,Brighton,3,3,14,4.3,MID,0.0,0.1,0.67,0.57,1.01,1.0,1.0,10.9,42.8,40.0,26.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,10.0,1.0,2.0,0.6,0.12,0.0,0.0,3.0,1.0,0.6,1.23,0.54,6.3,0.0,0.06,0.56,0.5,1.32,1.0,1.0,8.55,39.1,21.55,24.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,9.5,1.0,1.5,0.49,0.06,0.0,0.0,1.5,1.0,0.49,0.89,0.35,5.3,0.0,0.13,0.54,0.4,1.57,1.0,0.67,7.57,29.93,20.03,25.33,89.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.33,7.0,0.67,1.33,0.43,0.17,0.0,0.0,1.33,0.67,0.43,1.24,0.65,3.87,0.0,0.15,0.48,0.33,1.59,1.25,0.5,7.12,24.4,22.9,23.75,88.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.5,5.75,0.5,1.5,0.36,0.17,0.0,0.0,1.5,0.5,0.36,1.02,0.53,3.08,0.0,0.16,0.47,0.31,1.53,1.2,0.4,7.32,20.92,21.54,30.6,88.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.6,5.0,0.4,2.0,0.39,0.14,0.0,0.0,1.4,0.4,0.39,0.92,0.43,3.0,163900.0,0.7137491920974025,2.0,0.414,0.257,0.328
0,0,6,0,32.1,136,0.18,0.32,0.14,0.68,147,1,0,5.5,13.2,2024-12-08,88,False,11,0,0,0,0,15,0,1023901,1,2,2,10.0,2,104760,144259,39499,6.5,False,0,0,1,0.1251993775367736,90,Leicester,Brighton,2,2,26751,2024,692797,0.1559691131114959,0,3,0,0.1251993775367736,0.4322303235530853,0.2417787760496139,Brighton,3,1,15,5.8,MID,0.0,0.14,0.18,0.04,0.66,3.0,0.0,3.3,7.4,23.7,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,0.02,0.37,0.0,0.0,1.0,0.0,0.02,0.51,0.51,4.3,0.0,0.12,0.43,0.3,0.84,2.0,0.5,7.1,25.1,31.85,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,6.0,0.5,1.5,0.31,0.25,0.0,0.0,2.0,0.5,0.31,0.87,0.52,5.3,0.0,0.09,0.43,0.34,1.1,1.67,0.67,6.8,28.53,22.27,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,1.67,7.0,0.67,1.33,0.33,0.16,0.0,0.0,1.33,0.67,0.33,0.76,0.4,4.97,0.0,0.14,0.45,0.31,1.34,1.5,0.5,6.5,24.3,20.95,19.5,89.75,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,1.75,5.75,0.5,1.25,0.33,0.22,0.0,0.0,1.25,0.5,0.33,1.05,0.61,3.98,0.0,0.15,0.42,0.27,1.4,1.6,0.4,6.36,21.0,23.06,19.4,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,1.8,5.0,0.4,1.4,0.29,0.21,0.0,0.0,1.4,0.4,0.29,0.91,0.53,3.32,111149.0,0.5700976284025729,2.0,0.219,0.238,0.543
0,0,20,0,46.8,136,0.15,0.32,0.17,2.31,153,3,0,10.6,18.6,2024-12-15,90,False,7,0,0,0,0,16,0,1018966,1,3,1,41.0,2,-1588,71941,73529,6.6,True,0,0,3,0.3897820711135864,90,Brighton,Crystal Palace,1,3,26756,2024,694196,0.1671762764453888,0,4,0,0.3897820711135864,0.6739324927330017,0.1169741377234458,Brighton,3,3,16,5.0,MID,0.0,0.18,0.32,0.14,0.68,1.0,0.0,5.5,13.2,32.1,10.0,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.0,0.13,0.16,0.0,0.0,3.0,0.0,0.13,0.43,0.24,5.8,0.0,0.16,0.25,0.09,0.67,2.0,0.0,4.4,10.3,27.9,6.0,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.5,2.0,0.0,1.0,0.07,0.26,0.0,0.0,2.0,0.0,0.07,0.47,0.37,5.05,0.0,0.14,0.39,0.25,0.78,1.67,0.33,6.57,21.13,31.93,12.67,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.0,4.67,0.33,1.33,0.25,0.22,0.0,0.0,2.33,0.33,0.25,0.72,0.43,5.47,0.0,0.11,0.4,0.29,0.99,1.5,0.5,6.48,24.7,24.72,15.25,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.75,5.75,0.5,1.25,0.28,0.16,0.0,0.0,1.75,0.5,0.28,0.68,0.36,5.18,0.0,0.14,0.42,0.28,1.21,1.4,0.4,6.3,22.08,23.18,17.6,89.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.8,5.0,0.4,1.2,0.29,0.21,0.0,0.0,1.6,0.4,0.29,0.93,0.54,4.34,-4935.0,-0.0109163401388602,2.0,0.497,0.253,0.25
0,0,12,0,4.0,136,0.02,0.1,0.08,0.77,170,1,0,5.1,11.0,2024-12-21,84,False,19,0,0,0,0,17,0,920443,1,1,1,36.0,2,-99518,32663,132181,6.6,False,0,0,2,0.1052302047610282,89,West Ham,Brighton,1,1,26767,2024,695315,0.0,0,0,0,0.1052302047610282,0.1300762444734573,0.0248460322618484,Brighton,3,2,17,4.5,MID,0.0,0.15,0.32,0.17,2.31,3.0,0.0,10.6,18.6,46.8,41.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,2.0,0.0,3.0,0.39,0.17,0.0,0.0,4.0,0.0,0.39,0.67,0.12,5.0,0.0,0.16,0.32,0.15,1.5,2.0,0.0,8.05,15.9,39.45,25.5,89.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,2.0,0.0,2.0,0.26,0.16,0.0,0.0,3.5,0.0,0.26,0.55,0.18,5.4,0.0,0.16,0.27,0.12,1.22,2.33,0.0,6.47,13.07,34.2,17.67,89.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,2.0,2.0,0.0,1.67,0.18,0.23,0.0,0.0,2.67,0.0,0.18,0.54,0.29,5.03,0.0,0.14,0.37,0.23,1.16,2.0,0.25,7.58,20.5,35.65,19.75,89.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,4.0,0.25,1.75,0.28,0.2,0.0,0.0,2.75,0.25,0.28,0.71,0.35,5.35,0.0,0.12,0.39,0.27,1.26,1.8,0.4,7.3,23.48,29.14,20.4,89.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.8,1.6,5.0,0.4,1.6,0.3,0.16,0.0,0.0,2.2,0.4,0.3,0.68,0.31,5.14,-98523.0,-0.6037101744679818,2.0,0.338,0.263,0.398
0,0,12,1,27.3,136,0.21,0.27,0.06,0.57,173,0,0,4.8,5.0,2024-12-27,66,False,4,0,0,0,0,18,0,807801,1,0,0,16.0,3,-113925,16727,130652,6.5,True,0,0,2,0.0563775822520256,72,Brighton,Brentford,0,0,26774,2024,696375,0.1326432079076767,0,2,0,0.0563775822520256,0.3704381287097931,0.3166529238224029,Brighton,3,3,18,3.5,MID,0.0,0.02,0.1,0.08,0.77,1.0,0.0,5.1,11.0,4.0,36.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.13,0.02,4.5,0.0,0.08,0.21,0.12,1.54,2.0,0.0,7.85,14.8,25.4,38.5,87.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,2.5,0.25,0.08,0.0,0.0,2.0,0.0,0.25,0.4,0.07,4.75,0.0,0.12,0.25,0.13,1.25,1.67,0.0,7.07,14.27,27.63,29.0,87.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.33,2.0,0.0,2.0,0.21,0.11,0.0,0.0,2.33,0.0,0.21,0.41,0.13,5.1,0.0,0.12,0.23,0.11,1.1,2.0,0.0,6.12,12.55,26.65,22.25,88.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,1.75,2.0,0.0,1.75,0.16,0.17,0.0,0.0,2.0,0.0,0.16,0.44,0.22,4.9,0.0,0.12,0.32,0.2,1.09,1.8,0.2,7.08,18.6,29.32,23.0,88.4,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.6,3.6,0.2,1.8,0.25,0.16,0.0,0.0,2.2,0.2,0.25,0.6,0.29,5.18,-112642.0,-0.773007009139701,3.0,0.576,0.226,0.198
0,0,3,0,11.6,136,0.05,0.05,0.0,0.29,181,0,0,2.2,2.6,2024-12-30,32,False,2,0,0,0,0,19,0,716154,0,2,2,8.0,1,-94883,12012,106895,6.5,False,0,0,0,0.0,20,Aston Villa,Brighton,2,2,26782,2024,697009,0.0615485608577728,0,1,0,0.0,0.1382235586643219,0.0766749903559684,Brighton,3,4,19,2.0,MID,1.0,0.21,0.27,0.06,0.57,0.0,0.0,4.8,5.0,27.3,16.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.06,0.13,0.0,0.0,2.0,0.0,0.06,0.37,0.32,3.5,0.5,0.12,0.19,0.07,0.67,0.5,0.0,4.95,8.0,15.65,26.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,0.5,2.5,0.0,2.0,0.08,0.07,0.0,0.0,1.0,0.0,0.08,0.25,0.17,4.0,0.33,0.13,0.23,0.1,1.22,1.33,0.0,6.83,11.53,26.03,31.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,0.67,2.33,0.0,2.33,0.18,0.1,0.0,0.0,2.0,0.0,0.18,0.39,0.15,4.33,0.25,0.14,0.25,0.11,1.08,1.25,0.0,6.5,11.95,27.55,25.75,82.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,2.25,0.0,2.0,0.17,0.11,0.0,0.0,2.25,0.0,0.17,0.4,0.18,4.7,0.2,0.14,0.24,0.1,1.0,1.6,0.0,5.86,11.04,26.78,21.0,83.6,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.4,1.4,2.2,0.0,1.8,0.14,0.17,0.0,0.0,2.0,0.0,0.14,0.42,0.24,4.62,-91647.0,-0.797959750056767,1.0,0.487,0.25,0.264
0,0,7,0,1.3,136,0.12,0.12,0.0,0.17,193,0,0,0.9,3.6,2025-01-04,28,False,1,0,0,0,0,20,0,618573,0,1,1,4.0,1,-99292,7893,107185,6.4,True,0,0,0,0.0,24,Brighton,Arsenal,1,1,26794,2024,697381,0.0,0,0,0,0.0,0.0,0.0,Brighton,5,3,20,1.3,MID,0.0,0.05,0.05,0.0,0.29,0.0,0.0,2.2,2.6,11.6,8.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.14,0.08,2.0,0.5,0.13,0.16,0.03,0.43,0.0,0.0,3.5,3.8,19.45,12.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,1.0,1.0,2.0,0.0,1.0,0.03,0.1,0.0,0.0,1.5,0.0,0.03,0.25,0.2,2.75,0.33,0.09,0.14,0.05,0.54,0.33,0.0,4.03,6.2,14.3,20.0,60.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.0,1.0,2.0,0.0,1.33,0.05,0.06,0.0,0.0,1.0,0.0,0.05,0.21,0.14,3.33,0.25,0.11,0.19,0.08,0.98,1.0,0.0,5.67,9.3,22.42,25.25,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,1.5,1.0,2.0,0.0,1.75,0.14,0.09,0.0,0.0,1.75,0.0,0.14,0.33,0.13,3.75,0.2,0.12,0.21,0.09,0.92,1.0,0.0,5.64,10.08,24.36,22.2,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.6,1.2,2.0,0.0,1.6,0.14,0.1,0.0,0.0,2.0,0.0,0.14,0.35,0.16,4.16,-97581.0,-0.8628234762508907,1.0,0.225,0.249,0.526
