assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,player_team,team_h_difficulty,team_a_difficulty,event,xP,position,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,total_points_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_2,expected_assists_2,expected_goal_involvements_2,expected_goals_2,expected_goals_conceded_2,goals_conceded_2,goals_scored_2,ict_index_2,influence_2,creativity_2,threat_2,minutes_2,own_goals_2,penalties_missed_2,penalties_saved_2,red_cards_2,yellow_cards_2,saves_2,starts_2,team_a_score_2,team_h_score_2,total_points_2,goals_2,shots_2,xG_2,xA_2,assists_x_2,assists_y_2,key_passes_2,npg_2,npxG_2,xGChain_2,xGBuildup_2,xP_2,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,total_points_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_4,expected_assists_4,expected_goal_involvements_4,expected_goals_4,expected_goals_conceded_4,goals_conceded_4,goals_scored_4,ict_index_4,influence_4,creativity_4,threat_4,minutes_4,own_goals_4,penalties_missed_4,penalties_saved_4,red_cards_4,yellow_cards_4,saves_4,starts_4,team_a_score_4,team_h_score_4,total_points_4,goals_4,shots_4,xG_4,xA_4,assists_x_4,assists_y_4,key_passes_4,npg_4,npxG_4,xGChain_4,xGBuildup_4,xP_4,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,total_points_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers,pts_bps,whh,whd,wha
0,0,6,0,0.9,369,0.01,0.01,0.0,0.73,106,0,0,1.1,7.6,2024-11-10,56,0,0,0,0,0,0,0,False,11,0,0,0,0,11,0,1218431,1,0,3,2.0,1,116713,162401,45688,5.1,True,0,0,0,0.0,59,Manchester United,Leicester,3,0,26708,2024,687341,0.0,0,0,0,0.0,0.0680196583271026,0.0680196583271026,Manchester United,1,3,11,1.0,DEF,0.0,0.01,0.01,0.0,1.11,1.0,0.0,2.0,19.0,0.9,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.08,0.27,0.19,2.04,1.5,0.0,4.05,18.4,15.95,6.0,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,1.0,1.5,1.0,0.0,0.5,0.15,0.03,0.0,0.0,1.0,0.0,0.15,0.19,0.18,1.25,0.0,0.06,0.24,0.18,1.65,1.33,0.0,3.67,15.13,11.83,9.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.0,0.0,0.67,0.21,0.02,0.0,0.0,0.67,0.0,0.21,0.44,0.33,1.6,0.25,0.05,0.18,0.14,1.34,1.0,0.0,3.6,16.1,12.2,7.75,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,1.25,2.25,0.0,0.5,0.16,0.02,0.0,0.0,0.75,0.0,0.16,0.33,0.25,2.82,0.2,0.04,0.15,0.11,1.99,1.4,0.0,3.26,16.2,10.32,6.2,90.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.2,1.0,1.8,0.0,0.4,0.12,0.02,0.0,0.0,0.6,0.0,0.12,0.28,0.21,3.3,135484.0,0.5608802002989106,1.0,0.683,0.171,0.145
0,0,12,0,2.8,369,0.01,0.04,0.03,1.59,116,1,0,3.9,19.2,2024-11-24,90,0,0,0,0,0,0,0,False,10,0,0,0,0,12,0,1227376,1,1,1,17.0,2,13508,87439,73931,5.2,False,0,0,1,0.0725885853171348,90,Ipswich,Manchester United,1,1,26718,2024,689263,0.0,0,0,0,0.0725885853171348,0.6131048202514648,0.5405162572860718,Manchester United,2,2,12,1.3,DEF,0.0,0.01,0.01,0.0,0.73,0.0,0.0,1.1,7.6,0.9,2.0,56.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07,0.07,1.0,0.0,0.01,0.01,0.0,0.92,0.5,0.0,1.55,13.3,0.9,1.0,73.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.5,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.03,0.75,0.0,0.06,0.18,0.13,1.61,1.0,0.0,3.07,14.8,10.93,4.67,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,2.0,1.0,0.0,0.33,0.1,0.02,0.0,0.0,0.67,0.0,0.1,0.15,0.14,1.17,0.0,0.04,0.18,0.14,1.42,1.0,0.0,3.02,13.25,9.1,7.75,81.5,0.0,0.0,0.0,0.0,0.5,0.0,1.0,0.75,2.0,1.0,0.0,0.5,0.16,0.02,0.0,0.0,0.5,0.0,0.16,0.34,0.26,1.45,0.2,0.04,0.15,0.11,1.22,0.8,0.0,3.1,14.4,9.94,6.6,83.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,1.6,2.0,0.0,0.4,0.12,0.02,0.0,0.0,0.6,0.0,0.12,0.28,0.21,2.46,8945.0,0.083708248125426,2.0,0.18,0.236,0.584
0,0,23,1,3.6,369,0.03,0.03,0.0,0.65,126,0,0,2.0,12.0,2024-12-01,90,0,0,0,0,0,0,0,False,8,0,0,0,0,13,0,1232064,1,0,4,4.0,6,4,48653,48649,5.2,True,0,0,0,0.0,90,Manchester United,Everton,4,0,26727,2024,690647,0.0,0,0,0,0.0,0.1709178686141967,0.1709178686141967,Manchester United,3,3,13,2.5,DEF,0.0,0.01,0.04,0.03,1.59,1.0,0.0,3.9,19.2,2.8,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.61,0.54,1.3,0.0,0.01,0.02,0.02,1.16,0.5,0.0,2.5,13.4,1.85,9.5,73.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.0,1.5,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.34,0.3,1.15,0.0,0.01,0.02,0.01,1.14,0.67,0.0,2.33,15.27,1.53,6.33,78.67,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,1.33,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.23,0.2,0.93,0.0,0.04,0.15,0.1,1.6,1.0,0.0,3.28,15.9,8.9,7.75,81.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.75,1.75,1.25,0.0,0.5,0.1,0.02,0.0,0.0,0.5,0.0,0.1,0.26,0.24,1.2,0.0,0.04,0.15,0.12,1.45,1.0,0.0,3.2,14.44,7.84,9.6,83.2,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.8,1.8,1.2,0.0,0.6,0.14,0.01,0.0,0.0,0.4,0.0,0.14,0.4,0.32,1.42,4688.0,4.1109124170109554e-05,6.0,0.618,0.225,0.157
0,0,0,0,3.2,369,0.01,0.08,0.07,2.16,131,2,0,1.4,6.0,2024-12-04,90,0,0,0,0,0,0,0,False,1,0,0,0,0,14,0,1191934,1,0,2,5.0,1,-35583,36708,72291,5.2,False,0,0,2,0.0582244396209716,90,Arsenal,Manchester United,2,0,26733,2024,691526,0.0,0,0,0,0.0582244396209716,0.0113247251138091,0.0,Manchester United,2,5,14,1.5,DEF,1.0,0.03,0.03,0.0,0.65,0.0,0.0,2.0,12.0,3.6,4.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17,0.17,2.5,0.5,0.02,0.04,0.02,1.12,0.5,0.0,2.95,15.6,3.2,10.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.5,2.5,4.0,0.0,0.5,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.39,0.36,1.9,0.33,0.02,0.03,0.01,0.99,0.33,0.0,2.33,12.93,2.43,7.67,78.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.67,3.0,0.0,0.33,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.28,0.26,1.6,0.25,0.02,0.02,0.01,1.02,0.5,0.0,2.25,14.45,2.05,5.75,81.5,0.0,0.0,0.0,0.0,0.25,0.0,1.0,0.5,2.25,2.5,0.0,0.25,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.21,0.19,1.33,0.2,0.04,0.12,0.08,1.41,0.8,0.0,3.02,15.12,7.84,7.0,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.6,2.2,2.2,0.0,0.4,0.08,0.01,0.0,0.0,0.4,0.0,0.08,0.25,0.23,1.46,-40130.0,-0.3264525362618005,1.0,0.655,0.21,0.135
0,0,1,0,15.3,369,0.04,0.15,0.11,0.83,148,3,0,5.5,12.8,2024-12-07,90,0,0,0,0,0,0,0,False,16,0,0,0,0,15,0,1218970,1,3,2,27.0,1,14558,57122,42564,5.2,True,0,0,3,0.0699313879013061,90,Manchester United,Nottingham Forest,2,3,26744,2024,692379,0.0175305921584367,0,1,0,0.0699313879013061,0.2057524770498275,0.1182905063033104,Manchester United,4,3,15,2.5,DEF,0.0,0.01,0.08,0.07,2.16,2.0,0.0,1.4,6.0,3.2,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.01,0.0,1.5,0.5,0.02,0.05,0.04,1.41,1.0,0.0,1.7,9.0,3.4,4.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.5,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.09,2.0,0.33,0.02,0.05,0.03,1.47,1.0,0.0,2.43,12.4,3.2,8.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.27,0.24,1.77,0.25,0.02,0.04,0.02,1.28,0.75,0.0,2.1,11.2,2.62,7.0,81.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.25,2.5,2.5,0.0,0.75,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.22,0.19,1.58,0.2,0.01,0.03,0.02,1.25,0.8,0.0,2.08,12.76,2.28,5.6,83.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.4,2.2,2.2,0.0,0.6,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.17,0.16,1.36,27036.0,0.1460385610817968,1.0,0.576,0.244,0.181
0,0,1,0,4.0,369,0.02,0.02,0.0,0.95,156,1,0,0.8,2.2,2024-12-15,90,0,0,0,0,0,0,0,False,13,0,0,0,0,16,0,1100185,1,2,1,2.0,2,-112363,15046,127409,5.2,False,0,0,0,0.0,90,Manchester City,Manchester United,1,2,26753,2024,694455,0.0,0,0,0,0.0,0.526789665222168,0.526789665222168,Manchester United,2,4,16,1.9,DEF,0.0,0.04,0.15,0.11,0.83,3.0,0.0,5.5,12.8,15.3,27.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,1.0,0.0,3.0,0.07,0.02,0.0,0.0,1.0,0.0,0.07,0.21,0.12,2.5,0.0,0.02,0.12,0.09,1.5,2.5,0.0,3.45,9.4,9.25,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,2.0,1.0,0.0,2.5,0.06,0.01,0.0,0.0,0.5,0.0,0.06,0.11,0.06,2.0,0.33,0.03,0.09,0.06,1.21,1.67,0.0,2.97,10.27,7.37,12.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.67,2.67,0.0,1.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.13,0.1,2.17,0.25,0.02,0.08,0.05,1.31,1.5,0.0,3.2,12.5,6.22,13.25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.25,2.5,0.0,1.5,0.05,0.0,0.0,0.0,0.25,0.0,0.05,0.25,0.21,1.95,0.2,0.02,0.06,0.04,1.19,1.2,0.0,2.78,11.52,5.16,11.0,83.2,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,2.4,2.2,0.0,1.2,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.21,0.18,1.76,-118785.0,-0.7887613632375136,2.0,0.601,0.21,0.189
0,0,-2,0,12.8,369,0.04,0.35,0.31,1.24,168,3,0,3.7,11.6,2024-12-22,90,0,0,0,0,0,0,0,False,3,0,0,0,0,17,0,1108302,1,3,0,13.0,1,-1204,50367,51571,5.2,True,0,0,2,0.1645738184452057,90,Manchester United,Bournemouth,0,3,26769,2024,695728,0.0509572550654411,0,1,0,0.1645738184452057,0.1931209415197372,0.1173567324876785,Manchester United,3,3,17,2.2,DEF,0.0,0.02,0.02,0.0,0.95,1.0,0.0,0.8,2.2,4.0,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.53,0.53,1.9,0.0,0.03,0.08,0.06,0.89,2.0,0.0,3.15,7.5,9.65,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,1.5,1.5,0.0,1.5,0.03,0.01,0.0,0.0,0.5,0.0,0.03,0.37,0.32,2.2,0.0,0.02,0.08,0.06,1.31,2.0,0.0,2.57,7.0,7.5,11.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.67,1.33,0.0,1.67,0.04,0.01,0.0,0.0,0.33,0.0,0.04,0.25,0.22,1.97,0.25,0.02,0.07,0.04,1.15,1.5,0.0,2.43,8.25,6.52,9.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.25,2.25,2.5,0.0,1.25,0.03,0.0,0.0,0.0,0.25,0.0,0.03,0.23,0.2,2.1,0.2,0.02,0.06,0.04,1.24,1.4,0.0,2.72,10.44,5.78,11.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,2.0,2.4,0.0,1.2,0.04,0.0,0.0,0.0,0.2,0.0,0.04,0.31,0.27,1.94,8117.0,-0.0118111008652318,1.0,0.526,0.249,0.225
0,0,4,0,16.3,369,0.07,0.14,0.07,0.86,180,2,0,4.5,13.0,2024-12-26,90,0,0,0,0,0,0,0,False,20,0,0,0,0,18,0,1018891,1,0,2,16.0,1,-86694,13622,100316,5.1,False,0,0,2,0.0536049529910087,90,Wolverhampton Wanderers,Manchester United,2,0,26781,2024,696324,0.0541609711945056,0,1,0,0.0536049529910087,0.1599866151809692,0.1383688747882843,Manchester United,2,3,18,2.0,DEF,0.0,0.04,0.35,0.31,1.24,3.0,0.0,3.7,11.6,12.8,13.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,1.0,0.0,2.0,0.16,0.05,0.0,0.0,1.0,0.0,0.16,0.19,0.12,2.2,0.0,0.03,0.18,0.16,1.1,2.0,0.0,2.25,6.9,8.4,7.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.5,0.5,1.5,0.0,1.0,0.08,0.03,0.0,0.0,0.5,0.0,0.08,0.36,0.32,2.05,0.0,0.03,0.17,0.14,1.01,2.33,0.0,3.33,8.87,10.7,14.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.67,1.0,1.33,0.0,1.67,0.08,0.02,0.0,0.0,0.67,0.0,0.08,0.31,0.25,2.2,0.0,0.03,0.15,0.12,1.3,2.25,0.0,2.85,8.15,8.83,11.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.25,1.25,0.0,1.75,0.07,0.02,0.0,0.0,0.5,0.0,0.07,0.23,0.19,2.03,0.2,0.03,0.13,0.1,1.17,1.8,0.0,2.68,8.92,7.78,10.2,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.8,2.2,0.0,1.4,0.06,0.01,0.0,0.0,0.4,0.0,0.06,0.22,0.19,2.12,-89411.0,-0.7608875002194175,1.0,0.244,0.257,0.499
0,0,3,0,30.2,369,0.08,0.08,0.0,1.92,188,2,0,4.6,16.2,2024-12-30,90,0,0,0,0,0,0,0,False,15,0,0,0,0,19,0,920970,1,2,0,0.0,1,-100164,4640,104804,5.1,True,0,0,0,0.0,90,Manchester United,Newcastle United,0,2,26789,2024,696955,0.072513610124588,0,2,0,0.0,0.3405877649784088,0.3329426646232605,Manchester United,4,3,19,1.2,DEF,0.0,0.07,0.14,0.07,0.86,2.0,0.0,4.5,13.0,16.3,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,0.0,2.0,0.05,0.05,0.0,0.0,1.0,0.0,0.05,0.16,0.14,2.0,0.0,0.06,0.24,0.19,1.05,2.5,0.0,4.1,12.3,14.55,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.5,1.0,1.0,0.0,2.0,0.11,0.05,0.0,0.0,1.0,0.0,0.11,0.18,0.13,2.1,0.0,0.04,0.17,0.13,1.02,2.0,0.0,3.0,8.93,11.03,10.33,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,1.0,1.33,0.0,1.33,0.07,0.04,0.0,0.0,0.67,0.0,0.07,0.29,0.26,2.03,0.0,0.04,0.16,0.12,0.97,2.25,0.0,3.62,9.9,12.1,14.5,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.25,1.25,0.0,1.75,0.07,0.03,0.0,0.0,0.75,0.0,0.07,0.27,0.23,2.15,0.0,0.04,0.15,0.11,1.21,2.2,0.0,3.18,9.12,10.32,12.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.6,1.4,1.2,0.0,1.8,0.07,0.02,0.0,0.0,0.6,0.0,0.07,0.22,0.18,2.02,-97921.0,-0.9152077774935128,1.0,0.349,0.274,0.377
0,0,2,0,5.8,369,0.17,0.21,0.04,2.82,196,2,0,3.9,18.2,2025-01-05,90,0,0,0,0,0,0,0,False,12,0,0,0,0,20,0,797156,1,2,2,15.0,0,-125292,4342,129634,5.0,False,1,0,2,0.0302491094917058,90,Liverpool,Manchester United,2,2,26797,2024,697727,0.0,0,0,0,0.0302491094917058,0.3135841190814972,0.2833350002765655,Manchester United,2,5,20,0.0,DEF,0.0,0.08,0.08,0.0,1.92,2.0,0.0,4.6,16.2,30.2,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.07,0.0,0.0,2.0,0.0,0.0,0.34,0.33,1.2,0.0,0.08,0.11,0.04,1.39,2.0,0.0,4.55,14.6,23.25,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.03,0.06,0.0,0.0,1.5,0.0,0.03,0.25,0.24,1.6,0.0,0.06,0.19,0.13,1.34,2.33,0.0,4.27,13.6,19.77,9.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.67,0.67,1.0,0.0,1.33,0.07,0.06,0.0,0.0,1.33,0.0,0.07,0.23,0.2,1.8,0.0,0.05,0.15,0.1,1.24,2.0,0.0,3.4,10.75,15.82,7.75,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.75,0.75,1.25,0.0,1.0,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.31,0.28,1.83,0.0,0.05,0.15,0.1,1.16,2.2,0.0,3.82,11.16,15.72,11.6,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,1.2,0.0,1.4,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.29,0.25,1.96,-123814.0,-0.9351824207320714,0.0,0.731,0.151,0.118
0,0,-3,0,15.7,369,0.04,0.04,0.0,1.93,217,3,0,3.9,17.4,2025-01-19,90,0,0,0,0,0,0,0,False,5,0,0,0,0,22,0,687538,1,3,1,6.0,1,-34873,4749,39622,5.0,True,0,0,0,0.0,90,Manchester United,Brighton,1,3,26818,2024,700472,0.0267630666494369,0,1,0,0.0,0.2030295133590698,0.1762664467096328,Manchester United,3,3,22,0.0,DEF,0.0,0.17,0.21,0.04,2.82,2.0,0.0,3.9,18.2,5.8,15.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,2.0,0.0,0.0,2.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.31,0.28,0.0,0.0,0.12,0.14,0.02,2.37,2.0,0.0,4.25,17.2,18.0,7.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.0,1.0,0.5,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.33,0.31,0.6,0.0,0.11,0.14,0.04,1.87,2.0,0.0,4.33,15.8,17.43,10.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,1.33,0.67,0.0,1.33,0.03,0.04,0.0,0.0,1.0,0.0,0.03,0.27,0.25,1.07,0.0,0.09,0.2,0.1,1.71,2.25,0.0,4.18,14.75,16.27,11.0,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.0,0.75,0.0,1.5,0.06,0.04,0.0,0.0,1.0,0.0,0.06,0.25,0.22,1.35,0.0,0.08,0.16,0.08,1.56,2.0,0.0,3.5,12.24,13.82,9.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.8,1.0,1.0,0.0,1.2,0.05,0.04,0.0,0.0,0.8,0.0,0.05,0.31,0.28,1.46,-109618.0,-0.7859412679452795,1.0,0.451,0.263,0.287
0,1,27,1,3.9,369,0.01,0.01,0.0,0.67,225,0,0,1.3,9.4,2025-01-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,23,0,653679,1,1,0,0.0,7,-35408,5503,40911,5.0,False,0,0,0,0.0,90,Fulham,Manchester United,0,1,26826,2024,702345,0.0,0,0,0,0.0,0.0,0.0,Manchester United,2,3,23,2.0,DEF,0.0,0.04,0.04,0.0,1.93,3.0,0.0,3.9,17.4,15.7,6.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,0.0,0.03,0.0,0.0,1.0,0.0,0.0,0.2,0.18,0.0,0.0,0.1,0.12,0.02,2.38,2.5,0.0,3.9,17.8,10.75,10.5,90.0,0.0,0.0,0.0,0.0,0.5,0.0,1.0,2.5,1.5,0.5,0.0,1.0,0.02,0.01,0.0,0.0,0.5,0.0,0.02,0.26,0.23,0.0,0.0,0.1,0.11,0.01,2.22,2.33,0.0,4.13,17.27,17.23,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.33,1.0,0.67,0.0,0.67,0.01,0.03,0.0,0.0,1.0,0.0,0.01,0.29,0.26,0.4,0.0,0.09,0.12,0.03,1.88,2.25,0.0,4.22,16.2,17.0,9.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,1.75,1.25,0.75,0.0,1.0,0.02,0.04,0.0,0.0,1.0,0.0,0.02,0.25,0.23,0.8,0.0,0.08,0.16,0.08,1.75,2.4,0.0,4.12,15.28,16.16,10.0,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,2.0,1.0,0.8,0.0,1.2,0.05,0.04,0.0,0.0,1.0,0.0,0.05,0.24,0.21,1.08,-33859.0,-0.7628732709958203,6.0,0.413,0.28,0.307
0,0,3,0,22.0,369,0.13,0.31,0.18,2.6,237,2,0,6.6,16.2,2025-02-02,90,0,0,0,0,0,0,0,False,7,0,0,0,0,24,0,645667,1,2,0,28.0,1,-11114,11437,22551,5.0,True,0,0,3,0.2164188921451568,90,Manchester United,Crystal Palace,0,2,26838,2024,703981,0.0888235345482826,0,1,0,0.2164188921451568,0.0888235345482826,0.0888235345482826,Manchester United,3,3,24,2.2,DEF,1.0,0.01,0.01,0.0,0.67,0.0,0.0,1.3,9.4,3.9,0.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.5,0.02,0.02,0.0,1.3,1.5,0.0,2.6,13.4,9.8,3.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.5,4.0,0.0,0.0,0.0,0.01,0.0,0.0,0.5,0.0,0.0,0.1,0.09,1.0,0.33,0.07,0.09,0.01,1.81,1.67,0.0,3.03,15.0,8.47,7.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.0,2.67,0.0,0.67,0.01,0.01,0.0,0.0,0.33,0.0,0.01,0.17,0.15,0.67,0.25,0.08,0.08,0.01,1.83,1.75,0.0,3.42,15.3,13.9,5.25,90.0,0.0,0.0,0.0,0.0,0.25,0.0,1.0,2.0,0.75,2.25,0.0,0.5,0.01,0.02,0.0,0.0,0.75,0.0,0.01,0.21,0.2,0.8,0.2,0.07,0.1,0.02,1.64,1.8,0.0,3.64,14.84,14.38,7.4,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.6,1.0,2.0,0.0,0.8,0.02,0.03,0.0,0.0,0.8,0.0,0.02,0.2,0.19,1.04,-8012.0,-0.3269977639166764,1.0,0.477,0.272,0.251
