assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,3.0,39.0,1.0,3.0,388.0,0.01,0.08,0.07,1.69,119.0,0.0,1.0,7.7,57.4,2024-11-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,15.0,0.0,0.0,0.0,0.0,12.0,0.0,173166.0,1.0,2.0,0.0,17.0,15.0,-1801.0,6176.0,7977.0,44.0,False,0.0,388.0,1.0,1.0,0.0820582583546638,90.0,Newcastle United,West Ham,0.0,2.0,26713.0,2024.0,689567.0,0.0,0.0,0.0,1.0,0.0820582583546638,0.3476168513298034,0.2655586004257202,5584.0,West Ham,2.0,4.0,12.0,7.3,DEF
0.0,0.0,10.0,0.0,2.3,388.0,0.02,0.47,0.45,3.6,129.0,5.0,1.0,7.3,47.6,2024-11-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,13.0,0.0,224973.0,1.0,5.0,2.0,23.0,6.0,47179.0,52508.0,5329.0,44.0,True,0.0,388.0,1.0,2.0,0.3766031861305237,90.0,West Ham,Arsenal,2.0,5.0,26730.0,2024.0,690359.0,0.0,0.0,0.0,1.0,0.3766031861305237,0.3919827938079834,0.0654448196291923,5584.0,West Ham,4.0,2.0,13.0,6.0,DEF
0.0,0.0,0.0,0.0,21.3,388.0,0.2,0.24,0.04,1.67,137.0,3.0,0.0,4.3,16.6,2024-12-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,14.0,0.0,533743.0,1.0,1.0,3.0,5.0,1.0,293070.0,298527.0,5457.0,45.0,False,0.0,388.0,0.0,1.0,0.0415011830627918,90.0,Leicester,West Ham,3.0,1.0,26738.0,2024.0,691373.0,0.0165254771709442,0.0,1.0,0.0,0.0415011830627918,0.6732036471366882,0.6151769757270813,5584.0,West Ham,2.0,2.0,14.0,7.0,DEF
0.0,0.0,11.0,0.0,31.3,388.0,0.13,0.13,0.0,1.63,150.0,1.0,0.0,5.3,19.2,2024-12-09,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,15.0,0.0,631964.0,1.0,1.0,2.0,2.0,2.0,96679.0,117461.0,20782.0,45.0,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Wolverhampton Wanderers,2.0,1.0,26746.0,2024.0,693263.0,0.0887923538684845,0.0,2.0,0.0,0.0,0.0887923538684845,0.0365228578448295,5584.0,West Ham,2.0,2.0,15.0,6.0,DEF
1.0,0.0,23.0,0.0,16.9,388.0,0.08,0.08,0.0,1.82,152.0,1.0,0.0,3.1,13.8,2024-12-16,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,16.0,0.0,671606.0,1.0,1.0,1.0,0.0,5.0,41716.0,69510.0,27794.0,46.0,False,0.0,388.0,0.0,0.0,0.0,90.0,Bournemouth,West Ham,1.0,1.0,26754.0,2024.0,694818.0,0.0413649268448352,0.0,1.0,0.0,0.0,0.2896316945552826,0.2482667714357376,5584.0,West Ham,2.0,3.0,16.0,5.8,DEF
0.0,0.0,11.0,0.0,1.2,388.0,0.01,0.01,0.0,0.94,170.0,1.0,0.0,2.4,22.4,2024-12-21,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,17.0,0.0,717041.0,1.0,1.0,1.0,0.0,2.0,40193.0,65137.0,24944.0,46.0,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Brighton,1.0,1.0,26767.0,2024.0,695291.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5584.0,West Ham,3.0,2.0,17.0,5.2,DEF
0.0,3.0,39.0,1.0,34.3,388.0,0.21,0.34,0.13,1.4,179.0,0.0,0.0,6.4,19.2,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,18.0,0.0,712774.0,1.0,1.0,0.0,10.0,9.0,-8404.0,37543.0,45947.0,46.0,False,0.0,388.0,0.0,2.0,0.1085355728864669,90.0,Southampton,West Ham,0.0,1.0,26780.0,2024.0,696287.0,0.5357720851898193,0.0,3.0,0.0,0.1085355728864669,0.6443076729774475,0.4530282318592071,5584.0,West Ham,2.0,2.0,18.0,4.7,DEF
0.0,0.0,-8.0,0.0,21.8,388.0,0.02,0.17,0.15,3.15,190.0,5.0,0.0,4.0,14.6,2024-12-29,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,12.0,0.0,0.0,0.0,0.0,19.0,0.0,680866.0,1.0,5.0,0.0,4.0,0.0,-30036.0,21221.0,51257.0,46.0,True,0.0,388.0,0.0,1.0,0.3061127364635467,90.0,West Ham,Liverpool,0.0,5.0,26791.0,2024.0,696799.0,0.0537907220423221,0.0,2.0,0.0,0.3061127364635467,0.3599034547805786,0.0,5584.0,West Ham,5.0,2.0,19.0,2.2,DEF
0.0,0.0,0.0,0.0,1.9,388.0,0.02,0.04,0.02,1.91,197.0,4.0,0.0,1.5,10.2,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,20.0,0.0,618009.0,1.0,1.0,4.0,3.0,0.0,-64354.0,15935.0,80289.0,46.0,False,0.0,388.0,0.0,1.0,0.0369950830936431,90.0,Manchester City,West Ham,4.0,1.0,26798.0,2024.0,697295.0,0.0,0.0,0.0,0.0,0.0369950830936431,0.7829741835594177,0.7829741835594177,5584.0,West Ham,2.0,4.0,20.0,2.5,DEF
1.0,0.0,17.0,0.0,11.5,388.0,0.12,0.12,0.0,1.9,207.0,2.0,0.0,4.3,29.4,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,21.0,0.0,587040.0,1.0,2.0,3.0,2.0,3.0,-36402.0,18805.0,55207.0,46.0,True,1.0,388.0,0.0,0.0,0.0,90.0,West Ham,Fulham,3.0,2.0,26808.0,2024.0,699139.0,0.5200672149658203,1.0,1.0,0.0,0.0,0.5200672149658203,0.0,5584.0,West Ham,3.0,2.0,21.0,2.8,DEF
0.0,0.0,10.0,0.0,16.7,388.0,0.02,0.06,0.04,1.32,220.0,2.0,0.0,4.5,24.6,2025-01-18,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,22.0,0.0,581502.0,1.0,2.0,0.0,4.0,1.0,-8138.0,18534.0,26672.0,46.0,True,0.0,388.0,0.0,1.0,0.0275318510830402,90.0,West Ham,Crystal Palace,0.0,2.0,26821.0,2024.0,700055.0,0.0156571604311466,0.0,1.0,0.0,0.0275318510830402,0.0431890115141868,0.0156571604311466,5584.0,West Ham,3.0,2.0,22.0,0.0,DEF
0.0,0.0,14.0,0.0,40.3,388.0,0.11,0.11,0.0,0.85,221.0,1.0,0.0,7.4,31.2,2025-01-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,23.0,0.0,534999.0,1.0,1.0,1.0,2.0,2.0,-47178.0,6963.0,54141.0,45.0,False,0.0,388.0,0.0,0.0,0.0,90.0,Aston Villa,West Ham,1.0,1.0,26823.0,2024.0,702192.0,0.0844864398241043,0.0,2.0,0.0,0.0,1.023203730583191,1.023203730583191,5584.0,West Ham,2.0,3.0,23.0,1.5,DEF
0.0,0.0,-4.0,0.0,1.5,388.0,0.01,0.01,0.0,1.67,234.0,2.0,0.0,1.7,11.4,2025-02-03,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,6.0,1.0,0.0,0.0,0.0,24.0,0.0,491607.0,1.0,1.0,2.0,4.0,-1.0,-41155.0,5256.0,46411.0,45.0,False,0.0,388.0,0.0,0.0,0.0,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704455.0,0.0,0.0,0.0,0.0,0.0,0.2975094318389892,0.2975094318389892,5584.0,West Ham,2.0,4.0,24.0,0.7,DEF
0.0,0.0,9.0,0.0,4.3,388.0,0.02,0.02,0.0,1.66,250.0,1.0,0.0,1.8,11.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,470517.0,1.0,1.0,0.0,2.0,2.0,-25651.0,8074.0,33725.0,44.0,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706276.0,0.0,0.0,0.0,0.0,0.0,0.2149999141693115,0.2149999141693115,5584.0,West Ham,2.0,2.0,25.0,1.0,DEF
0.0,0.0,9.0,0.0,4.3,388.0,0.02,0.02,0.0,1.66,250.0,1.0,0.0,1.8,11.8,2025-02-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,25.0,0.0,470517.0,1.0,1.0,0.0,2.0,2.0,-25651.0,8074.0,33725.0,44.0,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Brentford,0.0,1.0,26851.0,2024.0,706276.0,0.0,0.0,0.0,0.0,0.0,0.2149999141693115,0.2149999141693115,5584.0,West Ham,2.0,2.0,25.0,1.0,DEF
1.0,3.0,40.0,1.0,26.0,388.0,0.33,0.36,0.03,1.22,251.0,0.0,0.0,8.5,40.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,26.0,0.0,455878.0,1.0,1.0,0.0,19.0,12.0,-16808.0,4742.0,21550.0,44.0,False,0.0,388.0,0.0,1.0,0.0722495168447494,90.0,Arsenal,West Ham,0.0,1.0,26853.0,2024.0,707776.0,0.7903981804847717,1.0,2.0,0.0,0.0722495168447494,0.9184158444404602,0.1521075218915939,5584.0,West Ham,2.0,4.0,26.0,,
0.0,1.0,29.0,1.0,20.7,388.0,0.07,0.07,0.0,0.38,266.0,0.0,0.0,4.6,24.8,2025-02-27,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,27.0,0.0,608818.0,1.0,0.0,2.0,0.0,7.0,143177.0,148718.0,5541.0,44.0,True,0.0,388.0,0.0,0.0,0.0,90.0,West Ham,Leicester,2.0,0.0,26866.0,2024.0,709302.0,0.0279210824519395,0.0,1.0,0.0,0.0,0.084865465760231,0.084865465760231,5584.0,West Ham,2.0,2.0,27.0,5.0,DEF
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.5,,,388.0,,,,,,,,,,,,,,,,,,,5584.0,19,,,28.0,,2
