assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,goals,shots,xG,time,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,team_h_difficulty,team_a_difficulty,event,xP,position
0.0,0.0,9.0,0.0,12.2,182.0,0.01,0.16,0.15,0.99,103.0,1.0,0.0,4.3,6.8,2024-11-10,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,1.0,0.0,0.0,0.0,0.0,11.0,0.0,5684380.0,1.0,1.0,1.0,24.0,2.0,-299656.0,97643.0,397299.0,110.0,True,0.0,182.0,0.0,4.0,0.1674095243215561,90.0,Chelsea,Arsenal,1.0,1.0,26705.0,2024.0,687562.0,0.0254275631159544,0.0,1.0,0.0,0.1674095243215561,0.1647605299949646,0.1480802595615387,8497.0,Chelsea,4.0,4.0,11.0,3.4,MID
0.0,0.0,13.0,0.0,35.3,182.0,0.17,1.06,0.89,1.11,117.0,1.0,0.0,6.1,9.4,2024-11-23,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,11.0,0.0,0.0,0.0,0.0,12.0,0.0,5914028.0,1.0,2.0,1.0,16.0,2.0,173436.0,357776.0,184340.0,109.0,False,0.0,182.0,0.0,2.0,0.7025733590126038,90.0,Leicester,Chelsea,1.0,2.0,26719.0,2024.0,688098.0,0.2264045774936676,0.0,3.0,0.0,0.7025733590126038,1.0654199123382568,0.2284422367811203,8497.0,Chelsea,4.0,2.0,12.0,2.1,MID
1.0,3.0,50.0,1.0,33.8,182.0,0.08,0.41,0.33,0.73,123.0,0.0,1.0,13.9,58.4,2024-12-01,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,13.0,0.0,5963058.0,1.0,0.0,3.0,47.0,14.0,31512.0,186020.0,154508.0,109.0,True,0.0,182.0,1.0,5.0,0.4184116721153259,90.0,Chelsea,Aston Villa,3.0,0.0,26724.0,2024.0,690682.0,0.1920085400342941,1.0,2.0,1.0,0.4184116721153259,0.4563979804515838,0.0,8497.0,Chelsea,3.0,4.0,13.0,5.7,MID
0.0,0.0,27.0,0.0,29.8,182.0,0.32,2.15,1.83,1.56,140.0,1.0,1.0,17.4,44.4,2024-12-04,78.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,14.0,0.0,6358105.0,1.0,5.0,1.0,100.0,7.0,363808.0,402588.0,38780.0,110.0,False,0.0,182.0,1.0,6.0,1.5836530923843384,84.0,Southampton,Chelsea,1.0,5.0,26741.0,2024.0,691470.0,0.3025408089160919,0.0,2.0,1.0,1.5836530923843384,2.484862804412842,0.924756407737732,8497.0,Chelsea,4.0,2.0,14.0,7.2,MID
1.0,3.0,71.0,0.0,60.3,182.0,0.67,2.35,1.68,2.02,149.0,2.0,2.0,20.1,86.6,2024-12-08,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,18.0,0.0,0.0,0.0,0.0,15.0,0.0,6472487.0,1.0,4.0,3.0,54.0,18.0,105533.0,184954.0,79421.0,110.0,False,0.0,182.0,2.0,4.0,1.6307969093322754,90.0,Tottenham,Chelsea,3.0,4.0,26745.0,2024.0,693038.0,0.3184517025947571,0.0,4.0,0.0,0.1084592714905738,0.5300776362419128,0.4216183423995971,8497.0,Chelsea,4.0,3.0,15.0,10.2,MID
0.0,1.0,25.0,0.0,57.9,182.0,0.33,0.54,0.21,1.61,154.0,1.0,0.0,11.0,21.6,2024-12-15,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,4.0,0.0,0.0,0.0,0.0,16.0,0.0,6867090.0,1.0,1.0,2.0,30.0,3.0,354913.0,378627.0,23714.0,111.0,True,0.0,182.0,0.0,4.0,0.2292394936084747,90.0,Chelsea,Brentford,2.0,1.0,26757.0,2024.0,694597.0,0.300882339477539,0.0,4.0,0.0,0.2292394936084747,1.429875135421753,0.9882731437683104,8497.0,Chelsea,2.0,4.0,16.0,9.3,MID
0.0,0.0,13.0,1.0,41.1,182.0,0.33,0.41,0.08,1.03,164.0,0.0,0.0,6.0,9.4,2024-12-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,8.0,0.0,0.0,0.0,0.0,17.0,0.0,7040008.0,1.0,0.0,0.0,9.0,3.0,154579.0,178527.0,23948.0,112.0,False,0.0,182.0,0.0,2.0,0.0714250653982162,90.0,Everton,Chelsea,0.0,0.0,26764.0,2024.0,695776.0,0.5594538450241089,0.0,3.0,0.0,0.0714250653982162,0.5839950442314148,0.0,8497.0,Chelsea,4.0,3.0,17.0,8.3,MID
0.0,3.0,40.0,0.0,23.6,182.0,0.2,0.48,0.28,1.78,174.0,2.0,1.0,11.3,47.4,2024-12-26,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,9.0,0.0,0.0,0.0,0.0,18.0,0.0,7335877.0,1.0,2.0,1.0,42.0,10.0,277236.0,332682.0,55446.0,113.0,True,0.0,182.0,1.0,5.0,0.2978372573852539,90.0,Chelsea,Fulham,1.0,2.0,26775.0,2024.0,696186.0,0.3369112014770508,0.0,1.0,1.0,0.2978372573852539,0.2298938184976577,0.0,8497.0,Chelsea,3.0,4.0,18.0,9.7,MID
0.0,0.0,18.0,0.0,56.4,182.0,0.53,0.74,0.21,1.58,186.0,2.0,0.0,9.2,16.6,2024-12-30,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,10.0,0.0,0.0,0.0,0.0,19.0,0.0,7603613.0,1.0,0.0,2.0,19.0,2.0,245673.0,268837.0,23164.0,114.0,False,0.0,182.0,0.0,4.0,0.2061696648597717,90.0,Ipswich,Chelsea,2.0,0.0,26787.0,2024.0,696912.0,0.172402024269104,0.0,3.0,0.0,0.2061696648597717,0.5672893524169922,0.2164136618375778,8497.0,Chelsea,4.0,2.0,19.0,7.7,MID
0.0,3.0,31.0,0.0,61.4,182.0,0.41,0.6,0.19,1.08,194.0,1.0,1.0,12.1,39.4,2025-01-04,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,7.0,0.0,0.0,0.0,0.0,20.0,0.0,7635713.0,1.0,1.0,1.0,20.0,10.0,18367.0,126950.0,108583.0,114.0,False,0.0,182.0,1.0,2.0,0.4996247291564941,90.0,Crystal Palace,Chelsea,1.0,1.0,26795.0,2024.0,697182.0,0.4665813744068146,0.0,5.0,1.0,0.4996247291564941,0.7634156942367554,0.0,8497.0,Chelsea,4.0,3.0,20.0,8.2,MID
0.0,3.0,43.0,0.0,46.4,182.0,0.5,1.19,0.69,1.18,208.0,2.0,1.0,13.3,49.2,2025-01-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,3.0,0.0,0.0,0.0,0.0,21.0,0.0,7688300.0,1.0,2.0,2.0,37.0,10.0,17898.0,90866.0,72968.0,114.0,True,0.0,182.0,1.0,4.0,0.5565934777259827,90.0,Chelsea,Bournemouth,2.0,2.0,26809.0,2024.0,699118.0,0.4563461244106293,0.0,2.0,1.0,0.5565934777259827,0.7174117565155029,0.2093793451786041,8497.0,Chelsea,3.0,4.0,21.0,7.5,MID
0.0,0.0,14.0,0.0,33.3,182.0,0.22,0.41,0.19,0.83,213.0,1.0,0.0,7.2,8.8,2025-01-20,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,20.0,0.0,0.0,0.0,0.0,22.0,0.0,7634967.0,1.0,1.0,3.0,30.0,2.0,-59393.0,61130.0,120523.0,114.0,True,0.0,182.0,0.0,3.0,0.1878786832094192,90.0,Chelsea,Wolverhampton Wanderers,3.0,1.0,26814.0,2024.0,701008.0,0.0827453732490539,0.0,2.0,0.0,0.1878786832094192,0.9887948632240297,0.782565176486969,8497.0,Chelsea,2.0,4.0,22.0,0.0,MID
0.0,0.0,16.0,0.0,12.3,182.0,0.14,0.21,0.07,2.5,227.0,3.0,0.0,3.4,10.8,2025-01-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,13.0,0.0,0.0,0.0,0.0,23.0,0.0,7388472.0,1.0,1.0,3.0,11.0,2.0,-254621.0,42785.0,297406.0,113.0,False,0.0,182.0,0.0,1.0,0.0361131578683853,90.0,Manchester City,Chelsea,3.0,1.0,26828.0,2024.0,701670.0,0.0172510147094726,0.0,1.0,0.0,0.0361131578683853,0.3132925033569336,0.3132925033569336,8497.0,Chelsea,4.0,4.0,23.0,6.0,MID
1.0,2.0,28.0,0.0,44.7,182.0,0.42,0.71,0.29,0.72,234.0,1.0,0.0,8.8,12.8,2025-02-03,89.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,19.0,0.0,0.0,0.0,0.0,24.0,0.0,7279644.0,1.0,1.0,2.0,30.0,6.0,-132246.0,70149.0,202395.0,113.0,True,1.0,182.0,0.0,7.0,0.2787445485591888,90.0,Chelsea,West Ham,2.0,1.0,26835.0,2024.0,704443.0,0.1228639408946037,0.0,3.0,0.0,0.2787445485591888,0.3714583814144134,0.1650248914957046,8497.0,Chelsea,2.0,4.0,24.0,5.5,MID
0.0,0.0,12.0,0.0,5.5,182.0,0.18,0.34,0.16,1.42,242.0,3.0,0.0,1.9,0.4,2025-02-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,7146161.0,1.0,0.0,3.0,13.0,2.0,-140217.0,54957.0,195174.0,112.0,False,0.0,182.0,0.0,2.0,0.127222940325737,90.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705896.0,0.0,0.0,0.0,0.0,0.127222940325737,0.5810031890869141,0.4537802338600158,8497.0,Chelsea,4.0,3.0,25.0,3.5,MID
0.0,0.0,12.0,0.0,5.5,182.0,0.18,0.34,0.16,1.42,242.0,3.0,0.0,1.9,0.4,2025-02-14,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,5.0,0.0,0.0,0.0,0.0,25.0,0.0,7146161.0,1.0,0.0,3.0,13.0,2.0,-140217.0,54957.0,195174.0,112.0,False,0.0,182.0,0.0,2.0,0.127222940325737,90.0,Brighton,Chelsea,3.0,0.0,26843.0,2024.0,705896.0,0.0,0.0,0.0,0.0,0.127222940325737,0.5810031890869141,0.4537802338600158,8497.0,Chelsea,4.0,3.0,25.0,3.8,MID
0.0,0.0,13.0,0.0,29.9,182.0,0.27,0.7,0.43,2.33,252.0,2.0,0.0,5.9,15.4,2025-02-22,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,2.0,0.0,0.0,0.0,0.0,26.0,0.0,6884931.0,1.0,1.0,2.0,14.0,2.0,-281190.0,37129.0,318319.0,111.0,False,0.0,182.0,0.0,3.0,0.2655441761016845,90.0,Aston Villa,Chelsea,2.0,1.0,26854.0,2024.0,708094.0,0.3873041570186615,0.0,2.0,0.0,0.2655441761016845,0.6528483033180237,0.0,8497.0,Chelsea,4.0,3.0,26.0,,
0.0,0.0,6.0,1.0,23.3,182.0,0.1,1.4,1.3,0.72,268.0,0.0,0.0,8.6,8.4,2025-02-25,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,17.0,0.0,0.0,0.0,0.0,27.0,0.0,6935326.0,1.0,0.0,4.0,54.0,3.0,31289.0,196925.0,165636.0,111.0,True,0.0,182.0,0.0,7.0,1.13455069065094,90.0,Chelsea,Southampton,4.0,0.0,26869.0,2024.0,709002.0,0.0250541865825653,0.0,1.0,0.0,1.13455069065094,1.0909250974655151,0.020727090537548,8497.0,Chelsea,2.0,4.0,27.0,4.2,MID
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.0,,,182.0,,,,,,,,,,,,,,,,,,,8497.0,6,,,28.0,,3
