assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,goals,shots,xG,time,position,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,team_h_difficulty,team_a_difficulty
0,0,3,0,0.3,548,0.0,0.0,0.0,0.06,200,0,0,0.5,4.6,2023-12-30,17,9,0,0,0,0,20,0,10492,0,0,3,0.0,1,-91,156,247,44,True,0,0,0,0.0,12,Sub,Wolverhampton Wanderers,Everton,3,0,22094,2023,633472,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,8,0,0.0,548,0.0,0.0,0.0,0.21,226,0,0,0.8,7.6,2024-02-04,3,7,0,0,0,0,23,0,10067,0,4,2,0.0,1,-77,27,104,44,False,0,0,0,0.0,1,Sub,Chelsea,Wolverhampton Wanderers,2,4,22120,2023,639067,0.0,0,0,0,0.0,0.0,0.0,2,3
0,0,4,0,5.7,548,0.01,0.01,0.0,0.42,267,1,0,1.2,6.0,2024-03-02,31,15,0,0,0,0,27,0,10088,0,0,3,0.0,1,-44,95,139,44,False,0,0,0,0.0,27,Sub,Newcastle United,Wolverhampton Wanderers,3,0,22161,2023,644985,0.0,0,0,0,0.0,0.051406156271696,0.051406156271696,2,4
0,0,9,0,18.8,548,0.13,0.13,0.0,0.29,291,1,0,2.6,7.2,2024-03-30,26,2,0,0,0,0,30,0,10092,0,0,2,0.0,1,-4,74,78,44,False,0,0,0,0.0,24,Sub,Aston Villa,Wolverhampton Wanderers,2,0,22186,2023,650040,0.2901564538478851,0,1,0,0.0,0.2901564538478851,0.0,2,4
0,0,14,0,5.1,548,0.02,0.02,0.0,0.81,304,1,0,2.2,17.0,2024-04-02,67,6,0,0,0,0,31,0,10159,1,1,1,0.0,2,47,116,69,44,False,0,0,0,0.0,72,DL,Burnley,Wolverhampton Wanderers,1,1,22197,2023,651081,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,3,0,0.4,548,0.0,0.0,0.0,0.06,320,0,0,0.0,0.0,2024-04-06,3,19,0,0,0,0,32,0,10162,0,2,1,0.0,1,-16,71,87,44,True,0,0,0,0.0,1,Sub,Wolverhampton Wanderers,West Ham,1,2,22214,2023,651813,0.0,0,0,0,0.0,0.0186403915286064,0.0186403915286064,2,2
0,0,4,0,4.7,548,0.0,0.0,0.0,0.37,329,0,0,1.3,8.6,2024-04-13,31,16,0,0,0,0,33,0,10291,0,2,2,0.0,1,97,190,93,44,False,0,0,0,0.0,27,Sub,Nottingham Forest,Wolverhampton Wanderers,2,2,22223,2023,653345,0.0,0,0,0,0.0,0.0142978960648179,0.0142978960648179,2,2
0,0,8,0,0.5,548,0.0,0.02,0.02,1.21,340,2,0,0.9,7.0,2024-04-20,90,1,0,0,0,0,34,0,11125,1,2,0,1.0,1,456,593,137,44,True,0,0,1,0.0267931427806615,90,ML,Wolverhampton Wanderers,Arsenal,0,2,22234,2023,655055,0.0,0,0,0,0.0267931427806615,0.0511008538305759,0.0243077091872692,5,2
0,0,2,0,0.3,548,0.0,0.0,0.0,0.07,350,0,0,0.0,0.0,2024-04-27,5,12,0,0,0,0,35,0,10688,0,1,2,0.0,1,-103,138,241,44,True,0,0,0,0.0,3,Sub,Wolverhampton Wanderers,Luton,2,1,22244,2023,658292,0.0,0,0,0,0.0,0.0,0.0,2,2
0,0,9,0,11.7,548,0.25,0.25,0.0,2.67,359,4,0,2.2,6.4,2024-05-04,70,13,0,0,0,0,36,0,10605,1,1,5,4.0,0,-104,56,160,44,False,0,0,0,0.0,78,DML,Manchester City,Wolverhampton Wanderers,5,1,22253,2023,659069,0.1362167000770568,0,1,0,0.0,0.1362167000770568,0.0,2,5
