assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,0,15,0,26.1,449,0.03,0.14,0.11,1.7,107,3,0,6.0,14.6,2024-11-10,90,0,0,0,0,0,0,0,False,15,0,0,0,0,11,0,36058,1,3,1,19.0,1,2941,6253,3312,4.9,True,1,449,,,Ryan Yates,0,1,0.1166972145438194,90,DMC,Nottingham Forest,Newcastle United,1,3,26704,2024,687316,0.0183055158704519,0,2,0,0.1166972145438194,0.3122314512729645,0.3007018268108368,26704,Nottingham Forest,Ryan Yates,Ryan Yates,4,4,11,3.8,MID,1,1.0,0.02,0.08,0.06,0.13,0.0,0.0,2.6,12.6,4.7,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,2.0,0.1,0.0,0.0,0.0,0.0,0.0,0.1,0.81,0.71,4.7,0.67,0.02,0.27,0.25,0.67,0.33,0.33,6.07,25.67,20.63,14.67,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.67,4.33,0.33,2.67,0.34,0.06,0.0,0.0,1.67,0.33,0.34,0.34,0.25,3.67,0.4,0.05,0.23,0.19,1.12,0.6,0.2,5.3,21.08,15.92,16.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.0,1.2,3.2,0.2,2.4,0.27,0.06,0.0,0.0,1.2,0.2,0.27,0.29,0.15,2.76,2471.0,0.3074751698902248
0,0,8,0,2.3,449,0.01,0.14,0.13,1.19,111,3,0,1.1,0.8,2024-11-23,90,0,0,0,0,0,0,0,False,1,0,0,0,0,12,0,34043,1,0,3,8.0,1,-2081,2204,4285,4.9,False,1,449,,,Ryan Yates,0,2,0.1108605712652206,90,AMC,Arsenal,Nottingham Forest,3,0,26714,2024,688504,0.0,0,0,0,0.1108605712652206,0.0524098686873912,0.0,26714,Nottingham Forest,Ryan Yates,Ryan Yates,4,5,12,0.7,MID,1,0.0,0.03,0.14,0.11,1.7,3.0,0.0,6.0,14.6,26.1,19.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,1.0,1.0,0.0,1.0,0.12,0.02,0.0,0.0,2.0,0.0,0.12,0.31,0.3,3.8,0.33,0.02,0.21,0.19,0.86,1.33,0.33,5.47,24.53,14.9,15.33,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,2.0,1.67,3.67,0.33,1.67,0.28,0.02,0.0,0.0,1.0,0.33,0.28,0.39,0.34,4.27,0.4,0.02,0.23,0.21,1.2,1.0,0.2,5.64,21.0,18.26,17.2,90.0,0.0,0.0,0.0,0.0,0.2,0.0,1.0,1.4,1.4,3.2,0.2,2.4,0.29,0.04,0.0,0.0,1.4,0.2,0.29,0.33,0.21,3.26,-2015.0,-0.32069656341501
0,0,16,1,1.8,449,0.01,0.18,0.17,0.59,127,0,0,1.6,6.4,2024-11-30,90,0,0,0,0,0,0,0,False,10,0,0,0,0,13,0,32808,1,0,1,8.0,3,-1444,1906,3350,4.9,True,0,449,,,Ryan Yates,0,2,0.1457620561122894,90,DMC,Nottingham Forest,Ipswich,1,0,26728,2024,689994,0.0,0,0,0,0.1457620561122894,0.3091548681259155,0.1633928120136261,26728,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,13,2.0,MID,3,0.0,0.01,0.14,0.13,1.19,3.0,0.0,1.1,0.8,2.3,8.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,3.0,1.0,0.0,2.0,0.11,0.0,0.0,0.0,0.0,0.0,0.11,0.05,0.0,0.7,0.33,0.02,0.12,0.1,1.01,2.0,0.0,3.23,9.33,11.03,12.0,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,2.33,1.67,0.0,1.67,0.11,0.01,0.0,0.0,0.67,0.0,0.11,0.39,0.34,3.07,0.4,0.02,0.22,0.2,0.98,1.4,0.2,5.06,18.48,18.06,14.2,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,3.0,0.2,2.2,0.25,0.04,0.0,0.0,1.4,0.2,0.25,0.28,0.21,3.1,-1235.0,-0.2747336377473364
0,0,1,0,0.5,449,0.0,0.0,0.0,1.96,138,2,0,0.6,5.8,2024-12-04,45,0,0,0,0,0,0,0,False,13,0,0,0,0,14,0,29782,1,0,3,0.0,1,-3148,892,4040,4.9,False,0,449,,,Ryan Yates,0,0,0.0,47,DMC,Manchester City,Nottingham Forest,3,0,26739,2024,691407,0.0,0,0,0,0.0,0.0997620895504951,0.0997620895504951,26739,Nottingham Forest,Ryan Yates,Ryan Yates,4,4,14,0.5,MID,1,1.0,0.01,0.18,0.17,0.59,0.0,0.0,1.6,6.4,1.8,8.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,2.0,0.15,0.0,0.0,0.0,0.0,0.0,0.15,0.31,0.16,2.0,0.33,0.02,0.15,0.14,1.16,2.0,0.0,2.9,7.27,10.07,11.67,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.67,1.67,0.0,1.67,0.12,0.01,0.0,0.0,0.67,0.0,0.12,0.22,0.15,2.17,0.4,0.02,0.19,0.17,0.87,1.4,0.2,3.82,16.16,9.76,12.4,90.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.8,3.0,0.2,1.8,0.22,0.01,0.0,0.0,0.6,0.2,0.22,0.31,0.24,3.1,-3026.0,-0.6382806163828062
0,0,7,0,12.6,449,0.05,0.05,0.0,1.6,148,2,0,1.9,4.0,2024-12-07,90,0,0,0,0,0,0,0,False,14,0,0,0,0,15,0,26928,1,3,2,2.0,2,-2914,370,3284,4.9,False,0,449,,,Ryan Yates,0,0,0.0,90,DMC,Manchester United,Nottingham Forest,2,3,26744,2024,692395,0.0502733662724494,0,1,0,0.0,0.0871085822582244,0.0871085822582244,26744,Nottingham Forest,Ryan Yates,Ryan Yates,4,3,15,1.8,MID,2,0.0,0.0,0.0,0.0,1.96,2.0,0.0,0.6,5.8,0.5,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.5,0.33,0.01,0.11,0.1,1.25,1.67,0.0,1.1,4.33,1.53,5.33,75.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.33,1.67,0.0,1.33,0.09,0.0,0.0,0.0,0.0,0.0,0.09,0.15,0.09,1.07,0.4,0.01,0.11,0.09,1.11,1.6,0.0,2.38,8.04,7.08,8.8,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,0.6,2.2,1.8,0.0,1.4,0.09,0.0,0.0,0.0,0.4,0.0,0.09,0.32,0.26,2.34,-2854.0,-0.7974822112753147
0,0,15,0,4.4,449,0.01,0.12,0.11,0.37,158,1,0,3.1,8.4,2024-12-14,67,0,0,0,0,0,0,0,False,2,0,0,0,0,16,0,25372,1,1,2,18.0,2,-1798,581,2379,4.9,True,0,449,,,Ryan Yates,0,2,0.0672823712229728,71,DMC,Nottingham Forest,Aston Villa,2,1,26761,2024,693881,0.0,0,0,0,0.0672823712229728,0.1936399936676025,0.1734493970870971,26761,Nottingham Forest,Ryan Yates,Ryan Yates,3,4,16,1.8,MID,2,0.0,0.05,0.05,0.0,1.6,2.0,0.0,1.9,4.0,12.6,2.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,2.0,2.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.09,0.09,1.8,0.33,0.02,0.08,0.06,1.38,1.33,0.0,1.37,5.4,4.97,3.33,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,0.67,0.05,0.02,0.0,0.0,0.33,0.0,0.05,0.17,0.12,1.43,0.2,0.02,0.1,0.08,1.41,2.0,0.0,2.24,6.32,8.66,7.4,81.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,2.0,1.6,0.0,1.0,0.07,0.01,0.0,0.0,0.6,0.0,0.07,0.17,0.13,1.76,-1556.0,-0.6074324324324324
0,0,2,0,0.3,449,0.0,0.0,0.0,0.17,162,0,0,0.7,6.2,2024-12-21,26,0,0,0,0,0,0,0,False,4,0,0,0,0,17,0,22040,0,2,0,0.0,1,-3302,114,3416,4.9,False,0,449,,,Ryan Yates,0,0,0.0,25,Sub,Brentford,Nottingham Forest,0,2,26766,2024,695288,0.0,0,0,0,0.0,0.0,0.0,26766,Nottingham Forest,Ryan Yates,Ryan Yates,4,3,17,1.3,MID,1,0.0,0.01,0.12,0.11,0.37,1.0,0.0,3.1,8.4,4.4,18.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.19,0.17,1.8,0.0,0.02,0.06,0.04,1.31,1.67,0.0,1.87,6.07,5.83,6.67,67.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.33,2.33,1.67,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.13,0.12,1.37,0.2,0.02,0.1,0.08,1.14,1.6,0.0,1.66,5.08,4.32,7.2,76.4,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.8,2.2,1.8,0.0,1.2,0.06,0.01,0.0,0.0,0.2,0.0,0.06,0.15,0.1,1.36,-3332.0,-0.9354107648725213
0,0,7,1,1.0,449,0.0,0.0,0.0,0.9,178,0,0,0.6,4.8,2024-12-26,90,0,0,0,0,0,0,0,False,18,0,0,0,0,18,0,20549,1,0,1,0.0,2,-1583,302,1885,4.9,True,1,449,,,Ryan Yates,0,0,0.0,90,DMC,Nottingham Forest,Tottenham,1,0,26779,2024,696242,0.0,0,0,0,0.0,0.5826987028121948,0.5826987028121948,26779,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,18,1.3,MID,2,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.7,6.2,0.3,0.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3,0.0,0.02,0.06,0.04,0.71,1.0,0.0,1.9,6.2,5.77,6.67,61.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,2.0,1.33,1.67,0.0,0.67,0.02,0.02,0.0,0.0,0.33,0.0,0.02,0.09,0.09,1.63,0.2,0.01,0.07,0.06,0.94,1.0,0.0,1.58,6.16,3.92,5.6,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,1.6,1.8,0.0,0.8,0.04,0.01,0.0,0.0,0.2,0.0,0.04,0.14,0.1,1.48,-1491.0,-0.7238225880201189
0,0,3,0,0.3,449,0.0,0.0,0.0,0.07,200,0,0,0.7,6.2,2025-01-06,20,0,0,0,0,0,0,0,False,20,0,0,0,0,20,0,17316,0,3,0,0.0,1,-893,508,1401,4.9,False,0,449,,,Ryan Yates,0,0,0.0,18,Sub,Wolverhampton Wanderers,Nottingham Forest,0,3,26801,2024,697826,0.0,0,0,0,0.0,0.0,0.0,26801,Nottingham Forest,Ryan Yates,Ryan Yates,4,3,20,1.2,MID,1,1.0,0.0,0.0,0.0,0.9,0.0,0.0,0.6,4.8,1.0,0.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.58,0.58,1.3,0.33,0.0,0.04,0.04,0.48,0.33,0.0,1.47,6.47,1.9,6.0,61.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.0,1.67,0.0,0.67,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.26,0.25,1.47,0.2,0.01,0.03,0.02,1.0,1.0,0.0,1.38,5.84,3.76,4.0,63.6,0.0,0.0,0.0,0.0,0.2,0.0,0.8,1.2,1.6,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.19,0.19,1.34,-3233.0,-0.4677841801990571
0,0,7,0,0.8,449,0.0,0.0,0.0,1.2,206,1,0,0.7,6.2,2025-01-14,75,0,0,0,0,0,0,0,False,12,0,0,0,0,21,0,16801,1,1,1,0.0,1,-592,387,979,4.9,True,1,449,,,Ryan Yates,0,0,0.0,77,DMC,Nottingham Forest,Liverpool,1,1,26807,2024,699203,0.0,0,0,0,0.0,0.0,0.0,26807,Nottingham Forest,Ryan Yates,Ryan Yates,5,4,21,0.0,MID,1,0.0,0.0,0.0,0.0,0.07,0.0,0.0,0.7,6.2,0.3,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.33,0.0,0.0,0.0,0.38,0.0,0.0,0.67,5.73,0.53,0.0,45.33,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,0.33,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,1.27,0.2,0.01,0.03,0.02,0.62,0.6,0.0,1.4,5.92,3.72,4.0,58.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.8,1.0,1.6,0.0,0.4,0.01,0.01,0.0,0.0,0.2,0.0,0.01,0.17,0.17,1.48,-515.0,-0.4333821376281113
0,0,3,0,0.1,449,0.0,0.0,0.0,0.4,219,1,0,0.1,1.0,2025-01-19,7,0,0,0,0,0,0,0,False,17,0,0,0,0,22,0,16482,0,2,3,0.0,1,-355,399,754,4.9,True,0,449,,,Ryan Yates,0,0,0.0,4,Sub,Nottingham Forest,Southampton,3,2,26820,2024,700512,0.0,0,0,0,0.0,0.0,0.0,26820,Nottingham Forest,Ryan Yates,Ryan Yates,1,4,22,0.0,MID,1,0.0,0.0,0.0,0.0,1.2,1.0,0.0,0.7,6.2,0.8,0.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,0.0,0.72,0.33,0.0,0.67,5.73,0.7,0.0,61.67,0.0,0.0,0.0,0.0,0.67,0.0,0.67,1.33,0.67,1.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.83,0.2,0.0,0.02,0.02,0.54,0.4,0.0,1.16,6.36,1.36,3.6,55.6,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.4,0.8,1.4,0.0,0.4,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.16,0.15,1.12,-319.0,-0.30789245446660884
0,0,4,0,0.7,449,0.01,0.03,0.02,0.25,222,1,0,2.3,10.8,2025-01-25,45,0,0,0,0,0,0,0,False,3,0,0,0,0,23,0,16174,1,0,5,11.0,1,-367,363,730,4.9,False,0,449,,,Ryan Yates,0,1,0.0107585340738296,49,DMC,Bournemouth,Nottingham Forest,5,0,26822,2024,701546,0.0,0,0,0,0.0107585340738296,0.1469679772853851,0.1362094432115554,26822,Nottingham Forest,Ryan Yates,Ryan Yates,4,3,23,1.0,MID,1,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.1,1.0,0.1,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.56,0.67,0.0,0.5,4.47,0.4,0.0,34.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,2.0,1.33,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.55,0.4,0.0,0.56,4.88,0.5,0.0,43.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.6,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12,0.12,0.76,-308.0,-0.3357731015553522
0,0,19,0,0.3,449,0.0,0.42,0.42,0.07,259,0,1,6.8,30.4,2025-02-23,14,0,0,0,0,0,0,0,False,15,0,0,0,0,26,0,15143,0,3,4,37.0,5,-348,103,451,4.8,False,1,449,,,Ryan Yates,1,2,0.6500781178474426,7,Sub,Newcastle United,Nottingham Forest,4,3,26860,2024,708346,0.0,0,0,1,0.6500781178474426,0.0377914533019065,0.0,26860,Nottingham Forest,Ryan Yates,Ryan Yates,4,4,26,1.5,MID,5,0.0,0.01,0.03,0.02,0.25,1.0,0.0,2.3,10.8,0.7,11.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,1.0,0.0,1.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.15,0.14,1.0,0.0,0.0,0.01,0.01,0.62,1.0,0.0,1.03,6.0,0.53,3.67,42.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,3.0,1.0,0.0,0.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.33,0.2,0.0,0.01,0.0,0.56,0.6,0.0,0.88,5.8,0.58,2.2,47.4,0.0,0.0,0.0,0.0,0.4,0.0,0.6,1.2,2.0,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15,0.14,0.7,-1031.0,-0.628158844765343
0,0,7,0,20.3,449,0.0,0.08,0.08,0.19,264,0,0,3.4,4.2,2025-02-26,28,0,0,0,0,0,0,0,False,1,0,0,0,0,27,0,15260,0,0,0,9.0,1,80,345,265,4.8,True,0,449,,,Ryan Yates,0,1,0.0558384247124195,27,Sub,Nottingham Forest,Arsenal,0,0,26864,2024,709155,0.1449178606271743,0,2,0,0.0558384247124195,0.1449178606271743,0.0,26864,Nottingham Forest,Ryan Yates,Ryan Yates,5,4,27,2.0,MID,1,0.0,0.0,0.42,0.42,0.07,0.0,1.0,6.8,30.4,0.3,37.0,14.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,4.0,5.0,1.0,2.0,0.65,0.0,0.0,0.0,0.0,1.0,0.65,0.04,0.0,1.5,0.0,0.0,0.15,0.15,0.24,0.67,0.33,3.07,14.07,0.37,16.0,22.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.67,4.0,2.33,0.33,1.0,0.22,0.0,0.0,0.0,0.0,0.33,0.22,0.06,0.05,0.83,0.0,0.0,0.09,0.09,0.4,0.6,0.2,2.12,10.92,0.44,9.6,32.2,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.8,2.6,1.8,0.2,0.6,0.13,0.0,0.0,0.0,0.0,0.2,0.13,0.04,0.03,0.74,117.0,0.13114754098360656
0,0,0,0,0.1,449,0.0,0.0,0.0,0.18,277,0,0,0.2,2.2,2025-03-08,21,0,0,0,0,0,0,0,False,13,0,0,0,0,28,0,15409,0,0,1,0.0,0,73,425,352,4.8,True,1,449,,,Ryan Yates,0,0,0.0,19,Sub,Nottingham Forest,Manchester City,1,0,26878,2024,711016,0.0,0,0,0,0.0,0.0,0.0,26878,Nottingham Forest,Ryan Yates,Ryan Yates,4,4,28,1.5,MID,0,0.0,0.0,0.08,0.08,0.19,0.0,0.0,3.4,4.2,20.3,9.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.06,0.14,0.0,0.0,2.0,0.0,0.06,0.14,0.0,2.0,0.0,0.0,0.18,0.17,0.17,0.33,0.33,4.17,15.13,7.1,19.0,29.0,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.0,3.0,2.33,0.33,1.33,0.24,0.05,0.0,0.0,0.67,0.33,0.24,0.11,0.05,1.5,0.0,0.0,0.11,0.1,0.42,0.6,0.2,2.66,10.52,4.44,11.4,33.8,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,2.6,1.8,0.2,0.8,0.14,0.03,0.0,0.0,0.4,0.2,0.14,0.07,0.03,0.9,149.0,0.09395109395109395
0,0,7,0,11.2,449,0.03,0.03,0.0,0.12,286,2,0,1.9,7.4,2025-03-15,23,0,0,0,0,0,0,0,False,10,0,0,0,0,29,0,15132,0,4,2,0.0,1,-174,215,389,4.8,False,0,449,,,Ryan Yates,0,0,0.0,21,Sub,Ipswich,Nottingham Forest,2,4,26887,2024,713006,0.0520066507160663,0,1,0,0.0,0.3379199802875519,0.3379199802875519,26887,Nottingham Forest,Ryan Yates,Ryan Yates,4,2,29,2.3,MID,1,0.0,0.0,0.0,0.0,0.18,0.0,0.0,0.2,2.2,0.1,0.0,21.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.0,0.17,0.17,0.15,0.0,0.33,3.47,12.27,6.9,15.33,21.0,0.0,0.0,0.0,0.0,0.67,0.0,0.0,1.0,1.67,2.0,0.33,1.0,0.24,0.05,0.0,0.0,0.67,0.33,0.24,0.06,0.0,1.67,0.0,0.0,0.11,0.1,0.22,0.4,0.2,2.56,9.72,4.3,11.4,23.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.0,2.6,1.6,0.2,0.8,0.14,0.03,0.0,0.0,0.4,0.2,0.14,0.07,0.03,1.2,-277.0,-0.28807947019867547
1,0,22,1,11.3,449,0.01,0.05,0.04,1.63,294,0,0,6.1,44.8,2025-04-01,90,0,0,0,0,0,0,0,False,14,0,0,0,0,30,0,15085,1,0,1,5.0,6,-195,139,334,4.8,True,0,449,,,Ryan Yates,0,2,0.0565006956458091,90,DMC,Nottingham Forest,Manchester United,1,0,26894,2024,716006,0.1228371635079383,1,1,0,0.0565006956458091,0.3263585269451141,0.1470206528902053,26894,Nottingham Forest,Ryan Yates,Ryan Yates,2,4,30,2.8,MID,6,0.0,0.03,0.03,0.0,0.12,2.0,0.0,1.9,7.4,11.2,0.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,0.0,0.0,0.0,0.05,0.0,0.0,1.0,0.0,0.0,0.34,0.34,2.3,0.0,0.01,0.04,0.03,0.16,0.67,0.0,1.83,4.6,10.53,3.0,24.0,0.0,0.0,0.0,0.0,0.33,0.0,0.0,1.33,1.0,0.67,0.0,0.33,0.02,0.07,0.0,0.0,1.0,0.0,0.02,0.16,0.11,1.93,0.0,0.01,0.11,0.1,0.16,0.6,0.2,2.92,11.0,6.52,11.4,26.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.4,2.4,1.6,0.2,0.8,0.14,0.04,0.0,0.0,0.6,0.2,0.14,0.13,0.09,1.66,-47.0,-0.41226215644820297
0,0,20,0,11.8,449,0.01,0.06,0.05,3.03,301,2,0,3.9,17.8,2025-04-05,90,0,0,0,0,0,0,0,False,2,0,0,0,0,31,0,15364,1,1,2,9.0,2,239,457,218,4.8,False,0,449,,,Ryan Yates,0,2,0.0235546473413705,90,MC,Aston Villa,Nottingham Forest,2,1,26902,2024,717067,0.05778793618083,0,1,0,0.0235546473413705,0.4740096926689148,0.3926671147346496,26902,Nottingham Forest,Ryan Yates,Ryan Yates,4,4,31,3.5,MID,2,1.0,0.01,0.05,0.04,1.63,0.0,0.0,6.1,44.8,11.3,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,6.0,0.0,2.0,0.06,0.12,1.0,1.0,1.0,0.0,0.06,0.33,0.15,2.8,0.33,0.01,0.03,0.01,0.64,0.67,0.0,2.73,18.13,7.53,1.67,44.67,0.0,0.0,0.0,0.0,0.33,0.0,0.33,1.33,1.33,2.33,0.0,0.67,0.02,0.06,0.33,0.33,0.67,0.0,0.02,0.22,0.16,2.2,0.2,0.01,0.12,0.11,0.44,0.4,0.2,3.68,17.8,8.64,10.2,35.2,0.0,0.0,0.0,0.0,0.4,0.0,0.2,1.4,1.6,2.6,0.2,1.0,0.15,0.06,0.2,0.2,0.8,0.2,0.15,0.17,0.1,2.02,279.0,0.3540740740740741
0,0,4,0,0.1,449,0.0,0.0,0.0,0.68,318,1,0,0.7,5.2,2025-04-12,15,0,0,0,0,0,0,0,False,8,0,0,0,0,32,0,15512,0,1,0,2.0,1,140,527,387,4.8,True,0,449,,,Ryan Yates,0,0,0.0,14,Sub,Nottingham Forest,Everton,0,1,26920,2024,718670,0.0,0,0,0,0.0,0.0,0.0,26920,Nottingham Forest,Ryan Yates,Ryan Yates,3,4,32,0.0,MID,1,0.0,0.01,0.06,0.05,3.03,2.0,0.0,3.9,17.8,11.8,9.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,2.0,0.0,2.0,0.02,0.06,0.0,0.0,1.0,0.0,0.02,0.47,0.39,3.5,0.33,0.02,0.05,0.03,1.59,1.33,0.0,3.97,23.33,11.43,4.67,67.67,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.67,1.67,3.0,0.0,1.33,0.03,0.08,0.33,0.33,1.0,0.0,0.03,0.38,0.29,2.87,0.2,0.01,0.04,0.03,1.03,0.8,0.0,3.1,15.28,10.94,4.6,50.4,0.0,0.0,0.0,0.0,0.2,0.0,0.4,1.0,1.2,2.0,0.0,1.0,0.03,0.08,0.2,0.2,1.0,0.0,0.03,0.26,0.18,2.42,148.0,0.15317286652078774
