assists_x,bonus,bps,clean_sheets,creativity,element,expected_assists,expected_goal_involvements,expected_goals,expected_goals_conceded,fixture,goals_conceded,goals_scored,ict_index,influence,date,minutes,mng_clean_sheets,mng_draw,mng_goals_scored,mng_loss,mng_underdog_draw,mng_underdog_win,mng_win,modified,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,starts,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,fpl_id,position_x,team,fpl_name,goals,shots,xG,time,position_y,h_team,a_team,h_goals,a_goals,id,season,roster_id,xA,assists_y,key_passes,npg,npxG,xGChain,xGBuildup,understat_id,player_team,FPL_Name,Understat_Name,team_h_difficulty,team_a_difficulty,event,xP,position,pts_bps,clean_sheets_1,expected_assists_1,expected_goal_involvements_1,expected_goals_1,expected_goals_conceded_1,goals_conceded_1,goals_scored_1,ict_index_1,influence_1,creativity_1,threat_1,minutes_1,own_goals_1,penalties_missed_1,penalties_saved_1,red_cards_1,yellow_cards_1,saves_1,starts_1,team_a_score_1,team_h_score_1,pts_bps_1,goals_1,shots_1,xG_1,xA_1,assists_x_1,assists_y_1,key_passes_1,npg_1,npxG_1,xGChain_1,xGBuildup_1,xP_1,clean_sheets_3,expected_assists_3,expected_goal_involvements_3,expected_goals_3,expected_goals_conceded_3,goals_conceded_3,goals_scored_3,ict_index_3,influence_3,creativity_3,threat_3,minutes_3,own_goals_3,penalties_missed_3,penalties_saved_3,red_cards_3,yellow_cards_3,saves_3,starts_3,team_a_score_3,team_h_score_3,pts_bps_3,goals_3,shots_3,xG_3,xA_3,assists_x_3,assists_y_3,key_passes_3,npg_3,npxG_3,xGChain_3,xGBuildup_3,xP_3,clean_sheets_5,expected_assists_5,expected_goal_involvements_5,expected_goals_5,expected_goals_conceded_5,goals_conceded_5,goals_scored_5,ict_index_5,influence_5,creativity_5,threat_5,minutes_5,own_goals_5,penalties_missed_5,penalties_saved_5,red_cards_5,yellow_cards_5,saves_5,starts_5,team_a_score_5,team_h_score_5,pts_bps_5,goals_5,shots_5,xG_5,xA_5,assists_x_5,assists_y_5,key_passes_5,npg_5,npxG_5,xGChain_5,xGBuildup_5,xP_5,ownership_change,percenatge_net_transfers
0,3,35,0,35.3,560,0.52,0.58,0.06,0.99,103,1,1,9.7,44.4,2024-11-10,90,0,0,0,0,0,0,0,False,1,0,0,0,0,11,0,75229,1,1,1,17.0,9,4077,9779,5702,6.2,True,1,560,,,Pedro Lomba Neto,1,3,0.08494134247303,90,AML,Chelsea,Arsenal,1,1,26705,2024,687563,0.6295479536056519,0,2,1,0.08494134247303,0.7395736575126648,0.0572960972785949,26705,Chelsea,Pedro Lomba Neto,Pedro Neto,5,4,11,4.8,MID,6,0.0,0.01,0.07,0.06,1.98,1.0,0.0,2.7,8.0,2.4,17.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,2.0,0.06,0.0,0.0,0.0,0.0,0.0,0.06,0.11,0.05,3.2,0.0,0.12,0.21,0.09,1.56,1.0,0.0,6.27,16.0,28.7,18.0,75.0,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.67,2.33,0.0,2.67,0.11,0.29,0.33,0.33,2.0,0.0,0.11,0.42,0.07,1.97,0.0,0.1,0.17,0.07,1.03,0.6,0.0,4.72,11.24,23.18,12.6,50.6,0.0,0.0,0.0,0.0,0.4,0.0,0.4,1.2,2.0,1.6,0.0,1.8,0.08,0.24,0.2,0.2,1.6,0.0,0.08,0.33,0.08,1.5,4400.0,0.2633550804211614
0,0,8,1,7.1,560,0.05,0.08,0.03,1.15,123,0,0,1.6,3.6,2024-12-01,90,0,0,0,0,0,0,0,False,2,0,0,0,0,13,0,159186,1,0,3,5.0,3,-30255,10524,40779,6.2,True,0,560,,,Pedro Lomba Neto,0,1,0.0395656526088714,90,AMR,Chelsea,Aston Villa,3,0,26724,2024,690681,0.0,0,0,0,0.0395656526088714,0.2591302394866943,0.2195645868778228,26724,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,13,3.0,MID,3,0.0,0.52,0.58,0.06,0.99,1.0,1.0,9.7,44.4,35.3,17.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,6.0,1.0,3.0,0.08,0.63,0.0,0.0,2.0,1.0,0.08,0.74,0.06,4.8,0.0,0.27,0.37,0.1,1.63,1.0,0.33,7.8,27.93,26.83,23.33,90.0,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.0,1.33,4.0,0.33,3.33,0.13,0.45,0.33,0.33,1.67,0.33,0.13,0.6,0.08,3.5,0.0,0.19,0.25,0.06,1.18,0.8,0.2,6.18,19.28,28.18,14.2,63.2,0.0,0.0,0.0,0.0,0.6,0.0,0.6,1.0,1.4,2.6,0.2,2.2,0.08,0.34,0.2,0.2,1.8,0.2,0.08,0.44,0.09,2.3,83957.0,-0.589731594643588
0,0,12,0,33.9,560,0.34,0.41,0.07,1.93,149,2,0,7.5,12.4,2024-12-08,85,0,0,0,0,0,0,0,False,18,0,0,0,0,15,0,123573,1,4,3,29.0,1,-23744,4695,28439,6.2,False,1,560,,,Pedro Lomba Neto,0,1,0.0655604973435401,88,AMR,Tottenham,Chelsea,3,4,26745,2024,693037,0.3359570503234863,0,3,0,0.0655604973435401,0.5210309028625488,0.1195133626461029,26745,Chelsea,Pedro Lomba Neto,Pedro Neto,3,3,15,1.0,MID,1,1.0,0.05,0.08,0.03,1.15,0.0,0.0,1.6,3.6,7.1,5.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,3.0,0.0,1.0,0.04,0.0,0.0,0.0,0.0,0.0,0.04,0.26,0.22,3.0,0.33,0.19,0.24,0.05,1.37,0.67,0.33,4.67,18.67,14.93,13.0,90.0,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.67,1.67,3.67,0.33,2.0,0.06,0.21,0.0,0.0,0.67,0.33,0.06,0.37,0.11,3.67,0.2,0.19,0.26,0.07,1.36,0.8,0.2,6.02,19.2,25.7,15.2,81.0,0.0,0.0,0.0,0.0,0.4,0.0,0.8,0.8,1.8,3.2,0.2,2.4,0.09,0.3,0.2,0.2,1.6,0.2,0.09,0.45,0.1,2.74,-35613.0,-0.7166052996921591
0,0,5,1,3.0,560,0.03,0.12,0.09,0.71,164,0,0,2.8,3.2,2024-12-22,75,0,0,0,0,0,0,0,False,8,0,0,0,0,17,0,82918,1,0,0,22.0,3,-4571,3826,8397,6.2,False,0,560,,,Pedro Lomba Neto,0,2,0.0718861892819404,77,AMR,Everton,Chelsea,0,0,26764,2024,695775,0.0,0,0,0,0.0718861892819404,0.6468334197998047,0.5749471783638,26764,Chelsea,Pedro Lomba Neto,Pedro Neto,3,3,17,1.7,MID,3,0.0,0.34,0.41,0.07,1.93,2.0,0.0,7.5,12.4,33.9,29.0,85.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,3.0,1.0,0.0,1.0,0.07,0.34,0.0,0.0,3.0,0.0,0.07,0.52,0.12,1.0,0.33,0.3,0.36,0.05,1.36,1.0,0.33,6.27,20.13,25.43,17.0,88.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,1.67,2.33,3.33,0.33,1.67,0.06,0.32,0.0,0.0,1.67,0.33,0.06,0.51,0.13,2.93,0.2,0.24,0.32,0.08,1.59,1.0,0.2,6.5,19.96,24.3,20.8,89.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,2.0,3.2,0.2,2.4,0.1,0.34,0.2,0.2,1.6,0.2,0.1,0.52,0.11,2.9,-40655.0,-0.37396711118383374
0,0,9,0,18.8,560,0.1,0.13,0.03,1.78,174,2,0,3.8,7.8,2024-12-26,90,0,0,0,0,0,0,0,False,9,0,0,0,0,18,0,81210,1,2,1,11.0,1,-2319,4233,6552,6.2,True,1,560,,,Pedro Lomba Neto,0,1,0.0649060681462287,90,AMR,Chelsea,Fulham,1,2,26775,2024,696185,0.0133604919537901,0,1,0,0.0649060681462287,0.2870456874370575,0.2087791264057159,26775,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,18,1.8,MID,1,1.0,0.03,0.12,0.09,0.71,0.0,0.0,2.8,3.2,3.0,22.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,0.0,2.0,0.07,0.0,0.0,0.0,0.0,0.0,0.07,0.65,0.57,1.7,0.67,0.14,0.2,0.06,1.26,0.67,0.0,3.97,6.4,14.67,18.67,83.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,1.33,2.0,2.33,0.0,1.33,0.06,0.11,0.0,0.0,1.0,0.0,0.06,0.48,0.3,1.9,0.4,0.19,0.25,0.06,1.35,0.8,0.2,4.86,14.32,16.34,18.0,86.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,1.2,1.6,3.0,0.2,1.8,0.06,0.19,0.0,0.0,1.0,0.2,0.06,0.45,0.2,2.74,-1708.0,-0.21502086230876216
0,0,4,0,0.8,560,0.0,0.02,0.02,0.0,186,0,0,0.4,1.2,2024-12-30,13,0,0,0,0,0,0,0,False,10,0,0,0,0,19,0,81635,0,0,2,2.0,1,-126,5557,5683,6.2,False,0,560,,,Pedro Lomba Neto,0,1,0.0266837067902088,8,Sub,Ipswich,Chelsea,2,0,26787,2024,696916,0.0,0,0,0,0.0266837067902088,0.0878965109586715,0.0612128041684627,26787,Chelsea,Pedro Lomba Neto,Pedro Neto,3,2,19,1.5,MID,1,0.0,0.1,0.13,0.03,1.78,2.0,0.0,3.8,7.8,18.8,11.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,1.0,1.0,0.0,1.0,0.06,0.01,0.0,0.0,1.0,0.0,0.06,0.29,0.21,1.8,0.33,0.16,0.22,0.06,1.47,1.33,0.0,4.7,7.8,18.57,20.67,83.33,0.0,0.0,0.0,0.0,0.67,0.0,1.0,2.0,1.33,1.67,0.0,1.33,0.07,0.12,0.0,0.0,1.33,0.0,0.07,0.48,0.3,1.5,0.4,0.21,0.26,0.06,1.31,1.0,0.2,5.08,14.28,19.62,16.8,86.0,0.0,0.0,0.0,0.0,0.6,0.0,1.0,1.4,1.6,2.8,0.2,1.6,0.07,0.2,0.0,0.0,1.2,0.2,0.07,0.49,0.24,2.46,425.0,-0.011209964412811389
0,0,5,0,27.8,560,0.08,0.32,0.24,1.08,194,1,0,6.7,6.0,2025-01-04,90,0,0,0,0,0,0,0,False,7,0,0,0,0,20,0,77544,1,1,1,33.0,2,-4569,3197,7766,6.2,False,0,560,,,Pedro Lomba Neto,0,4,0.3614662587642669,90,AMR,Crystal Palace,Chelsea,1,1,26795,2024,697181,0.1312825232744217,0,2,0,0.3614662587642669,0.4430083036422729,0.1237018480896949,26795,Chelsea,Pedro Lomba Neto,Pedro Neto,3,3,20,1.8,MID,2,0.0,0.0,0.02,0.02,0.0,0.0,0.0,0.4,1.2,0.8,2.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,1.0,0.03,0.0,0.0,0.0,0.0,0.0,0.03,0.09,0.06,1.5,0.33,0.04,0.09,0.05,0.83,0.67,0.0,2.33,4.07,7.53,11.67,59.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,0.67,1.0,1.67,0.0,1.33,0.05,0.0,0.0,0.0,0.33,0.0,0.05,0.34,0.28,1.67,0.4,0.1,0.15,0.05,1.11,0.8,0.0,3.22,5.64,12.72,13.8,70.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.2,1.8,1.8,0.0,1.2,0.05,0.07,0.0,0.0,0.8,0.0,0.05,0.36,0.24,1.8,-4091.0,-0.41676548390039225
0,0,5,0,0.3,560,0.0,0.0,0.0,0.17,208,0,0,0.3,2.4,2025-01-14,9,0,0,0,0,0,0,0,False,3,0,0,0,0,21,0,74452,0,2,2,0.0,1,-3782,2545,6327,6.2,True,0,560,,,Pedro Lomba Neto,0,0,0.0,4,Sub,Chelsea,Bournemouth,2,2,26809,2024,699121,0.0,0,0,0,0.0,0.0411894060671329,0.0411894060671329,26809,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,21,2.1,MID,1,0.0,0.08,0.32,0.24,1.08,1.0,0.0,6.7,6.0,27.8,33.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,0.0,4.0,0.36,0.13,0.0,0.0,2.0,0.0,0.36,0.44,0.12,1.8,0.0,0.06,0.16,0.1,0.95,1.0,0.0,3.63,5.0,15.8,15.33,64.33,0.0,0.0,0.0,0.0,0.33,0.0,0.67,1.0,1.33,1.33,0.0,2.0,0.15,0.05,0.0,0.0,1.0,0.0,0.15,0.27,0.13,1.7,0.2,0.11,0.2,0.09,1.1,1.0,0.0,4.24,6.12,16.86,19.4,70.6,0.0,0.0,0.0,0.0,0.4,0.0,0.8,1.4,1.4,1.6,0.0,1.8,0.12,0.1,0.0,0.0,1.2,0.0,0.12,0.4,0.22,1.56,-3092.0,-0.4262849413886384
0,0,8,0,16.6,560,0.08,0.08,0.0,0.63,213,1,0,3.4,5.8,2025-01-20,61,0,0,0,0,0,0,0,False,20,0,0,0,0,22,0,71363,1,1,3,12.0,2,-3408,1235,4643,6.2,True,0,560,,,Pedro Lomba Neto,0,0,0.0,69,AML,Chelsea,Wolverhampton Wanderers,3,1,26814,2024,701009,0.0561528615653514,0,1,0,0.0,0.1428624093532562,0.0867095440626144,26814,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,22,0.0,MID,2,0.0,0.0,0.0,0.0,0.17,0.0,0.0,0.3,2.4,0.3,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.04,2.1,0.0,0.03,0.11,0.09,0.42,0.33,0.0,2.47,3.2,9.63,11.67,37.33,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,1.67,1.33,0.0,1.67,0.13,0.04,0.0,0.0,0.67,0.0,0.13,0.19,0.08,1.8,0.2,0.04,0.12,0.08,0.75,0.6,0.0,2.8,4.12,10.14,13.6,55.4,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.0,1.2,1.6,0.0,1.6,0.1,0.03,0.0,0.0,0.6,0.0,0.1,0.3,0.2,1.78,-3089.0,-0.5797890438924804
0,0,3,0,1.3,560,0.01,0.01,0.0,0.25,227,1,0,0.2,0.8,2025-01-25,17,0,0,0,0,0,0,0,False,13,0,0,0,0,23,0,68017,0,1,3,0.0,1,-3788,1118,4906,6.2,False,0,560,,,Pedro Lomba Neto,0,0,0.0,15,Sub,Manchester City,Chelsea,3,1,26828,2024,701675,0.0,0,0,0,0.0,0.0,0.0,26828,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,23,1.5,MID,1,0.0,0.08,0.08,0.0,0.63,1.0,0.0,3.4,5.8,16.6,12.0,61.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,3.0,2.0,0.0,0.0,0.0,0.06,0.0,0.0,1.0,0.0,0.0,0.14,0.09,0.0,0.0,0.05,0.13,0.08,0.63,0.67,0.0,3.47,4.73,14.9,15.0,53.33,0.0,0.0,0.0,0.0,0.0,0.0,0.67,1.33,2.0,1.67,0.0,1.33,0.12,0.06,0.0,0.0,1.0,0.0,0.12,0.21,0.08,1.3,0.0,0.05,0.11,0.06,0.73,0.8,0.0,2.92,4.64,12.86,11.6,52.6,0.0,0.0,0.0,0.0,0.2,0.0,0.6,1.2,1.8,1.4,0.0,1.2,0.09,0.04,0.0,0.0,0.8,0.0,0.09,0.2,0.1,1.44,-3346.0,-0.6288180610889774
0,1,26,0,6.8,560,0.08,0.28,0.2,0.93,234,0,1,7.8,38.6,2025-02-03,38,0,0,0,0,0,0,0,False,19,0,0,0,0,24,0,66734,0,1,2,33.0,7,-1818,1259,3077,6.2,True,0,560,,,Pedro Lomba Neto,1,3,0.3636596202850342,35,Sub,Chelsea,West Ham,2,1,26835,2024,704448,0.0,0,0,1,0.3636596202850342,0.3641853630542755,0.0199537090957164,26835,Chelsea,Pedro Lomba Neto,Pedro Neto,2,4,24,3.3,MID,6,0.0,0.01,0.01,0.0,0.25,1.0,0.0,0.2,0.8,1.3,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5,0.0,0.03,0.03,0.0,0.35,0.67,0.0,1.3,3.0,6.07,4.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.33,2.67,1.33,0.0,0.0,0.0,0.02,0.0,0.0,0.33,0.0,0.0,0.06,0.04,1.2,0.0,0.03,0.09,0.05,0.43,0.6,0.0,2.2,3.24,9.36,9.4,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.2,1.4,0.0,1.0,0.08,0.04,0.0,0.0,0.6,0.0,0.08,0.14,0.06,1.38,-1283.0,-0.41928044280442806
0,0,-3,0,14.0,560,0.02,0.19,0.17,0.59,242,3,0,3.6,8.6,2025-02-14,64,0,0,0,0,0,0,0,False,5,0,0,0,0,25,0,68457,1,0,3,13.0,2,802,3355,2553,6.2,False,0,560,,,Pedro Lomba Neto,0,2,0.3167103826999664,69,AML,Brighton,Chelsea,3,0,26843,2024,705897,0.0275193266570568,0,1,0,0.3167103826999664,0.3442297279834747,0.2787913084030151,26843,Chelsea,Pedro Lomba Neto,Pedro Neto,3,3,25,3.8,MID,2,0.0,0.08,0.28,0.2,0.93,0.0,1.0,7.8,38.6,6.8,33.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,6.0,1.0,3.0,0.36,0.0,0.0,0.0,0.0,1.0,0.36,0.36,0.02,3.3,0.0,0.06,0.12,0.07,0.6,0.67,0.33,3.8,15.07,8.23,15.0,38.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,1.0,2.67,3.0,0.33,1.0,0.12,0.02,0.0,0.0,0.33,0.33,0.12,0.17,0.04,1.6,0.0,0.05,0.14,0.09,0.61,0.6,0.2,3.68,10.72,10.56,15.6,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,2.2,2.4,0.2,1.4,0.15,0.04,0.0,0.0,0.6,0.2,0.15,0.2,0.05,1.74,1723.0,0.13574813811780637
1,0,22,0,47.9,560,0.5,1.05,0.55,2.33,252,2,0,12.7,26.0,2025-02-22,90,0,0,0,0,0,0,0,False,2,0,0,0,0,26,0,69201,1,1,2,53.0,5,463,2722,2259,6.2,False,0,560,,,Pedro Lomba Neto,0,4,0.3958378732204437,90,FW,Aston Villa,Chelsea,2,1,26854,2024,708097,1.1404213905334473,1,4,0,0.3958378732204437,1.6834241151809692,0.1809329539537429,26854,Chelsea,Pedro Lomba Neto,Pedro Neto,3,4,26,4.3,MID,5,0.0,0.02,0.19,0.17,0.59,3.0,0.0,3.6,8.6,14.0,13.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,3.0,2.0,0.0,2.0,0.32,0.03,0.0,0.0,1.0,0.0,0.32,0.34,0.28,3.8,0.0,0.04,0.16,0.12,0.59,1.33,0.33,3.87,16.0,7.37,15.33,39.67,0.0,0.0,0.0,0.0,0.0,0.0,0.33,0.67,2.67,3.0,0.33,1.67,0.23,0.01,0.0,0.0,0.33,0.33,0.23,0.24,0.1,2.87,0.0,0.04,0.11,0.07,0.51,1.0,0.2,3.06,11.24,7.8,11.6,37.8,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,2.6,2.4,0.2,1.0,0.14,0.02,0.0,0.0,0.4,0.2,0.14,0.18,0.09,2.14,744.0,0.0929532222445292
1,0,37,1,24.8,560,0.24,0.3,0.06,0.57,268,0,1,9.9,51.4,2025-02-25,67,0,0,0,0,0,0,0,False,17,0,0,0,0,27,0,177479,1,0,4,23.0,11,105665,108890,3225,6.2,True,0,560,,,Pedro Lomba Neto,1,1,0.1034179404377937,70,FW,Chelsea,Southampton,4,0,26869,2024,709004,0.2581562399864197,1,1,1,0.1034179404377937,0.4891659319400787,0.3857479989528656,26869,Chelsea,Pedro Lomba Neto,Pedro Neto,1,4,27,7.2,MID,11,0.0,0.5,1.05,0.55,2.33,2.0,0.0,12.7,26.0,47.9,53.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,5.0,0.0,4.0,0.4,1.14,1.0,1.0,4.0,0.0,0.4,1.68,0.18,4.3,0.0,0.2,0.51,0.31,1.28,1.67,0.33,8.03,24.4,22.9,33.0,64.0,0.0,0.0,0.0,0.0,0.0,0.0,0.67,0.67,2.33,4.33,0.33,3.0,0.36,0.39,0.33,0.33,1.67,0.33,0.36,0.8,0.16,3.8,0.0,0.14,0.32,0.18,0.95,1.4,0.2,5.54,15.96,17.32,22.2,54.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.8,2.6,3.2,0.2,1.8,0.22,0.24,0.2,0.2,1.2,0.2,0.22,0.51,0.11,2.58,108278.0,0.9424697854881149
0,0,14,1,53.0,560,0.14,0.21,0.07,0.1,273,0,0,8.1,12.2,2025-03-09,90,0,0,0,0,0,0,0,False,11,0,0,0,0,28,0,281841,1,0,1,16.0,3,99506,109525,10019,6.3,True,0,560,,,Pedro Lomba Neto,0,1,0.067296914756298,90,FW,Chelsea,Leicester,1,0,26874,2024,711976,0.2552497088909149,0,4,0,0.067296914756298,0.4570551216602325,0.1345084905624389,26874,Chelsea,Pedro Lomba Neto,Pedro Neto,1,4,28,5.7,MID,3,1.0,0.24,0.3,0.06,0.57,0.0,1.0,9.9,51.4,24.8,23.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,11.0,1.0,1.0,0.1,0.26,1.0,1.0,1.0,1.0,0.1,0.49,0.39,7.2,0.33,0.25,0.51,0.26,1.16,1.67,0.33,8.73,28.67,28.9,29.67,73.67,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,3.0,6.0,0.33,2.33,0.27,0.48,0.67,0.67,2.0,0.33,0.27,0.84,0.28,5.1,0.2,0.17,0.37,0.2,0.93,1.2,0.4,6.84,25.08,18.96,24.4,55.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,2.8,5.0,0.4,2.0,0.24,0.29,0.4,0.4,1.2,0.4,0.24,0.58,0.17,4.02,104362.0,0.8323797095630061
0,0,1,0,11.4,560,0.06,0.14,0.08,0.71,281,1,0,2.0,1.2,2025-03-16,90,0,0,0,0,0,0,0,False,1,0,0,0,0,29,0,240769,1,0,1,7.0,1,-17492,14301,31793,6.3,False,1,560,,,Pedro Lomba Neto,0,3,0.0757351890206337,90,FW,Arsenal,Chelsea,1,0,26883,2024,713677,0.0,0,0,0,0.0757351890206337,0.091923214495182,0.0161880310624837,26883,Chelsea,Pedro Lomba Neto,Pedro Neto,3,5,29,5.0,MID,1,1.0,0.14,0.21,0.07,0.1,0.0,0.0,8.1,12.2,53.0,16.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,3.0,0.0,1.0,0.07,0.26,0.0,0.0,4.0,0.0,0.07,0.46,0.13,5.7,0.67,0.29,0.52,0.23,1.0,0.67,0.33,10.23,29.87,41.9,30.67,82.33,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.33,2.33,6.33,0.33,2.0,0.19,0.55,0.67,0.67,3.0,0.33,0.19,0.88,0.23,5.73,0.4,0.2,0.41,0.21,0.9,1.0,0.4,8.42,27.36,29.3,27.6,69.8,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,2.4,5.4,0.4,2.2,0.25,0.34,0.4,0.4,2.0,0.4,0.25,0.67,0.2,4.86,-41072.0,-0.3794853994012236
0,0,15,1,33.9,560,0.08,0.13,0.05,0.79,296,0,0,5.2,7.6,2025-04-03,90,0,0,0,0,0,0,0,False,18,0,0,0,0,30,0,216418,1,0,1,10.0,2,-44696,8591,53287,6.3,True,1,560,,,Pedro Lomba Neto,0,2,0.0763652846217155,90,AMR,Chelsea,Tottenham,1,0,26897,2024,716272,0.3605043590068817,0,2,0,0.0763652846217155,0.5050815939903259,0.0682119354605674,26897,Chelsea,Pedro Lomba Neto,Pedro Neto,2,4,30,2.5,MID,2,0.0,0.06,0.14,0.08,0.71,1.0,0.0,2.0,1.2,11.4,7.0,90.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,3.0,0.08,0.0,0.0,0.0,0.0,0.0,0.08,0.09,0.02,5.0,0.67,0.15,0.22,0.07,0.46,0.33,0.33,6.67,21.6,29.73,15.33,82.33,0.0,0.0,0.0,0.0,0.33,0.0,1.0,0.0,2.0,5.0,0.33,1.67,0.08,0.17,0.33,0.33,1.67,0.33,0.08,0.35,0.18,5.97,0.4,0.19,0.38,0.19,0.86,1.2,0.2,7.26,19.88,30.22,22.4,80.2,0.0,0.0,0.0,0.0,0.2,0.0,1.0,0.2,2.2,4.4,0.2,2.2,0.19,0.34,0.4,0.4,2.0,0.2,0.19,0.61,0.2,5.2,-24351.0,-0.7223245741620609
